comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.08,fixed,60,100,59,0.909408348263862,0.829408348263862,0.9044516829533116,0.8244516829533116
0.08,fixed,60,100,60,0.904250910696001,0.8242509106960011,0.9022801302931596,0.8222801302931596
0.08,fixed,60,100,61,0.8941790070278711,0.8141790070278712,0.8935939196525515,0.8135939196525516
0.08,fixed,60,100,62,0.9125028108045787,0.8325028108045788,0.9011943539630836,0.8211943539630836
0.08,fixed,60,100,63,0.9017355288646584,0.8217355288646584,0.9044516829533116,0.8244516829533116
0.08,fixed,60,100,64,0.915351645464353,0.835351645464353,0.9022801302931596,0.8222801302931596
0.08,fixed,60,100,65,0.8977905415320487,0.8177905415320488,0.8935939196525515,0.8135939196525516
0.08,fixed,60,100,66,0.908836987483897,0.828836987483897,0.9109663409337676,0.8309663409337676
0.08,fixed,60,100,67,0.9036071648273643,0.8236071648273643,0.9044516829533116,0.8244516829533116
0.08,fixed,60,100,68,0.905597754765837,0.8255977547658371,0.8957654723127035,0.8157654723127036
0.08,fixed,60,100,69,0.9158325248834782,0.8358325248834783,0.9153094462540716,0.8353094462540717
0.08,fixed,60,100,70,0.9032918082711007,0.8232918082711007,0.9001085776330076,0.8201085776330076
0.08,fixed,60,100,71,0.8995355035895792,0.8195355035895793,0.8957654723127035,0.8157654723127036
0.08,fixed,60,100,72,0.9069110627046872,0.8269110627046873,0.9001085776330076,0.8201085776330076
0.08,fixed,60,100,73,0.9163935093206843,0.8363935093206843,0.9087947882736156,0.8287947882736156
0.08,fixed,60,100,74,0.9094703570097747,0.8294703570097748,0.9077090119435396,0.8277090119435396
0.08,fixed,60,100,75,0.9067016273680809,0.826701627368081,0.8979370249728555,0.8179370249728556
0.08,fixed,60,100,76,0.9096255035298773,0.8296255035298773,0.8979370249728555,0.8179370249728556
0.08,fixed,60,100,77,0.907751211153821,0.827751211153821,0.8968512486427795,0.8168512486427796
0.08,fixed,60,100,78,0.901797537610571,0.8217975376105711,0.8946796959826275,0.8146796959826276
0.08,fixed,60,100,79,0.9128466399757694,0.8328466399757695,0.9087947882736156,0.8287947882736156
0.08,fixed,60,100,80,0.9139686088501814,0.8339686088501814,0.9066232356134636,0.8266232356134636
0.08,fixed,60,100,81,0.8996621774947547,0.8196621774947548,0.8968512486427795,0.8168512486427796
0.08,fixed,60,100,82,0.8969943055566597,0.8169943055566598,0.8990228013029316,0.8190228013029316
0.08,fixed,60,100,83,0.9017794413384032,0.8217794413384032,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,84,0.9051996367781425,0.8251996367781426,0.8990228013029316,0.8190228013029316
0.08,fixed,60,100,85,0.9131619965320332,0.8331619965320333,0.9109663409337676,0.8309663409337676
0.08,fixed,60,100,86,0.9112722642971591,0.8312722642971592,0.9033659066232356,0.8233659066232356
0.08,fixed,60,100,87,0.9043051995125049,0.8243051995125049,0.8946796959826275,0.8146796959826276
0.08,fixed,60,100,88,0.9122675592663958,0.8322675592663958,0.9066232356134636,0.8266232356134636
0.08,fixed,60,100,89,0.9155610808009593,0.8355610808009594,0.9142236699239956,0.8342236699239957
0.08,fixed,60,100,90,0.9135963070640635,0.8335963070640635,0.9044516829533116,0.8244516829533116
0.08,fixed,60,100,91,0.908583639673546,0.8285836396735461,0.8979370249728555,0.8179370249728556
0.08,fixed,60,100,92,0.9052177330503105,0.8252177330503105,0.8979370249728555,0.8179370249728556
0.08,fixed,60,100,93,0.9027566400354714,0.8227566400354714,0.8979370249728555,0.8179370249728556
0.08,fixed,60,100,94,0.9198757135063363,0.8398757135063364,0.9174809989142236,0.8374809989142237
0.08,fixed,60,100,95,0.9131258039876973,0.8331258039876973,0.9109663409337676,0.8309663409337676
0.08,fixed,60,100,96,0.9074978633434702,0.8274978633434702,0.9001085776330076,0.8201085776330076
0.08,fixed,60,100,97,0.9104036432330984,0.8304036432330985,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,98,0.9109904438718812,0.8309904438718813,0.9087947882736156,0.8287947882736156
0.08,fixed,60,100,99,0.9098865712696372,0.8298865712696373,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,100,0.9107370960615301,0.8307370960615301,0.9044516829533116,0.8244516829533116
0.08,fixed,70,100,1,0.9050497318531283,0.8250497318531284,0.9022801302931596,0.8222801302931596
0.08,fixed,70,100,2,0.9043568675314644,0.8243568675314644,0.9066232356134636,0.8266232356134636
0.08,fixed,70,100,3,0.9018130487010007,0.8218130487010007,0.9087947882736156,0.8287947882736156
0.08,fixed,70,100,4,0.8971235646435737,0.8171235646435737,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,5,0.9038243557091855,0.8238243557091856,0.8903365906623235,0.8103365906623236
0.08,fixed,70,100,6,0.9074074175984363,0.8274074175984364,0.8892508143322475,0.8092508143322475
0.08,fixed,70,100,7,0.8922271948154725,0.8122271948154726,0.8903365906623235,0.8103365906623236
0.08,fixed,70,100,8,0.894347079456665,0.8143470794566651,0.8805646036916395,0.8005646036916395
0.08,fixed,70,100,9,0.9080433723060524,0.8280433723060524,0.9022801302931596,0.8222801302931596
0.08,fixed,70,100,10,0.8997449389261858,0.8197449389261858,0.8870792616720955,0.8070792616720955
0.08,fixed,70,100,11,0.907422928688866,0.827422928688866,0.8990228013029316,0.8190228013029316
0.08,fixed,70,100,12,0.8981162744310716,0.8181162744310716,0.8914223669923995,0.8114223669923996
0.08,fixed,70,100,13,0.8958206330474824,0.8158206330474824,0.8957654723127035,0.8157654723127036
0.08,fixed,70,100,14,0.8988452956812655,0.8188452956812655,0.8914223669923995,0.8114223669923996
0.08,fixed,70,100,15,0.8967512984732617,0.8167512984732618,0.8859934853420195,0.8059934853420195
0.08,fixed,70,100,16,0.8994192060271631,0.8194192060271631,0.8925081433224755,0.8125081433224756
0.08,fixed,70,100,17,0.90633715235879,0.82633715235879,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,18,0.9067404407099611,0.8267404407099611,0.8979370249728555,0.8179370249728556
0.08,fixed,70,100,19,0.8965496542976763,0.8165496542976763,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,20,0.8989073400429841,0.8189073400429842,0.8957654723127035,0.8157654723127036
0.08,fixed,70,100,21,0.8931578602412519,0.8131578602412519,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,22,0.9036898906429892,0.8236898906429893,0.8990228013029316,0.8190228013029316
0.08,fixed,70,100,23,0.8952983907205447,0.8152983907205448,0.8925081433224755,0.8125081433224756
0.08,fixed,70,100,24,0.9044758215072312,0.8244758215072312,0.9022801302931596,0.8222801302931596
0.08,fixed,70,100,25,0.8961928992177942,0.8161928992177943,0.9022801302931596,0.8222801302931596
0.08,fixed,70,100,26,0.9051013998720879,0.825101399872088,0.9011943539630836,0.8211943539630836
0.08,fixed,70,100,27,0.8985195627822428,0.8185195627822428,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,28,0.9086793270136682,0.8286793270136682,0.8990228013029316,0.8190228013029316
0.08,fixed,70,100,29,0.9010840274508068,0.8210840274508069,0.8925081433224755,0.8125081433224756
0.08,fixed,70,100,30,0.9022163370521717,0.8222163370521718,0.9011943539630836,0.8211943539630836
0.08,fixed,70,100,31,0.9119573018419964,0.8319573018419965,0.9022801302931596,0.8222801302931596
0.08,fixed,70,100,32,0.9117039896474513,0.8317039896474513,0.9098805646036916,0.8298805646036916
0.08,fixed,70,100,33,0.8944091238183836,0.8144091238183836,0.8935939196525515,0.8135939196525516
0.08,fixed,70,100,34,0.9018389361341895,0.8218389361341896,0.8914223669923995,0.8114223669923996
0.08,fixed,70,100,35,0.8877703771144904,0.8077703771144904,0.8957654723127035,0.8157654723127036
0.08,fixed,70,100,36,0.9078572392208965,0.8278572392208965,0.9055374592833876,0.8255374592833876
0.08,fixed,70,100,37,0.9020250692193454,0.8220250692193455,0.9011943539630836,0.8211943539630836
0.08,fixed,70,100,38,0.9063681745396494,0.8263681745396494,0.9011943539630836,0.8211943539630836
0.08,fixed,70,100,39,0.8936645914777601,0.8136645914777602,0.8935939196525515,0.8135939196525516
0.08,fixed,70,100,40,0.9091911929978469,0.8291911929978469,0.9131378935939196,0.8331378935939197
0.08,fixed,70,100,41,0.8976199195373226,0.8176199195373226,0.8827361563517915,0.8027361563517915
0.08,fixed,70,100,42,0.8920875950016057,0.8120875950016058,0.8935939196525515,0.8135939196525516
0.08,fixed,70,100,43,0.9155403637312471,0.8355403637312472,0.9131378935939196,0.8331378935939197
0.08,fixed,70,100,44,0.9112541680249913,0.8312541680249913,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,45,0.8942746587521871,0.8142746587521872,0.8881650380021715,0.8081650380021715
0.08,fixed,70,100,46,0.901451158873448,0.821451158873448,0.9022801302931596,0.8222801302931596
0.08,fixed,70,100,47,0.8982093409736496,0.8182093409736496,0.9011943539630836,0.8211943539630836
0.08,fixed,70,100,48,0.9138806770552739,0.8338806770552739,0.9142236699239956,0.8342236699239957
0.08,fixed,70,100,49,0.8994347171175924,0.8194347171175924,0.8979370249728555,0.8179370249728556
0.08,fixed,70,100,50,0.894703834536547,0.814703834536547,0.8914223669923995,0.8114223669923996
0.08,fixed,70,100,51,0.8968288539254101,0.8168288539254102,0.8979370249728555,0.8179370249728556
0.08,fixed,70,100,52,0.9081674610294896,0.8281674610294897,0.9011943539630836,0.8211943539630836
0.08,fixed,70,100,53,0.8950450785259995,0.8150450785259995,0.8935939196525515,0.8135939196525516
0.08,fixed,70,100,54,0.9062026872925937,0.8262026872925937,0.9022801302931596,0.8222801302931596
0.08,fixed,70,100,55,0.9050031985818394,0.8250031985818395,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,56,0.895453501624841,0.8154535016248411,0.8925081433224755,0.8125081433224756
0.08,fixed,70,100,57,0.905747730922463,0.825747730922463,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,58,0.9043878897123238,0.8243878897123238,0.8925081433224755,0.8125081433224756
0.08,fixed,70,100,59,0.9110370127589762,0.8310370127589762,0.8946796959826275,0.8146796959826276
0.08,fixed,70,100,60,0.9046619545923871,0.8246619545923871,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,61,0.9142994764968747,0.8342994764968747,0.9098805646036916,0.8298805646036916
0.08,fixed,70,100,62,0.9014821810543072,0.8214821810543073,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,63,0.9002154063867459,0.820215406386746,0.8914223669923995,0.8114223669923996
0.08,fixed,70,100,64,0.9058407974650409,0.8258407974650409,0.9022801302931596,0.8222801302931596
0.08,fixed,70,100,65,0.9110990571206947,0.8310990571206948,0.9001085776330076,0.8201085776330076
0.08,fixed,70,100,66,0.8976509417181818,0.8176509417181819,0.9087947882736156,0.8287947882736156
0.08,fixed,70,100,67,0.911859100551748,0.831859100551748,0.9033659066232356,0.8233659066232356
0.08,fixed,70,100,68,0.9110525238494058,0.8310525238494059,0.9033659066232356,0.8233659066232356
0.08,fixed,70,100,69,0.9078107059496074,0.8278107059496075,0.9120521172638436,0.8320521172638436
0.08,fixed,70,100,70,0.9147027648480458,0.8347027648480458,0.9142236699239956,0.8342236699239957
0.08,fixed,70,100,71,0.9008668721847913,0.8208668721847914,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,72,0.90950141480644,0.82950141480644,0.9033659066232356,0.8233659066232356
0.08,fixed,70,100,73,0.8946883234461173,0.8146883234461173,0.8925081433224755,0.8125081433224756
0.08,fixed,70,100,74,0.9020871135810637,0.8220871135810638,0.8979370249728555,0.8179370249728556
0.08,fixed,70,100,75,0.9043207106029346,0.8243207106029347,0.9055374592833876,0.8255374592833876
0.08,fixed,70,100,76,0.902836780669358,0.8228367806693581,0.9001085776330076,0.8201085776330076
0.08,fixed,70,100,77,0.9182651808991964,0.8382651808991964,0.9044516829533116,0.8244516829533116
0.08,fixed,70,100,78,0.9129603879722535,0.8329603879722536,0.9098805646036916,0.8298805646036916
0.08,fixed,70,100,79,0.9105716800460865,0.8305716800460865,0.9077090119435396,0.8277090119435396
0.08,fixed,70,100,80,0.8988918289525544,0.8188918289525544,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,81,0.9004894712668092,0.8204894712668093,0.8979370249728555,0.8179370249728556
0.08,fixed,70,100,82,0.8895386414234712,0.8095386414234712,0.8783930510314875,0.7983930510314875
0.08,fixed,70,100,83,0.8919118382592086,0.8119118382592087,0.8870792616720955,0.8070792616720955
0.08,fixed,70,100,84,0.9020095581289156,0.8220095581289156,0.8979370249728555,0.8179370249728556
0.08,fixed,70,100,85,0.9001792494582161,0.8201792494582162,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,86,0.8951432798162481,0.8151432798162481,0.8870792616720955,0.8070792616720955
0.08,fixed,70,100,87,0.9138910533980329,0.8338910533980329,0.9120521172638436,0.8320521172638436
0.08,fixed,70,100,88,0.8904848179396804,0.8104848179396804,0.8838219326818675,0.8038219326818675
0.08,fixed,70,100,89,0.900629071080676,0.8206290710806761,0.8990228013029316,0.8190228013029316
0.08,fixed,70,100,90,0.9044913325976608,0.8244913325976608,0.8881650380021715,0.8081650380021715
0.08,fixed,70,100,91,0.8920875950016055,0.8120875950016055,0.8914223669923995,0.8114223669923996
0.08,fixed,70,100,92,0.8934939694830337,0.8134939694830338,0.8849077090119435,0.8049077090119435
0.08,fixed,70,100,93,0.9007221376232541,0.8207221376232542,0.9011943539630836,0.8211943539630836
0.08,fixed,70,100,94,0.9185443805269301,0.8385443805269301,0.9163952225841476,0.8363952225841477
0.08,fixed,70,100,95,0.9116884785570217,0.8316884785570218,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,96,0.9038553778900447,0.8238553778900447,0.8935939196525515,0.8135939196525516
0.08,fixed,70,100,97,0.9006445821711058,0.8206445821711058,0.8990228013029316,0.8190228013029316
0.08,fixed,70,100,98,0.8944297696564838,0.8144297696564838,0.8816503800217155,0.8016503800217155
0.08,fixed,70,100,99,0.8987677402291173,0.8187677402291174,0.9001085776330076,0.8201085776330076
0.08,fixed,70,100,100,0.8954018336058814,0.8154018336058815,0.8925081433224755,0.8125081433224756
0.08,fixed,80,100,1,0.8990256121075103,0.8190256121075103,0.9098805646036916,0.8298805646036916
0.08,fixed,80,100,2,0.8837736505313094,0.8037736505313094,0.8783930510314875,0.7983930510314875
0.08,fixed,80,100,3,0.9049430931064245,0.8249430931064246,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,4,0.897179792346381,0.817179792346381,0.9001085776330076,0.8201085776330076
0.08,fixed,80,100,5,0.9114984676992584,0.8314984676992584,0.9131378935939196,0.8331378935939197
0.08,fixed,80,100,6,0.8939224633561531,0.8139224633561531,0.8892508143322475,0.8092508143322475
0.08,fixed,80,100,7,0.9044952103702681,0.8244952103702682,0.8990228013029316,0.8190228013029316
0.08,fixed,80,100,8,0.9030429845287915,0.8230429845287915,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,9,0.8935017250282488,0.8135017250282488,0.8935939196525515,0.8135939196525516
0.08,fixed,80,100,10,0.8988491734538729,0.818849173453873,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,11,0.8987813124332432,0.8187813124332433,0.9044516829533116,0.8244516829533116
0.08,fixed,80,100,12,0.914606502444101,0.8346065024441011,0.9131378935939196,0.8331378935939197
0.08,fixed,80,100,13,0.8966776207937209,0.816677620793721,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,14,0.9014143200336775,0.8214143200336775,0.9120521172638436,0.8320521172638436
0.08,fixed,80,100,15,0.9027308238338946,0.8227308238338946,0.8892508143322475,0.8092508143322475
0.08,fixed,80,100,16,0.9071960789913323,0.8271960789913323,0.9120521172638436,0.8320521172638436
0.08,fixed,80,100,17,0.9005185545613649,0.8205185545613649,0.9022801302931596,0.8222801302931596
0.08,fixed,80,100,18,0.9019164915863377,0.8219164915863377,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,19,0.8919273493496385,0.8119273493496385,0.8957654723127035,0.8157654723127036
0.08,fixed,80,100,20,0.8970576425092476,0.8170576425092476,0.8946796959826275,0.8146796959826276
0.08,fixed,80,100,21,0.906992495929443,0.826992495929443,0.9044516829533116,0.8244516829533116
0.08,fixed,80,100,22,0.8848426587958925,0.8048426587958926,0.8740499457111836,0.7940499457111836
0.08,fixed,80,100,23,0.8944110627046873,0.8144110627046873,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,24,0.9069789237253171,0.8269789237253171,0.8990228013029316,0.8190228013029316
0.08,fixed,80,100,25,0.8875706718252085,0.8075706718252086,0.8816503800217155,0.8016503800217155
0.08,fixed,80,100,26,0.8903394014669022,0.8103394014669022,0.8925081433224755,0.8125081433224756
0.08,fixed,80,100,27,0.9070875013583247,0.8270875013583248,0.9001085776330076,0.8201085776330076
0.08,fixed,80,100,28,0.8976683916949152,0.8176683916949152,0.9022801302931596,0.8222801302931596
0.08,fixed,80,100,29,0.8874485219880749,0.8074485219880749,0.8751357220412594,0.7951357220412595
0.08,fixed,80,100,30,0.9064496077644051,0.8264496077644051,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,31,0.8977905415320488,0.8177905415320489,0.8935939196525515,0.8135939196525516
0.08,fixed,80,100,32,0.8845576425092475,0.8045576425092476,0.8773072747014115,0.7973072747014115
0.08,fixed,80,100,33,0.8865527565157624,0.8065527565157624,0.8957654723127035,0.8157654723127036
0.08,fixed,80,100,34,0.9024322353431237,0.8224322353431237,0.9001085776330076,0.8201085776330076
0.08,fixed,80,100,35,0.8821960789913322,0.8021960789913323,0.8773072747014115,0.7973072747014115
0.08,fixed,80,100,36,0.8989848954951326,0.8189848954951326,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,37,0.8984691517383463,0.8184691517383463,0.9120521172638436,0.8320521172638436
0.08,fixed,80,100,38,0.9030565567329176,0.8230565567329177,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,39,0.8956325610760227,0.8156325610760228,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,40,0.8990256121075102,0.8190256121075102,0.9055374592833876,0.8255374592833876
0.08,fixed,80,100,41,0.9006542766026242,0.8206542766026242,0.8990228013029316,0.8190228013029316
0.08,fixed,80,100,42,0.8973290865917665,0.8173290865917665,0.9022801302931596,0.8222801302931596
0.08,fixed,80,100,43,0.8848426587958925,0.8048426587958926,0.8838219326818675,0.8038219326818675
0.08,fixed,80,100,44,0.8971390757340031,0.8171390757340031,0.8892508143322475,0.8092508143322475
0.08,fixed,80,100,45,0.8908958618360662,0.8108958618360662,0.8957654723127035,0.8157654723127036
0.08,fixed,80,100,46,0.8974408600861411,0.8174408600861411,0.8914223669923995,0.8114223669923996
0.08,fixed,80,100,47,0.8966233319772171,0.8166233319772171,0.8957654723127035,0.8157654723127036
0.08,fixed,80,100,48,0.9015771864831889,0.8215771864831889,0.9120521172638436,0.8320521172638436
0.08,fixed,80,100,49,0.8975190974495297,0.8175190974495298,0.9001085776330076,0.8201085776330076
0.08,fixed,80,100,50,0.899351345006533,0.8193513450065331,0.9011943539630836,0.8211943539630836
0.08,fixed,80,100,51,0.8989848954951323,0.8189848954951323,0.9011943539630836,0.8211943539630836
0.08,fixed,80,100,52,0.8992427673735256,0.8192427673735256,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,53,0.9023508021183679,0.822350802118368,0.8990228013029316,0.8190228013029316
0.08,fixed,80,100,54,0.9057981419663593,0.8257981419663594,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,55,0.8959990105874235,0.8159990105874235,0.8935939196525515,0.8135939196525516
0.08,fixed,80,100,56,0.8981705632475755,0.8181705632475755,0.8925081433224755,0.8125081433224756
0.08,fixed,80,100,57,0.892836687026077,0.812836687026077,0.8935939196525515,0.8135939196525516
0.08,fixed,80,100,58,0.8932709975581076,0.8132709975581076,0.8935939196525515,0.8135939196525516
0.08,fixed,80,100,59,0.8891314752996926,0.8091314752996926,0.8925081433224755,0.8125081433224756
0.08,fixed,80,100,60,0.8848562310000184,0.8048562310000185,0.8751357220412594,0.7951357220412595
0.08,fixed,80,100,61,0.8923480876775428,0.8123480876775429,0.8838219326818675,0.8038219326818675
0.08,fixed,80,100,62,0.8981162744310717,0.8181162744310717,0.9022801302931596,0.8222801302931596
0.08,fixed,80,100,63,0.8997449389261856,0.8197449389261856,0.8957654723127035,0.8157654723127036
0.08,fixed,80,100,64,0.8933252863746112,0.8133252863746112,0.8881650380021715,0.8081650380021715
0.08,fixed,80,100,65,0.8856705632475754,0.8056705632475755,0.8892508143322475,0.8092508143322475
0.08,fixed,80,100,66,0.9055266978838403,0.8255266978838404,0.9131378935939196,0.8331378935939197
0.08,fixed,80,100,67,0.8991884785570217,0.8191884785570217,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,68,0.896121160424557,0.8161211604245571,0.9001085776330076,0.8201085776330076
0.08,fixed,80,100,69,0.8864170344745026,0.8064170344745026,0.8881650380021715,0.8081650380021715
0.08,fixed,80,100,70,0.8936917358860119,0.813691735886012,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,71,0.9014414644419294,0.8214414644419294,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,72,0.9052959704136991,0.8252959704136992,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,73,0.8971119313257513,0.8171119313257513,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,74,0.8942617684593018,0.8142617684593019,0.8946796959826275,0.8146796959826276
0.08,fixed,80,100,75,0.9006542766026242,0.8206542766026242,0.9011943539630836,0.8211943539630836
0.08,fixed,80,100,76,0.9034365784484443,0.8234365784484443,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,77,0.8800380985353061,0.8000380985353062,0.8827361563517915,0.8027361563517915
0.08,fixed,80,100,78,0.8945875013583247,0.8145875013583247,0.8914223669923995,0.8114223669923996
0.08,fixed,80,100,79,0.8924023764940467,0.8124023764940468,0.8870792616720955,0.8070792616720955
0.08,fixed,80,100,80,0.8927552538013213,0.8127552538013213,0.8870792616720955,0.8070792616720955
0.08,fixed,80,100,81,0.8995142114560445,0.8195142114560445,0.8914223669923995,0.8114223669923996
0.08,fixed,80,100,82,0.8938953189479011,0.8138953189479011,0.9001085776330076,0.8201085776330076
0.08,fixed,80,100,83,0.88002452633118,0.80002452633118,0.8653637350705755,0.7853637350705756
0.08,fixed,80,100,84,0.8977498249196709,0.817749824919671,0.9001085776330076,0.8201085776330076
0.08,fixed,80,100,85,0.9044273493496385,0.8244273493496386,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,86,0.8891179030955668,0.8091179030955669,0.8946796959826275,0.8146796959826276
0.08,fixed,80,100,87,0.9056081311085961,0.8256081311085961,0.9022801302931596,0.8222801302931596
0.08,fixed,80,100,88,0.8981434188393237,0.8181434188393237,0.8827361563517915,0.8027361563517915
0.08,fixed,80,100,89,0.9055809867003443,0.8255809867003443,0.9001085776330076,0.8201085776330076
0.08,fixed,80,100,90,0.8928909758425809,0.812890975842581,0.8881650380021715,0.8081650380021715
0.08,fixed,80,100,91,0.8990391843116362,0.8190391843116362,0.9044516829533116,0.8244516829533116
0.08,fixed,80,100,92,0.8976005306742855,0.8176005306742855,0.8957654723127035,0.8157654723127036
0.08,fixed,80,100,93,0.8988898900662509,0.8188898900662509,0.8935939196525515,0.8135939196525516
0.08,fixed,80,100,94,0.9020250692193453,0.8220250692193454,0.8925081433224755,0.8125081433224756
0.08,fixed,80,100,95,0.8995413558642965,0.8195413558642966,0.8881650380021715,0.8081650380021715
0.08,fixed,80,100,96,0.8964468933235797,0.8164468933235798,0.8881650380021715,0.8081650380021715
0.08,fixed,80,100,97,0.9114034622703769,0.831403462270377,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,98,0.8984012907177167,0.8184012907177167,0.8990228013029316,0.8190228013029316
0.08,fixed,80,100,99,0.8942481962551759,0.814248196255176,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,100,0.895551127851267,0.815551127851267,0.8903365906623235,0.8103365906623236
0.08,fixed,90,100,1,0.8780776690504466,0.7980776690504466,0.8729641693811075,0.7929641693811076
0.08,fixed,90,100,2,0.8924702375146764,0.8124702375146764,0.8925081433224755,0.8125081433224756
0.08,fixed,90,100,3,0.8932182167642846,0.8132182167642846,0.8990228013029316,0.8190228013029316
0.08,fixed,90,100,4,0.886438146792032,0.8064381467920321,0.8794788273615635,0.7994788273615635
0.08,fixed,90,100,5,0.8929407405910429,0.8129407405910429,0.9022801302931596,0.8222801302931596
0.08,fixed,90,100,6,0.8833859088863738,0.8033859088863738,0.8686210640608035,0.7886210640608036
0.08,fixed,90,100,7,0.8919876702568649,0.8119876702568649,0.8892508143322475,0.8092508143322475
0.08,fixed,90,100,8,0.8980800818867359,0.818080081886736,0.9022801302931596,0.8222801302931596
0.08,fixed,90,100,9,0.8886217636336293,0.8086217636336294,0.9001085776330076,0.8201085776330076
0.08,fixed,90,100,10,0.8947624319892812,0.8147624319892812,0.8925081433224755,0.8125081433224756
0.08,fixed,90,100,11,0.8803698635250516,0.8003698635250517,0.8827361563517915,0.8027361563517915
0.08,fixed,90,100,12,0.8771125345348237,0.7971125345348238,0.8686210640608035,0.7886210640608036
0.08,fixed,90,100,13,0.8872705753117569,0.8072705753117569,0.8794788273615635,0.7994788273615635
0.08,fixed,90,100,14,0.8897557966894865,0.8097557966894865,0.8968512486427795,0.8168512486427796
0.08,fixed,90,100,15,0.8693190733211671,0.7893190733211671,0.8718783930510315,0.7918783930510316
0.08,fixed,90,100,16,0.8898281817781583,0.8098281817781583,0.8925081433224755,0.8125081433224756
0.08,fixed,90,100,17,0.884351043401997,0.804351043401997,0.8859934853420195,0.8059934853420195
0.08,fixed,90,100,18,0.8873067678560927,0.8073067678560928,0.9033659066232356,0.8233659066232356
0.08,fixed,90,100,19,0.8983454938785321,0.8183454938785322,0.9001085776330076,0.8201085776330076
0.08,fixed,90,100,20,0.8849904450185974,0.8049904450185974,0.8794788273615635,0.7994788273615635
0.08,fixed,90,100,21,0.9002636987283331,0.8202636987283332,0.8957654723127035,0.8157654723127036
0.08,fixed,90,100,22,0.8945211483603754,0.8145211483603755,0.8870792616720955,0.8070792616720955
0.08,fixed,90,100,23,0.8940506452840092,0.8140506452840093,0.8935939196525515,0.8135939196525516
0.08,fixed,90,100,24,0.897718156443377,0.8177181564433771,0.8946796959826275,0.8146796959826276
0.08,fixed,90,100,25,0.8905279043019848,0.8105279043019848,0.8946796959826275,0.8146796959826276
0.08,fixed,90,100,26,0.8926270718734652,0.8126270718734653,0.8925081433224755,0.8125081433224756
0.08,fixed,90,100,27,0.8868845215055077,0.8068845215055077,0.8881650380021715,0.8081650380021715
0.08,fixed,90,100,28,0.8847974181154726,0.8047974181154727,0.8849077090119435,0.8049077090119435
0.08,fixed,90,100,29,0.8783792735865789,0.7983792735865789,0.8805646036916395,0.8005646036916395
0.08,fixed,90,100,30,0.8931820242199485,0.8131820242199486,0.8957654723127035,0.8157654723127036
0.08,fixed,90,100,31,0.89366459147776,0.81366459147776,0.8925081433224755,0.8125081433224756
0.08,fixed,90,100,32,0.8986712267775548,0.8186712267775549,0.9120521172638436,0.8320521172638436
0.08,fixed,90,100,33,0.8890078174398786,0.8090078174398786,0.8881650380021715,0.8081650380021715
0.08,fixed,90,100,34,0.888356351641833,0.8083563516418331,0.8773072747014115,0.7973072747014115
0.08,fixed,90,100,35,0.8937249123849864,0.8137249123849865,0.8914223669923995,0.8114223669923996
0.08,fixed,90,100,36,0.8788377124814999,0.7988377124814999,0.8783930510314875,0.7983930510314875
0.08,fixed,90,100,37,0.8945332125418206,0.8145332125418207,0.8968512486427795,0.8168512486427796
0.08,fixed,90,100,38,0.8954380261502175,0.8154380261502175,0.9044516829533116,0.8244516829533116
