comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,90,100,45,0.9485892987444086,0.8985892987444085,0.8987138263665595,0.8487138263665595
0.05,fixed,90,100,46,0.9502863333996425,0.9002863333996425,0.905144694533762,0.855144694533762
0.05,fixed,90,100,47,0.9572888342928187,0.9072888342928187,0.909967845659164,0.859967845659164
0.05,fixed,90,100,48,0.9437304205736334,0.8937304205736334,0.8987138263665595,0.8487138263665595
0.05,fixed,90,100,49,0.9469458546572347,0.8969458546572346,0.8987138263665595,0.8487138263665595
0.05,fixed,90,100,50,0.9682784629635047,0.9182784629635047,0.9083601286173634,0.8583601286173633
0.05,fixed,90,100,51,0.952787226575777,0.9027872265757769,0.909967845659164,0.859967845659164
0.05,fixed,90,100,52,0.9687572158576632,0.9187572158576631,0.9308681672025724,0.8808681672025723
0.05,fixed,90,100,53,0.9587715066758125,0.9087715066758124,0.9115755627009646,0.8615755627009646
0.05,fixed,90,100,54,0.9228122355075382,0.8728122355075382,0.8762057877813505,0.8262057877813505
0.05,fixed,90,100,55,0.9607364941713465,0.9107364941713465,0.9163987138263665,0.8663987138263665
0.05,fixed,90,100,56,0.9338518925279028,0.8838518925279027,0.887459807073955,0.837459807073955
0.05,fixed,90,100,57,0.9513581447608429,0.9013581447608429,0.9067524115755627,0.8567524115755627
0.05,fixed,90,100,58,0.9592538217883526,0.9092538217883526,0.9163987138263665,0.8663987138263665
0.05,fixed,90,100,59,0.9537161297554839,0.9037161297554839,0.909967845659164,0.859967845659164
0.05,fixed,90,100,60,0.9525907278262237,0.9025907278262236,0.9067524115755627,0.8567524115755627
0.05,fixed,90,100,61,0.9573066978155055,0.9073066978155054,0.9115755627009646,0.8615755627009646
0.05,fixed,90,100,62,0.9539662190730974,0.9039662190730974,0.9083601286173634,0.8583601286173633
0.05,fixed,90,100,63,0.939961217286745,0.8899612172867449,0.8954983922829582,0.8454983922829582
0.05,fixed,90,100,64,0.9423370658040726,0.8923370658040726,0.8971061093247589,0.8471061093247588
0.05,fixed,90,100,65,0.9745985877762057,0.9245985877762056,0.9308681672025724,0.8808681672025723
0.05,fixed,90,100,66,0.9426407456897462,0.8926407456897462,0.8987138263665595,0.8487138263665595
0.05,fixed,90,100,67,0.9573066978155053,0.9073066978155052,0.9131832797427653,0.8631832797427652
0.05,fixed,90,100,68,0.9601291343999997,0.9101291343999997,0.9147909967845659,0.8647909967845658
0.05,fixed,90,100,69,0.96028990610418,0.9102899061041799,0.9147909967845659,0.8647909967845658
0.05,fixed,90,100,70,0.9478033037461949,0.8978033037461949,0.9035369774919614,0.8535369774919613
0.05,fixed,90,100,71,0.9546271694125043,0.9046271694125042,0.909967845659164,0.859967845659164
0.05,fixed,90,100,72,0.9510580270935509,0.9010580270935509,0.8906752411575563,0.8406752411575562
0.05,fixed,90,100,73,0.9470923250571095,0.8970923250571095,0.8858520900321544,0.8358520900321543
0.05,fixed,90,100,74,0.9442663262542333,0.8942663262542333,0.8971061093247589,0.8471061093247588
0.05,fixed,90,100,75,0.9634338860970344,0.9134338860970344,0.9228295819935691,0.8728295819935691
0.05,fixed,90,100,76,0.9580033752002856,0.9080033752002855,0.9131832797427653,0.8631832797427652
0.05,fixed,90,100,77,0.9258311708415862,0.8758311708415861,0.8794212218649518,0.8294212218649517
0.05,fixed,90,100,78,0.9508401026029295,0.9008401026029295,0.9019292604501608,0.8519292604501607
0.05,fixed,90,100,79,0.957038744975205,0.907038744975205,0.9147909967845659,0.8647909967845658
0.05,fixed,90,100,80,0.9557704348644512,0.9057704348644512,0.9083601286173634,0.8583601286173633
0.05,fixed,90,100,81,0.9743663619812785,0.9243663619812784,0.9308681672025724,0.8808681672025723
0.05,fixed,90,100,82,0.9484821176082884,0.8984821176082883,0.9035369774919614,0.8535369774919613
0.05,fixed,90,100,83,0.9594681840605928,0.9094681840605927,0.9163987138263665,0.8663987138263665
0.05,fixed,90,100,84,0.957699695314612,0.9076996953146119,0.9131832797427653,0.8631832797427652
0.05,fixed,90,100,85,0.953823310891604,0.903823310891604,0.909967845659164,0.859967845659164
0.05,fixed,90,100,86,0.9415867978512322,0.8915867978512322,0.8987138263665595,0.8487138263665595
0.05,fixed,90,100,87,0.9664528214310824,0.9164528214310823,0.9228295819935691,0.8728295819935691
0.05,fixed,90,100,88,0.9624871193946407,0.9124871193946407,0.9196141479099679,0.8696141479099678
0.05,fixed,90,100,89,0.95212627623637,0.90212627623637,0.9067524115755627,0.8567524115755627
0.05,fixed,90,100,90,0.9601291343999998,0.9101291343999998,0.9196141479099679,0.8696141479099678
0.05,fixed,90,100,91,0.9778318853824935,0.9278318853824935,0.9340836012861736,0.8840836012861736
0.05,fixed,90,100,92,0.9562170229316181,0.9062170229316181,0.909967845659164,0.859967845659164
0.05,fixed,90,100,93,0.9486250257897817,0.8986250257897817,0.9067524115755627,0.8567524115755627
0.05,fixed,90,100,94,0.95201909510025,0.9020190951002499,0.905144694533762,0.855144694533762
0.05,fixed,90,100,95,0.9432838325064665,0.8932838325064665,0.8987138263665595,0.8487138263665595
0.05,fixed,90,100,96,0.9476068049966414,0.8976068049966414,0.9003215434083601,0.8503215434083601
0.05,fixed,90,100,97,0.9592716853110395,0.9092716853110394,0.9147909967845659,0.8647909967845658
0.05,fixed,90,100,98,0.9640233823456946,0.9140233823456946,0.9196141479099679,0.8696141479099678
0.05,fixed,90,100,99,0.9647021962077882,0.9147021962077881,0.9196141479099679,0.8696141479099678
0.05,fixed,90,100,100,0.9657204170009286,0.9157204170009285,0.9228295819935691,0.8728295819935691
0.05,fixed,100,100,1,0.9405239182513753,0.8905239182513752,0.8954983922829582,0.8454983922829582
0.05,fixed,100,100,2,0.9225335645536261,0.8725335645536261,0.8713826366559485,0.8213826366559485
0.05,fixed,100,100,3,0.9557168442963913,0.9057168442963912,0.9115755627009646,0.8615755627009646
0.05,fixed,100,100,4,0.9430801883478384,0.8930801883478383,0.8954983922829582,0.8454983922829582
0.05,fixed,100,100,5,0.9484338860970345,0.8984338860970345,0.9019292604501608,0.8519292604501607
0.05,fixed,100,100,6,0.9407489986372273,0.8907489986372272,0.8922829581993569,0.8422829581993568
0.05,fixed,100,100,7,0.9649129857754911,0.9149129857754911,0.9228295819935691,0.8728295819935691
0.05,fixed,100,100,8,0.9663920854539476,0.9163920854539476,0.9212218649517685,0.8712218649517685
0.05,fixed,100,100,9,0.9495432108558769,0.8995432108558769,0.905144694533762,0.855144694533762
0.05,fixed,100,100,10,0.9482409600520184,0.8982409600520184,0.9035369774919614,0.8535369774919613
0.05,fixed,100,100,11,0.9595753651967127,0.9095753651967127,0.9115755627009646,0.8615755627009646
0.05,fixed,100,100,12,0.9537393523349766,0.9037393523349766,0.9067524115755627,0.8567524115755627
0.05,fixed,100,100,13,0.9395271336854588,0.8895271336854588,0.8938906752411575,0.8438906752411575
0.05,fixed,100,100,14,0.9541252044250087,0.9041252044250087,0.9115755627009646,0.8615755627009646
0.05,fixed,100,100,15,0.9591573587658447,0.9091573587658447,0.9163987138263665,0.8663987138263665
0.05,fixed,100,100,16,0.9498165227529831,0.8998165227529831,0.9083601286173634,0.8583601286173633
0.05,fixed,100,100,17,0.9648004455825648,0.9148004455825648,0.9212218649517685,0.8712218649517685
0.05,fixed,100,100,18,0.9579194166436582,0.9079194166436582,0.9163987138263665,0.8663987138263665
0.05,fixed,100,100,19,0.9450898346500888,0.8950898346500887,0.8971061093247589,0.8471061093247588
0.05,fixed,100,100,20,0.9578229536211501,0.9078229536211501,0.9115755627009646,0.8615755627009646
0.05,fixed,100,100,21,0.9551059118205071,0.905105911820507,0.9147909967845659,0.8647909967845658
0.05,fixed,100,100,22,0.9577747221098961,0.9077747221098961,0.9131832797427653,0.8631832797427652
0.05,fixed,100,100,23,0.9538840468687386,0.9038840468687386,0.9083601286173634,0.8583601286173633
0.05,fixed,100,100,24,0.9554596095697032,0.9054596095697032,0.9147909967845659,0.8647909967845658
0.05,fixed,100,100,25,0.9572763298269381,0.9072763298269381,0.9131832797427653,0.8631832797427652
0.05,fixed,100,100,26,0.9402666835246871,0.8902666835246871,0.8954983922829582,0.8454983922829582
0.05,fixed,100,100,27,0.9481605741999284,0.8981605741999283,0.9035369774919614,0.8535369774919613
0.05,fixed,100,100,28,0.9571637896340119,0.9071637896340119,0.9180064308681672,0.8680064308681672
0.05,fixed,100,100,29,0.9595753651967128,0.9095753651967128,0.9115755627009646,0.8615755627009646
0.05,fixed,100,100,30,0.9900576803092529,0.9400576803092529,0.9469453376205788,0.8969453376205787
0.05,fixed,100,100,31,0.9557650758076452,0.9057650758076452,0.9083601286173634,0.8583601286173633
0.05,fixed,100,100,32,0.9425496417240441,0.892549641724044,0.8954983922829582,0.8454983922829582
0.05,fixed,100,100,33,0.9669797848641836,0.9169797848641835,0.9067524115755627,0.8567524115755627
0.05,fixed,100,100,34,0.9467457832031437,0.8967457832031437,0.9019292604501608,0.8519292604501607
0.05,fixed,100,100,35,0.9366010886693816,0.8866010886693816,0.8938906752411575,0.8438906752411575
0.05,fixed,100,100,36,0.9498486770938189,0.8998486770938189,0.905144694533762,0.855144694533762
0.05,fixed,100,100,37,0.9595271336854588,0.9095271336854588,0.9163987138263665,0.8663987138263665
0.05,fixed,100,100,38,0.9520834037819218,0.9020834037819218,0.9035369774919614,0.8535369774919613
0.05,fixed,100,100,39,0.9576621819169698,0.9076621819169698,0.9131832797427653,0.8631832797427652
0.05,fixed,100,100,40,0.9474210243607001,0.8974210243607,0.9019292604501608,0.8519292604501607
0.05,fixed,100,100,41,0.9480641111774204,0.8980641111774204,0.9003215434083601,0.8503215434083601
0.05,fixed,100,100,42,0.9670673266115041,0.917067326611504,0.9244372990353698,0.8744372990353697
0.05,fixed,100,100,43,0.9600737574796708,0.9100737574796708,0.9147909967845659,0.8647909967845658
0.05,fixed,100,100,44,0.9518904777369058,0.9018904777369058,0.905144694533762,0.855144694533762
0.05,fixed,100,100,45,0.9597039825600571,0.909703982560057,0.9115755627009646,0.8615755627009646
0.05,fixed,100,100,46,0.9568904777369055,0.9068904777369055,0.9180064308681672,0.8680064308681672
0.05,fixed,100,100,47,0.9649540613915146,0.9149540613915146,0.9019292604501608,0.8519292604501607
0.05,fixed,100,100,48,0.9646075195375489,0.9146075195375488,0.9212218649517685,0.8712218649517685
0.05,fixed,100,100,49,0.9747361369008929,0.9247361369008928,0.9308681672025724,0.8808681672025723
0.05,fixed,100,100,50,0.9561348507272595,0.9061348507272594,0.9067524115755627,0.8567524115755627
0.05,fixed,100,100,51,0.9490769729137546,0.8990769729137545,0.905144694533762,0.855144694533762
0.05,fixed,100,100,52,0.9501380661613432,0.9001380661613432,0.9035369774919614,0.8535369774919613
0.05,fixed,100,100,53,0.9439644327208284,0.8939644327208284,0.8971061093247589,0.8471061093247588
0.05,fixed,100,100,54,0.959961217286745,0.909961217286745,0.9163987138263665,0.8663987138263665
0.05,fixed,100,100,55,0.9591573587658447,0.9091573587658447,0.9115755627009646,0.8615755627009646
0.05,fixed,100,100,56,0.9694467478333687,0.9194467478333687,0.9244372990353698,0.8744372990353697
0.05,fixed,100,100,57,0.9665046256468737,0.9165046256468736,0.9228295819935691,0.8728295819935691
0.05,fixed,100,100,58,0.9635785806307966,0.9135785806307966,0.9180064308681672,0.8680064308681672
0.05,fixed,100,100,59,0.9539001240391567,0.9039001240391566,0.9115755627009646,0.8615755627009646
0.05,fixed,100,100,60,0.9752506063542692,0.9252506063542691,0.9308681672025724,0.8808681672025723
0.05,fixed,100,100,61,0.9682891915632725,0.9182891915632725,0.9228295819935691,0.8728295819935691
0.05,fixed,100,100,62,0.9669869407594138,0.9169869407594138,0.9212218649517685,0.8712218649517685
0.05,fixed,100,100,63,0.9491412815954267,0.8991412815954266,0.905144694533762,0.855144694533762
0.05,fixed,100,100,64,0.9469547864185777,0.8969547864185776,0.9003215434083601,0.8503215434083601
0.05,fixed,100,100,65,0.9475496417240442,0.8975496417240442,0.905144694533762,0.855144694533762
0.05,fixed,100,100,66,0.9658133073188995,0.9158133073188994,0.9228295819935691,0.8728295819935691
0.05,fixed,100,100,67,0.9609580018526617,0.9109580018526616,0.9180064308681672,0.8680064308681672
0.05,fixed,100,100,68,0.9490608957433369,0.8990608957433368,0.9003215434083601,0.8503215434083601
0.05,fixed,100,100,69,0.9484660404378704,0.8984660404378704,0.9035369774919614,0.8535369774919613
0.05,fixed,100,100,70,0.9490126642320827,0.8990126642320827,0.9035369774919614,0.8535369774919613
0.05,fixed,100,100,71,0.9388679696983205,0.8888679696983205,0.8938906752411575,0.8438906752411575
0.05,fixed,100,100,72,0.9535946578012144,0.9035946578012144,0.909967845659164,0.859967845659164
0.05,fixed,100,100,73,0.9389162012095745,0.8889162012095745,0.8954983922829582,0.8454983922829582
0.05,fixed,100,100,74,0.9528551079619861,0.9028551079619861,0.9083601286173634,0.8583601286173633
0.05,fixed,100,100,75,0.9586750436533047,0.9086750436533046,0.9115755627009646,0.8615755627009646
0.05,fixed,100,100,76,0.9617457832031439,0.9117457832031438,0.9180064308681672,0.8680064308681672
0.05,fixed,100,100,77,0.9350576803092532,0.8850576803092531,0.8890675241157556,0.8390675241157556
0.05,fixed,100,100,78,0.9630962655182562,0.9130962655182562,0.9180064308681672,0.8680064308681672
0.05,fixed,100,100,79,0.9562313137497674,0.9062313137497674,0.9163987138263665,0.8663987138263665
0.05,fixed,100,100,80,0.9466332430102178,0.8966332430102177,0.9003215434083601,0.8503215434083601
0.05,fixed,100,100,81,0.9553792237176132,0.9053792237176131,0.9131832797427653,0.8631832797427652
0.05,fixed,100,100,82,0.9475978732352983,0.8975978732352983,0.9035369774919614,0.8535369774919613
0.05,fixed,100,100,83,0.9496396738783845,0.8996396738783845,0.905144694533762,0.855144694533762
0.05,fixed,100,100,84,0.9621316352931758,0.9121316352931758,0.9163987138263665,0.8663987138263665
0.05,fixed,100,100,85,0.9675817960648803,0.9175817960648802,0.9244372990353698,0.8744372990353697
0.05,fixed,100,100,86,0.9523567156790278,0.9023567156790278,0.905144694533762,0.855144694533762
0.05,fixed,100,100,87,0.9636750436533046,0.9136750436533045,0.9228295819935691,0.8728295819935691
0.05,fixed,100,100,88,0.9433052687336905,0.8933052687336904,0.9083601286173634,0.8583601286173633
0.05,fixed,100,100,89,0.940314915035941,0.890314915035941,0.8954983922829582,0.8454983922829582
0.05,fixed,100,100,90,0.9479354938140764,0.8979354938140763,0.905144694533762,0.855144694533762
0.05,fixed,100,100,91,0.9416171658397996,0.8916171658397996,0.8971061093247589,0.8471061093247588
0.05,fixed,100,100,92,0.9550576803092531,0.905057680309253,0.9083601286173634,0.8583601286173633
0.05,fixed,100,100,93,0.9393824391516966,0.8893824391516966,0.8971061093247589,0.8471061093247588
0.05,fixed,100,100,94,0.964736136900893,0.914736136900893,0.9196141479099679,0.8696141479099678
0.05,fixed,100,100,95,0.9641091272545907,0.9141091272545907,0.9212218649517685,0.8712218649517685
0.05,fixed,100,100,96,0.9548165227529831,0.9048165227529831,0.9083601286173634,0.8583601286173633
0.05,fixed,100,100,97,0.9529676481549122,0.9029676481549122,0.9067524115755627,0.8567524115755627
0.05,fixed,100,100,98,0.944543210855877,0.894543210855877,0.8954983922829582,0.8454983922829582
0.05,fixed,100,100,99,0.9515046256468737,0.9015046256468736,0.9067524115755627,0.8567524115755627
0.05,fixed,100,100,100,0.9706203812738832,0.9206203812738831,0.9260450160771704,0.8760450160771703
