comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.01,fixed,60,100,68,0.6379356717889546,0.6279356717889546,0.6452631578947369,0.6352631578947369
0.01,fixed,60,100,69,0.6297569306001157,0.6197569306001157,0.6463157894736842,0.6363157894736842
0.01,fixed,60,100,70,0.6397917461232099,0.6297917461232099,0.6421052631578947,0.6321052631578947
0.01,fixed,60,100,71,0.6351693836095242,0.6251693836095242,0.6526315789473685,0.6426315789473684
0.01,fixed,60,100,72,0.6353908327641398,0.6253908327641398,0.6368421052631579,0.6268421052631579
0.01,fixed,60,100,73,0.6267131202735392,0.6167131202735392,0.6305263157894737,0.6205263157894737
0.01,fixed,60,100,74,0.635533037088136,0.625533037088136,0.6305263157894737,0.6205263157894737
0.01,fixed,60,100,75,0.6263877223823221,0.6163877223823221,0.6273684210526316,0.6173684210526316
0.01,fixed,60,100,76,0.6386227896507163,0.6286227896507163,0.6273684210526316,0.6173684210526316
0.01,fixed,60,100,77,0.6279787782998029,0.6179787782998029,0.64,0.63
0.01,fixed,60,100,78,0.6304889261472536,0.6204889261472536,0.6473684210526316,0.6373684210526316
0.01,fixed,60,100,79,0.6377366584326357,0.6277366584326357,0.6368421052631579,0.6268421052631579
0.01,fixed,60,100,80,0.6321561763884617,0.6221561763884617,0.64,0.63
0.01,fixed,60,100,81,0.6315973386461085,0.6215973386461084,0.6189473684210526,0.6089473684210526
0.01,fixed,60,100,82,0.6321391035950349,0.6221391035950349,0.6305263157894737,0.6205263157894737
0.01,fixed,60,100,83,0.6272200561347269,0.6172200561347269,0.62,0.61
0.01,fixed,60,100,84,0.6299804592235199,0.6199804592235199,0.6368421052631579,0.6268421052631579
0.01,fixed,60,100,85,0.641337905994477,0.631337905994477,0.6357894736842106,0.6257894736842106
0.01,fixed,60,100,86,0.6193028264767056,0.6093028264767056,0.6189473684210526,0.6089473684210526
0.01,fixed,60,100,87,0.6351754239584663,0.6251754239584663,0.6410526315789473,0.6310526315789473
0.01,fixed,60,100,88,0.6263061408384333,0.6163061408384333,0.6094736842105263,0.5994736842105263
0.01,fixed,60,100,89,0.6377699858472639,0.6277699858472638,0.6273684210526316,0.6173684210526316
0.01,fixed,60,100,90,0.6307426801599545,0.6207426801599545,0.6147368421052631,0.6047368421052631
0.01,fixed,60,100,91,0.6291008020072798,0.6191008020072798,0.631578947368421,0.621578947368421
0.01,fixed,60,100,92,0.6463338456679759,0.6363338456679759,0.6610526315789473,0.6510526315789473
0.01,fixed,60,100,93,0.629803249403367,0.619803249403367,0.6273684210526316,0.6173684210526316
0.01,fixed,60,100,94,0.6304331971464123,0.6204331971464123,0.6442105263157895,0.6342105263157894
0.01,fixed,60,100,95,0.6249392331262463,0.6149392331262463,0.6305263157894737,0.6205263157894737
0.01,fixed,60,100,96,0.6383212332428064,0.6283212332428064,0.6168421052631579,0.6068421052631578
0.01,fixed,60,100,97,0.6224880933445628,0.6124880933445628,0.62,0.61
0.01,fixed,60,100,98,0.62487363542089,0.61487363542089,0.6210526315789474,0.6110526315789474
0.01,fixed,60,100,99,0.6255069770426788,0.6155069770426788,0.6389473684210526,0.6289473684210526
0.01,fixed,60,100,100,0.6365691708347052,0.6265691708347052,0.628421052631579,0.618421052631579
0.01,fixed,70,100,1,0.6175247066990373,0.6075247066990372,0.6126315789473684,0.6026315789473684
0.01,fixed,70,100,2,0.6365815477551094,0.6265815477551094,0.6421052631578947,0.6321052631578947
0.01,fixed,70,100,3,0.6251638001309824,0.6151638001309824,0.6326315789473684,0.6226315789473684
0.01,fixed,70,100,4,0.6290084129750722,0.6190084129750721,0.62,0.61
0.01,fixed,70,100,5,0.6301374023526968,0.6201374023526968,0.6252631578947369,0.6152631578947368
0.01,fixed,70,100,6,0.6266284690644454,0.6166284690644454,0.6273684210526316,0.6173684210526316
0.01,fixed,70,100,7,0.6259409252410795,0.6159409252410795,0.5989473684210527,0.5889473684210527
0.01,fixed,70,100,8,0.628081826263088,0.6180818262630879,0.628421052631579,0.618421052631579
0.01,fixed,70,100,9,0.6359970018128019,0.6259970018128019,0.6273684210526316,0.6173684210526316
0.01,fixed,70,100,10,0.6173677924906366,0.6073677924906365,0.6105263157894737,0.6005263157894737
0.01,fixed,70,100,11,0.6185250071016906,0.6085250071016906,0.6168421052631579,0.6068421052631578
0.01,fixed,70,100,12,0.632957695810131,0.6229576958101309,0.6273684210526316,0.6173684210526316
0.01,fixed,70,100,13,0.6299630213374247,0.6199630213374246,0.6336842105263157,0.6236842105263157
0.01,fixed,70,100,14,0.6322744861837906,0.6222744861837906,0.6147368421052631,0.6047368421052631
0.01,fixed,70,100,15,0.6295793065726205,0.6195793065726205,0.6305263157894737,0.6205263157894737
0.01,fixed,70,100,16,0.6310177461727968,0.6210177461727968,0.6157894736842106,0.6057894736842105
0.01,fixed,70,100,17,0.6262263671756297,0.6162263671756297,0.6326315789473684,0.6226315789473684
0.01,fixed,70,100,18,0.6216060852683644,0.6116060852683644,0.6147368421052631,0.6047368421052631
0.01,fixed,70,100,19,0.625519284854826,0.615519284854826,0.6347368421052632,0.6247368421052631
0.01,fixed,70,100,20,0.6348961295671919,0.6248961295671919,0.6442105263157895,0.6342105263157894
0.01,fixed,70,100,21,0.6288729956451025,0.6188729956451025,0.6305263157894737,0.6205263157894737
0.01,fixed,70,100,22,0.6317683387992538,0.6217683387992538,0.6368421052631579,0.6268421052631579
0.01,fixed,70,100,23,0.628303120382389,0.618303120382389,0.6326315789473684,0.6226315789473684
0.01,fixed,70,100,24,0.6393667363418498,0.6293667363418498,0.6263157894736842,0.6163157894736842
0.01,fixed,70,100,25,0.63134166159457,0.6213416615945699,0.628421052631579,0.618421052631579
0.01,fixed,70,100,26,0.6197128480735556,0.6097128480735556,0.6126315789473684,0.6026315789473684
0.01,fixed,70,100,27,0.6318326303679936,0.6218326303679936,0.6221052631578947,0.6121052631578947
0.01,fixed,70,100,28,0.6362172811726805,0.6262172811726805,0.6431578947368422,0.6331578947368421
0.01,fixed,70,100,29,0.6292403708443203,0.6192403708443203,0.611578947368421,0.601578947368421
0.01,fixed,70,100,30,0.6259900204274709,0.6159900204274709,0.6378947368421053,0.6278947368421053
0.01,fixed,70,100,31,0.6309790396110314,0.6209790396110314,0.6389473684210526,0.6289473684210526
0.01,fixed,70,100,32,0.6314165974677007,0.6214165974677007,0.6242105263157894,0.6142105263157894
0.01,fixed,70,100,33,0.6275447077588105,0.6175447077588105,0.6452631578947369,0.6352631578947369
0.01,fixed,70,100,34,0.6386881292989983,0.6286881292989983,0.6357894736842106,0.6257894736842106
0.01,fixed,70,100,35,0.6205691619453082,0.6105691619453082,0.6126315789473684,0.6026315789473684
0.01,fixed,70,100,36,0.6287158114704058,0.6187158114704058,0.6178947368421053,0.6078947368421053
0.01,fixed,70,100,37,0.6339750221554608,0.6239750221554607,0.6557894736842105,0.6457894736842105
0.01,fixed,70,100,38,0.6342588520364427,0.6242588520364427,0.6242105263157894,0.6142105263157894
0.01,fixed,70,100,39,0.6392939360896208,0.6292939360896208,0.6494736842105263,0.6394736842105263
0.01,fixed,70,100,40,0.6406908345669636,0.6306908345669636,0.6431578947368422,0.6331578947368421
0.01,fixed,70,100,41,0.6138419928757832,0.6038419928757832,0.6168421052631579,0.6068421052631578
0.01,fixed,70,100,42,0.6217502872575332,0.6117502872575332,0.6126315789473684,0.6026315789473684
0.01,fixed,70,100,43,0.6143785236707403,0.6043785236707403,0.6147368421052631,0.6047368421052631
0.01,fixed,70,100,44,0.6199004913470488,0.6099004913470488,0.6189473684210526,0.6089473684210526
0.01,fixed,70,100,45,0.6258679787597838,0.6158679787597838,0.6063157894736843,0.5963157894736842
0.01,fixed,70,100,46,0.6342931924983768,0.6242931924983768,0.6326315789473684,0.6226315789473684
0.01,fixed,70,100,47,0.6266407132901923,0.6166407132901923,0.6147368421052631,0.6047368421052631
0.01,fixed,70,100,48,0.6277779592885274,0.6177779592885274,0.6221052631578947,0.6121052631578947
0.01,fixed,70,100,49,0.6183318027734616,0.6083318027734615,0.6010526315789474,0.5910526315789474
0.01,fixed,70,100,50,0.6293983540556057,0.6193983540556057,0.6210526315789474,0.6110526315789474
0.01,fixed,70,100,51,0.6370064928124385,0.6270064928124385,0.6368421052631579,0.6268421052631579
0.01,fixed,70,100,52,0.6344009537657629,0.6244009537657629,0.62,0.61
0.01,fixed,70,100,53,0.6251289727213434,0.6151289727213434,0.6294736842105263,0.6194736842105263
0.01,fixed,70,100,54,0.6180766365220866,0.6080766365220865,0.6242105263157894,0.6142105263157894
0.01,fixed,70,100,55,0.627065037639339,0.617065037639339,0.6221052631578947,0.6121052631578947
0.01,fixed,70,100,56,0.6256501575260083,0.6156501575260083,0.6378947368421053,0.6278947368421053
0.01,fixed,70,100,57,0.6409980477342467,0.6309980477342467,0.6378947368421053,0.6278947368421053
0.01,fixed,70,100,58,0.6405418400514796,0.6305418400514796,0.6357894736842106,0.6257894736842106
0.01,fixed,70,100,59,0.6356649673858913,0.6256649673858913,0.6210526315789474,0.6110526315789474
0.01,fixed,70,100,60,0.6346668164824837,0.6246668164824837,0.6347368421052632,0.6247368421052631
0.01,fixed,70,100,61,0.6421932778433896,0.6321932778433896,0.6484210526315789,0.6384210526315789
0.01,fixed,70,100,62,0.6155404407462738,0.6055404407462738,0.6136842105263158,0.6036842105263158
0.01,fixed,70,100,63,0.6307503153581563,0.6207503153581563,0.6305263157894737,0.6205263157894737
0.01,fixed,70,100,64,0.6295002911504236,0.6195002911504236,0.6273684210526316,0.6173684210526316
0.01,fixed,70,100,65,0.6285455064476849,0.6185455064476849,0.6252631578947369,0.6152631578947368
0.01,fixed,70,100,66,0.6312191161452608,0.6212191161452608,0.6252631578947369,0.6152631578947368
0.01,fixed,70,100,67,0.6243239092120454,0.6143239092120454,0.6326315789473684,0.6226315789473684
0.01,fixed,70,100,68,0.6305097520651975,0.6205097520651975,0.6357894736842106,0.6257894736842106
0.01,fixed,70,100,69,0.6270556620242242,0.6170556620242242,0.6252631578947369,0.6152631578947368
0.01,fixed,70,100,70,0.638276915060301,0.628276915060301,0.6389473684210526,0.6289473684210526
0.01,fixed,70,100,71,0.6241424493493354,0.6141424493493354,0.628421052631579,0.618421052631579
0.01,fixed,70,100,72,0.6218636278535642,0.6118636278535642,0.6189473684210526,0.6089473684210526
0.01,fixed,70,100,73,0.6290312152115417,0.6190312152115417,0.6042105263157894,0.5942105263157894
0.01,fixed,70,100,74,0.6350372533759298,0.6250372533759297,0.6357894736842106,0.6257894736842106
0.01,fixed,70,100,75,0.6292244352398364,0.6192244352398364,0.6147368421052631,0.6047368421052631
0.01,fixed,70,100,76,0.6325301029597759,0.6225301029597758,0.6442105263157895,0.6342105263157894
0.01,fixed,70,100,77,0.6197012990916186,0.6097012990916186,0.62,0.61
0.01,fixed,70,100,78,0.6224474795876468,0.6124474795876468,0.6042105263157894,0.5942105263157894
0.01,fixed,70,100,79,0.6325625036169865,0.6225625036169865,0.6326315789473684,0.6226315789473684
0.01,fixed,70,100,80,0.6206328007103051,0.6106328007103051,0.6126315789473684,0.6026315789473684
0.01,fixed,70,100,81,0.6267914456600844,0.6167914456600844,0.6242105263157894,0.6142105263157894
0.01,fixed,70,100,82,0.6387362571965561,0.6287362571965561,0.6294736842105263,0.6194736842105263
0.01,fixed,70,100,83,0.6376100980902611,0.6276100980902611,0.6378947368421053,0.6278947368421053
0.01,fixed,70,100,84,0.6244600725710402,0.6144600725710402,0.6178947368421053,0.6078947368421053
0.01,fixed,70,100,85,0.633313758749177,0.6233137587491769,0.6210526315789474,0.6110526315789474
0.01,fixed,70,100,86,0.6240419905513873,0.6140419905513873,0.6221052631578947,0.6121052631578947
0.01,fixed,70,100,87,0.6238769534222818,0.6138769534222818,0.631578947368421,0.621578947368421
0.01,fixed,70,100,88,0.6295053682772801,0.6195053682772801,0.6178947368421053,0.6078947368421053
0.01,fixed,70,100,89,0.630774649794803,0.620774649794803,0.6357894736842106,0.6257894736842106
0.01,fixed,70,100,90,0.6328300100066185,0.6228300100066185,0.631578947368421,0.621578947368421
0.01,fixed,70,100,91,0.6324188923947585,0.6224188923947584,0.6305263157894737,0.6205263157894737
0.01,fixed,70,100,92,0.6300095742205677,0.6200095742205677,0.6210526315789474,0.6110526315789474
0.01,fixed,70,100,93,0.6278895184486732,0.6178895184486732,0.6378947368421053,0.6278947368421053
0.01,fixed,70,100,94,0.6205992932664932,0.6105992932664932,0.6178947368421053,0.6078947368421053
0.01,fixed,70,100,95,0.6322651831578583,0.6222651831578583,0.6473684210526316,0.6373684210526316
0.01,fixed,70,100,96,0.6260151895074276,0.6160151895074276,0.6210526315789474,0.6110526315789474
0.01,fixed,70,100,97,0.628342518578537,0.618342518578537,0.62,0.61
0.01,fixed,70,100,98,0.6320092298925016,0.6220092298925016,0.6368421052631579,0.6268421052631579
0.01,fixed,70,100,99,0.6293789326170109,0.6193789326170109,0.6294736842105263,0.6194736842105263
0.01,fixed,70,100,100,0.6364115710240131,0.6264115710240131,0.6273684210526316,0.6173684210526316
0.01,fixed,80,100,1,0.6359418048113707,0.6259418048113707,0.628421052631579,0.618421052631579
0.01,fixed,80,100,2,0.6156211878093714,0.6056211878093714,0.6136842105263158,0.6036842105263158
0.01,fixed,80,100,3,0.6356354294961978,0.6256354294961978,0.6326315789473684,0.6226315789473684
0.01,fixed,80,100,4,0.6156360836303266,0.6056360836303266,0.6,0.59
0.01,fixed,80,100,5,0.6234683384515396,0.6134683384515396,0.608421052631579,0.598421052631579
0.01,fixed,80,100,6,0.6265576063832519,0.6165576063832519,0.6221052631578947,0.6121052631578947
0.01,fixed,80,100,7,0.6246611048635884,0.6146611048635884,0.6105263157894737,0.6005263157894737
0.01,fixed,80,100,8,0.6326186423653535,0.6226186423653535,0.6421052631578947,0.6321052631578947
0.01,fixed,80,100,9,0.6279378737212798,0.6179378737212798,0.6347368421052632,0.6247368421052631
0.01,fixed,80,100,10,0.6345778738906018,0.6245778738906018,0.6252631578947369,0.6152631578947368
0.01,fixed,80,100,11,0.6220607890065373,0.6120607890065373,0.62,0.61
0.01,fixed,80,100,12,0.6257431779472807,0.6157431779472807,0.6347368421052632,0.6247368421052631
0.01,fixed,80,100,13,0.6216894336668065,0.6116894336668065,0.5968421052631578,0.5868421052631578
0.01,fixed,80,100,14,0.6125345839490146,0.6025345839490146,0.6168421052631579,0.6068421052631578
0.01,fixed,80,100,15,0.6241621542697372,0.6141621542697372,0.631578947368421,0.621578947368421
0.01,fixed,80,100,16,0.6180925643143327,0.6080925643143327,0.6136842105263158,0.6036842105263158
0.01,fixed,80,100,17,0.6210449198911137,0.6110449198911136,0.6168421052631579,0.6068421052631578
0.01,fixed,80,100,18,0.6265463843701119,0.6165463843701119,0.6231578947368421,0.6131578947368421
0.01,fixed,80,100,19,0.6165520833390022,0.6065520833390022,0.6136842105263158,0.6036842105263158
0.01,fixed,80,100,20,0.6268042640456247,0.6168042640456247,0.6189473684210526,0.6089473684210526
0.01,fixed,80,100,21,0.6240527315733232,0.6140527315733232,0.6147368421052631,0.6047368421052631
0.01,fixed,80,100,22,0.6340642903441798,0.6240642903441798,0.6368421052631579,0.6268421052631579
0.01,fixed,80,100,23,0.6220840005634485,0.6120840005634485,0.6157894736842106,0.6057894736842105
0.01,fixed,80,100,24,0.6333787606495123,0.6233787606495123,0.6442105263157895,0.6342105263157894
0.01,fixed,80,100,25,0.6251937352693775,0.6151937352693775,0.6221052631578947,0.6121052631578947
0.01,fixed,80,100,26,0.6288016292729953,0.6188016292729953,0.628421052631579,0.618421052631579
0.01,fixed,80,100,27,0.6245909840312869,0.6145909840312869,0.6273684210526316,0.6173684210526316
0.01,fixed,80,100,28,0.6258592387932371,0.6158592387932371,0.6305263157894737,0.6205263157894737
0.01,fixed,80,100,29,0.6310255068203443,0.6210255068203443,0.6178947368421053,0.6078947368421053
0.01,fixed,80,100,30,0.6309577423245044,0.6209577423245044,0.628421052631579,0.618421052631579
0.01,fixed,80,100,31,0.6316780587008599,0.6216780587008599,0.6242105263157894,0.6142105263157894
0.01,fixed,80,100,32,0.6179444458730974,0.6079444458730974,0.6168421052631579,0.6068421052631578
0.01,fixed,80,100,33,0.6201890151848433,0.6101890151848433,0.6168421052631579,0.6068421052631578
0.01,fixed,80,100,34,0.6081459524179914,0.5981459524179914,0.6021052631578947,0.5921052631578947
0.01,fixed,80,100,35,0.6216645284416855,0.6116645284416855,0.6221052631578947,0.6121052631578947
0.01,fixed,80,100,36,0.6234260918197592,0.6134260918197592,0.628421052631579,0.618421052631579
0.01,fixed,80,100,37,0.626565758391031,0.616565758391031,0.6263157894736842,0.6163157894736842
0.01,fixed,80,100,38,0.6250965171025645,0.6150965171025645,0.6357894736842106,0.6257894736842106
0.01,fixed,80,100,39,0.6257016281089076,0.6157016281089076,0.6263157894736842,0.6163157894736842
0.01,fixed,80,100,40,0.630579472251022,0.620579472251022,0.628421052631579,0.618421052631579
0.01,fixed,80,100,41,0.6349898678488354,0.6249898678488354,0.628421052631579,0.618421052631579
0.01,fixed,80,100,42,0.6358542514371944,0.6258542514371944,0.6389473684210526,0.6289473684210526
0.01,fixed,80,100,43,0.6166675494155219,0.6066675494155219,0.5957894736842105,0.5857894736842105
0.01,fixed,80,100,44,0.6249262986569754,0.6149262986569753,0.6178947368421053,0.6078947368421053
0.01,fixed,80,100,45,0.6192127402404852,0.6092127402404852,0.6094736842105263,0.5994736842105263
0.01,fixed,80,100,46,0.6281304289156657,0.6181304289156657,0.6221052631578947,0.6121052631578947
0.01,fixed,80,100,47,0.6201122720542457,0.6101122720542457,0.6263157894736842,0.6163157894736842
0.01,fixed,80,100,48,0.6351363790742688,0.6251363790742688,0.6242105263157894,0.6142105263157894
0.01,fixed,80,100,49,0.6192203095732454,0.6092203095732454,0.6189473684210526,0.6089473684210526
0.01,fixed,80,100,50,0.6262937427716957,0.6162937427716957,0.6252631578947369,0.6152631578947368
0.01,fixed,80,100,51,0.6203235578540994,0.6103235578540994,0.6326315789473684,0.6226315789473684
0.01,fixed,80,100,52,0.6410570915087811,0.6310570915087811,0.6484210526315789,0.6384210526315789
0.01,fixed,80,100,53,0.6246309859202837,0.6146309859202836,0.6231578947368421,0.6131578947368421
0.01,fixed,80,100,54,0.6189466137294011,0.6089466137294011,0.6157894736842106,0.6057894736842105
0.01,fixed,80,100,55,0.622564879981048,0.612564879981048,0.6178947368421053,0.6078947368421053
0.01,fixed,80,100,56,0.6262246762929158,0.6162246762929158,0.62,0.61
0.01,fixed,80,100,57,0.6189453490312824,0.6089453490312824,0.631578947368421,0.621578947368421
0.01,fixed,80,100,58,0.6115253678063537,0.6015253678063537,0.5957894736842105,0.5857894736842105
0.01,fixed,80,100,59,0.6290129385360189,0.6190129385360189,0.62,0.61
0.01,fixed,80,100,60,0.6312539031028528,0.6212539031028528,0.6231578947368421,0.6131578947368421
0.01,fixed,80,100,61,0.6300703271214892,0.6200703271214892,0.6189473684210526,0.6089473684210526
0.01,fixed,80,100,62,0.6197151029945474,0.6097151029945473,0.6147368421052631,0.6047368421052631
0.01,fixed,80,100,63,0.6181388455870945,0.6081388455870945,0.608421052631579,0.598421052631579
0.01,fixed,80,100,64,0.6204318269660759,0.6104318269660759,0.6178947368421053,0.6078947368421053
0.01,fixed,80,100,65,0.6342467504719088,0.6242467504719088,0.6273684210526316,0.6173684210526316
0.01,fixed,80,100,66,0.6235460641779677,0.6135460641779676,0.6178947368421053,0.6078947368421053
0.01,fixed,80,100,67,0.6290996025509845,0.6190996025509845,0.6273684210526316,0.6173684210526316
0.01,fixed,80,100,68,0.620342910747583,0.610342910747583,0.6105263157894737,0.6005263157894737
0.01,fixed,80,100,69,0.6309747989265293,0.6209747989265293,0.6378947368421053,0.6278947368421053
0.01,fixed,80,100,70,0.627621521407421,0.617621521407421,0.6136842105263158,0.6036842105263158
0.01,fixed,80,100,71,0.6241752094715314,0.6141752094715314,0.6073684210526316,0.5973684210526315
0.01,fixed,80,100,72,0.6179570401604201,0.6079570401604201,0.6042105263157894,0.5942105263157894
0.01,fixed,80,100,73,0.6281912277791533,0.6181912277791533,0.6357894736842106,0.6257894736842106
0.01,fixed,80,100,74,0.626586213244687,0.616586213244687,0.628421052631579,0.618421052631579
0.01,fixed,80,100,75,0.6178434084404215,0.6078434084404215,0.6126315789473684,0.6026315789473684
0.01,fixed,80,100,76,0.6279595422383923,0.6179595422383923,0.6252631578947369,0.6152631578947368
0.01,fixed,80,100,77,0.6181599080416083,0.6081599080416082,0.6294736842105263,0.6194736842105263
0.01,fixed,80,100,78,0.6254392377448021,0.6154392377448021,0.6252631578947369,0.6152631578947368
0.01,fixed,80,100,79,0.6323304056187942,0.6223304056187942,0.6431578947368422,0.6331578947368421
0.01,fixed,80,100,80,0.6222671095302194,0.6122671095302193,0.6157894736842106,0.6057894736842105
0.01,fixed,80,100,81,0.6342858078738285,0.6242858078738285,0.6147368421052631,0.6047368421052631
0.01,fixed,80,100,82,0.624663963836482,0.614663963836482,0.6231578947368421,0.6131578947368421
0.01,fixed,80,100,83,0.6308827831658406,0.6208827831658406,0.6326315789473684,0.6226315789473684
0.01,fixed,80,100,84,0.6272806348835955,0.6172806348835955,0.6126315789473684,0.6026315789473684
0.01,fixed,80,100,85,0.6258342921598542,0.6158342921598542,0.6305263157894737,0.6205263157894737
0.01,fixed,80,100,86,0.6171542632292517,0.6071542632292517,0.611578947368421,0.601578947368421
0.01,fixed,80,100,87,0.6178321226178909,0.6078321226178909,0.6178947368421053,0.6078947368421053
0.01,fixed,80,100,88,0.6210063475055718,0.6110063475055718,0.6136842105263158,0.6036842105263158
0.01,fixed,80,100,89,0.6225112074885002,0.6125112074885002,0.6231578947368421,0.6131578947368421
0.01,fixed,80,100,90,0.6178013138543668,0.6078013138543668,0.6210526315789474,0.6110526315789474
0.01,fixed,80,100,91,0.6167338595198635,0.6067338595198635,0.6147368421052631,0.6047368421052631
0.01,fixed,80,100,92,0.6147096132741974,0.6047096132741974,0.6031578947368421,0.5931578947368421
0.01,fixed,80,100,93,0.6274465417184835,0.6174465417184835,0.611578947368421,0.601578947368421
0.01,fixed,80,100,94,0.6280674027026789,0.6180674027026789,0.6231578947368421,0.6131578947368421
0.01,fixed,80,100,95,0.6241321279243164,0.6141321279243164,0.6073684210526316,0.5973684210526315
0.01,fixed,80,100,96,0.6181256118981552,0.6081256118981552,0.5936842105263158,0.5836842105263158
0.01,fixed,80,100,97,0.6220746173742052,0.6120746173742052,0.6252631578947369,0.6152631578947368
0.01,fixed,80,100,98,0.6332629765238282,0.6232629765238282,0.6326315789473684,0.6226315789473684
0.01,fixed,80,100,99,0.6288963162029513,0.6188963162029513,0.6378947368421053,0.6278947368421053
0.01,fixed,80,100,100,0.626360839304196,0.6163608393041959,0.6221052631578947,0.6121052631578947
0.01,fixed,90,100,1,0.622921617361506,0.612921617361506,0.62,0.61
0.01,fixed,90,100,2,0.6051027796599714,0.5951027796599714,0.6010526315789474,0.5910526315789474
0.01,fixed,90,100,3,0.6268828957535287,0.6168828957535287,0.6094736842105263,0.5994736842105263
0.01,fixed,90,100,4,0.6243999005763289,0.6143999005763289,0.6252631578947369,0.6152631578947368
0.01,fixed,90,100,5,0.6252410023921243,0.6152410023921243,0.6210526315789474,0.6110526315789474
0.01,fixed,90,100,6,0.6261581603982811,0.6161581603982811,0.6105263157894737,0.6005263157894737
0.01,fixed,90,100,7,0.6304811864608436,0.6204811864608436,0.6273684210526316,0.6173684210526316
0.01,fixed,90,100,8,0.6166530701338637,0.6066530701338637,0.611578947368421,0.601578947368421
0.01,fixed,90,100,9,0.627014533551577,0.617014533551577,0.6252631578947369,0.6152631578947368
0.01,fixed,90,100,10,0.6273185243956494,0.6173185243956494,0.6484210526315789,0.6384210526315789
0.01,fixed,90,100,11,0.6224922132398494,0.6124922132398494,0.6242105263157894,0.6142105263157894
0.01,fixed,90,100,12,0.6259451722562526,0.6159451722562526,0.6178947368421053,0.6078947368421053
0.01,fixed,90,100,13,0.631119005458664,0.6211190054586639,0.6421052631578947,0.6321052631578947
0.01,fixed,90,100,14,0.6174102202212006,0.6074102202212006,0.6031578947368421,0.5931578947368421
0.01,fixed,90,100,15,0.6214343866588294,0.6114343866588294,0.6273684210526316,0.6173684210526316
0.01,fixed,90,100,16,0.6251266401012784,0.6151266401012784,0.6368421052631579,0.6268421052631579
0.01,fixed,90,100,17,0.6243265617785866,0.6143265617785866,0.6263157894736842,0.6163157894736842
0.01,fixed,90,100,18,0.6164429793796228,0.6064429793796228,0.5968421052631578,0.5868421052631578
0.01,fixed,90,100,19,0.6229210881778277,0.6129210881778276,0.628421052631579,0.618421052631579
0.01,fixed,90,100,20,0.610319231983324,0.600319231983324,0.6094736842105263,0.5994736842105263
0.01,fixed,90,100,21,0.620813091874335,0.610813091874335,0.6157894736842106,0.6057894736842105
0.01,fixed,90,100,22,0.6324972426958032,0.6224972426958032,0.6326315789473684,0.6226315789473684
0.01,fixed,90,100,23,0.6248948272403169,0.6148948272403169,0.628421052631579,0.618421052631579
0.01,fixed,90,100,24,0.6237771533619001,0.6137771533619001,0.6157894736842106,0.6057894736842105
0.01,fixed,90,100,25,0.6131923211144943,0.6031923211144943,0.6063157894736843,0.5963157894736842
0.01,fixed,90,100,26,0.6304427792585878,0.6204427792585878,0.6221052631578947,0.6121052631578947
0.01,fixed,90,100,27,0.6272525262214528,0.6172525262214528,0.6210526315789474,0.6110526315789474
0.01,fixed,90,100,28,0.6349099294147118,0.6249099294147118,0.6452631578947369,0.6352631578947369
0.01,fixed,90,100,29,0.6221801367447751,0.6121801367447751,0.6189473684210526,0.6089473684210526
0.01,fixed,90,100,30,0.6288556431833898,0.6188556431833898,0.631578947368421,0.621578947368421
0.01,fixed,90,100,31,0.6259678905007722,0.6159678905007722,0.6178947368421053,0.6078947368421053
0.01,fixed,90,100,32,0.6152609682533631,0.6052609682533631,0.6094736842105263,0.5994736842105263
0.01,fixed,90,100,33,0.6232931290329209,0.6132931290329209,0.6221052631578947,0.6121052631578947
0.01,fixed,90,100,34,0.6332057883277378,0.6232057883277378,0.628421052631579,0.618421052631579
0.01,fixed,90,100,35,0.6102222505647334,0.6002222505647334,0.6178947368421053,0.6078947368421053
0.01,fixed,90,100,36,0.6211854506085154,0.6111854506085154,0.62,0.61
0.01,fixed,90,100,37,0.6139981949762209,0.6039981949762209,0.6031578947368421,0.5931578947368421
0.01,fixed,90,100,38,0.624002883331806,0.614002883331806,0.631578947368421,0.621578947368421
0.01,fixed,90,100,39,0.6162666248199818,0.6062666248199818,0.6210526315789474,0.6110526315789474
0.01,fixed,90,100,40,0.629029721244842,0.619029721244842,0.6178947368421053,0.6078947368421053
0.01,fixed,90,100,41,0.6208775370006024,0.6108775370006024,0.6168421052631579,0.6068421052631578
0.01,fixed,90,100,42,0.6261743055536657,0.6161743055536657,0.6178947368421053,0.6078947368421053
0.01,fixed,90,100,43,0.6290714908009859,0.6190714908009859,0.62,0.61
0.01,fixed,90,100,44,0.6158359044893269,0.6058359044893269,0.6,0.59
0.01,fixed,90,100,45,0.6199164527768934,0.6099164527768934,0.6168421052631579,0.6068421052631578
0.01,fixed,90,100,46,0.622647707295292,0.6126477072952919,0.6178947368421053,0.6078947368421053
0.01,fixed,90,100,47,0.6217064476624664,0.6117064476624664,0.6136842105263158,0.6036842105263158
0.01,fixed,90,100,48,0.629501348640935,0.619501348640935,0.6157894736842106,0.6057894736842105
0.01,fixed,90,100,49,0.6280848476073159,0.6180848476073159,0.6252631578947369,0.6152631578947368
0.01,fixed,90,100,50,0.6270142864890841,0.6170142864890841,0.6336842105263157,0.6236842105263157
0.01,fixed,90,100,51,0.6277772255164391,0.6177772255164391,0.6305263157894737,0.6205263157894737
