comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.12,fixed,50,100,0.6884210526315789,0.7990276325074731,0.6790276325074731,0.7905263157894736,0.6705263157894736
0.12,fixed,60,1,0.6663157894736842,0.7925003295062303,0.6725003295062303,0.8105263157894737,0.6905263157894737
0.12,fixed,60,2,0.6610526315789473,0.8049014260423855,0.6849014260423855,0.7884210526315789,0.6684210526315789
0.12,fixed,60,3,0.6873684210526316,0.7855907578807506,0.6655907578807506,0.7736842105263158,0.6536842105263158
0.12,fixed,60,4,0.6736842105263158,0.8082605508023311,0.6882605508023311,0.7821052631578947,0.6621052631578948
0.12,fixed,60,5,0.6736842105263158,0.8023251868885357,0.6823251868885357,0.7852631578947369,0.6652631578947369
0.12,fixed,60,6,0.6831578947368421,0.8011571463802216,0.6811571463802216,0.7863157894736842,0.6663157894736842
0.12,fixed,60,7,0.6652631578947369,0.7869635363057081,0.6669635363057081,0.7778947368421053,0.6578947368421053
0.12,fixed,60,8,0.7010526315789474,0.7863552595179495,0.6663552595179495,0.7884210526315789,0.6684210526315789
0.12,fixed,60,9,0.6747368421052632,0.8249942929762967,0.7049942929762967,0.7821052631578947,0.6621052631578948
0.12,fixed,60,10,0.7147368421052631,0.7707529029071689,0.6507529029071689,0.7926315789473685,0.6726315789473685
0.12,fixed,60,11,0.6747368421052632,0.8006228194156718,0.6806228194156718,0.7726315789473684,0.6526315789473685
0.12,fixed,60,12,0.6547368421052632,0.819854774662797,0.699854774662797,0.8010526315789473,0.6810526315789474
0.12,fixed,60,13,0.671578947368421,0.8143362845275246,0.6943362845275246,0.7810526315789473,0.6610526315789473
0.12,fixed,60,14,0.6547368421052632,0.8019662563674445,0.6819662563674445,0.771578947368421,0.651578947368421
0.12,fixed,60,15,0.6431578947368422,0.8463338313019806,0.7263338313019806,0.7568421052631579,0.6368421052631579
0.12,fixed,60,16,0.6631578947368421,0.8156374790516046,0.6956374790516046,0.7768421052631579,0.6568421052631579
0.12,fixed,60,17,0.7105263157894737,0.7873348932355332,0.6673348932355332,0.7652631578947369,0.6452631578947369
0.12,fixed,60,18,0.6610526315789473,0.8568851432730088,0.7368851432730088,0.7747368421052632,0.6547368421052632
0.12,fixed,60,19,0.6842105263157895,0.7620877758127047,0.6420877758127047,0.7642105263157895,0.6442105263157895
0.12,fixed,60,20,0.6726315789473685,0.7860074597310315,0.6660074597310315,0.7652631578947369,0.6452631578947369
0.12,fixed,60,21,0.6557894736842105,0.8301999435440138,0.7101999435440138,0.7778947368421053,0.6578947368421053
0.12,fixed,60,22,0.6589473684210526,0.825192519051299,0.705192519051299,0.7947368421052632,0.6747368421052632
0.12,fixed,60,23,0.6852631578947368,0.807833916144356,0.687833916144356,0.7778947368421053,0.6578947368421053
0.12,fixed,60,24,0.6621052631578948,0.8243444499880337,0.7043444499880337,0.7757894736842105,0.6557894736842105
0.12,fixed,60,25,0.6810526315789474,0.8050393062930276,0.6850393062930276,0.7926315789473685,0.6726315789473685
0.12,fixed,60,26,0.6547368421052632,0.8208514508437225,0.7008514508437225,0.7810526315789473,0.6610526315789473
0.12,fixed,60,27,0.6757894736842105,0.8196120646607938,0.6996120646607938,0.7842105263157895,0.6642105263157895
0.12,fixed,60,28,0.6705263157894736,0.8064735051485817,0.6864735051485817,0.7789473684210526,0.6589473684210526
0.12,fixed,60,29,0.6831578947368421,0.7651176192762799,0.6451176192762799,0.7757894736842105,0.6557894736842105
0.12,fixed,60,30,0.6621052631578948,0.8243444499880337,0.7043444499880337,0.7757894736842105,0.6557894736842105
0.12,fixed,60,31,0.7273684210526316,0.7737635468290783,0.6537635468290783,0.783157894736842,0.6631578947368421
0.12,fixed,60,32,0.6894736842105263,0.7866068447545814,0.6666068447545814,0.7789473684210526,0.6589473684210526
0.12,fixed,60,33,0.6642105263157895,0.808558229149312,0.688558229149312,0.7694736842105263,0.6494736842105263
0.12,fixed,60,34,0.6631578947368421,0.832361607551141,0.712361607551141,0.7842105263157895,0.6642105263157895
0.12,fixed,60,35,0.6821052631578948,0.7942145242479559,0.6742145242479559,0.7778947368421053,0.6578947368421053
0.12,fixed,60,36,0.6673684210526316,0.8141891720437382,0.6941891720437382,0.7621052631578947,0.6421052631578947
0.12,fixed,60,37,0.6821052631578948,0.8101342011702218,0.6901342011702218,0.7768421052631579,0.6568421052631579
0.12,fixed,60,38,0.651578947368421,0.825204974087603,0.705204974087603,0.7652631578947369,0.6452631578947369
0.12,fixed,60,39,0.7031578947368421,0.7685167592178634,0.6485167592178634,0.7873684210526316,0.6673684210526316
0.12,fixed,60,40,0.6736842105263158,0.7990333858422706,0.6790333858422706,0.7736842105263158,0.6536842105263158
0.12,fixed,60,41,0.6936842105263158,0.7957768759202268,0.6757768759202268,0.7757894736842105,0.6557894736842105
0.12,fixed,60,42,0.6568421052631579,0.8001949557827439,0.6801949557827439,0.78,0.66
0.12,fixed,60,43,0.6747368421052632,0.7926183220217139,0.6726183220217139,0.7789473684210526,0.6589473684210526
0.12,fixed,60,44,0.6852631578947368,0.7885827810499988,0.6685827810499988,0.783157894736842,0.6631578947368421
0.12,fixed,60,45,0.6768421052631579,0.7733592249220497,0.6533592249220497,0.7536842105263157,0.6336842105263157
0.12,fixed,60,46,0.6736842105263158,0.8138317045173513,0.6938317045173513,0.7863157894736842,0.6663157894736842
0.12,fixed,60,47,0.6694736842105263,0.8062860666734386,0.6862860666734386,0.791578947368421,0.671578947368421
0.12,fixed,60,48,0.6673684210526316,0.8049387006462096,0.6849387006462097,0.7810526315789473,0.6610526315789473
0.12,fixed,60,49,0.6768421052631579,0.8307852033165372,0.7107852033165372,0.7757894736842105,0.6557894736842105
0.12,fixed,60,50,0.6842105263157895,0.8005194283816431,0.6805194283816431,0.7736842105263158,0.6536842105263158
0.12,fixed,60,51,0.6642105263157895,0.8226678486154222,0.7026678486154222,0.7778947368421053,0.6578947368421053
0.12,fixed,60,52,0.6768421052631579,0.7886583786273748,0.6686583786273748,0.8010526315789473,0.6810526315789474
0.12,fixed,60,53,0.6694736842105263,0.8118183119494031,0.6918183119494031,0.7694736842105263,0.6494736842105263
0.12,fixed,60,54,0.6610526315789473,0.8568851432730088,0.7368851432730088,0.7747368421052632,0.6547368421052632
0.12,fixed,60,55,0.6852631578947368,0.8074400488700295,0.6874400488700295,0.7957894736842105,0.6757894736842105
0.12,fixed,60,56,0.6642105263157895,0.8201878579426295,0.7001878579426295,0.7989473684210526,0.6789473684210526
0.12,fixed,60,57,0.6926315789473684,0.7903984688619163,0.6703984688619163,0.7852631578947369,0.6652631578947369
0.12,fixed,60,58,0.7052631578947368,0.777901058211917,0.657901058211917,0.7905263157894736,0.6705263157894736
0.12,fixed,60,59,0.6652631578947369,0.804533417187241,0.684533417187241,0.78,0.66
0.12,fixed,60,60,0.6778947368421052,0.8007560892656731,0.6807560892656731,0.78,0.66
0.12,fixed,60,61,0.6894736842105263,0.7910977115996252,0.6710977115996252,0.771578947368421,0.651578947368421
0.12,fixed,60,62,0.6526315789473685,0.8315517792422181,0.7115517792422181,0.7684210526315789,0.6484210526315789
0.12,fixed,60,63,0.6873684210526316,0.7568720416073147,0.6368720416073147,0.7842105263157895,0.6642105263157895
0.12,fixed,60,64,0.6884210526315789,0.7953298552916678,0.6753298552916678,0.771578947368421,0.651578947368421
0.12,fixed,60,65,0.6642105263157895,0.7923778640387299,0.6723778640387299,0.7821052631578947,0.6621052631578948
0.12,fixed,60,66,0.7,0.7727175457525737,0.6527175457525737,0.7810526315789473,0.6610526315789473
0.12,fixed,60,67,0.6863157894736842,0.7973820074086035,0.6773820074086035,0.7926315789473685,0.6726315789473685
0.12,fixed,60,68,0.6821052631578948,0.797400948437545,0.6774009484375451,0.783157894736842,0.6631578947368421
0.12,fixed,60,69,0.6705263157894736,0.8113368309375737,0.6913368309375737,0.7789473684210526,0.6589473684210526
0.12,fixed,60,70,0.6873684210526316,0.7810860353443013,0.6610860353443013,0.7673684210526316,0.6473684210526316
0.12,fixed,60,71,0.6547368421052632,0.8151112856398877,0.6951112856398877,0.7821052631578947,0.6621052631578948
0.12,fixed,60,72,0.6589473684210526,0.8273952100383912,0.7073952100383912,0.7863157894736842,0.6663157894736842
0.12,fixed,60,73,0.7105263157894737,0.7873348932355332,0.6673348932355332,0.7652631578947369,0.6452631578947369
0.12,fixed,60,74,0.6884210526315789,0.7897158929606806,0.6697158929606806,0.7842105263157895,0.6642105263157895
0.12,fixed,60,75,0.6736842105263158,0.7972428872175115,0.6772428872175115,0.7842105263157895,0.6642105263157895
0.12,fixed,60,76,0.6621052631578948,0.8355585384967067,0.7155585384967067,0.7757894736842105,0.6557894736842105
0.12,fixed,60,77,0.6757894736842105,0.7812003357331332,0.6612003357331332,0.7747368421052632,0.6547368421052632
0.12,fixed,60,78,0.6821052631578948,0.8152614937651677,0.6952614937651677,0.7989473684210526,0.6789473684210526
0.12,fixed,60,79,0.6915789473684211,0.7995669610314124,0.6795669610314125,0.7705263157894737,0.6505263157894737
0.12,fixed,60,80,0.6705263157894736,0.7981382341365298,0.6781382341365298,0.7821052631578947,0.6621052631578948
0.12,fixed,60,81,0.7157894736842105,0.7518070452814684,0.6318070452814684,0.771578947368421,0.651578947368421
0.12,fixed,60,82,0.6652631578947369,0.8183641332780387,0.6983641332780387,0.7694736842105263,0.6494736842105263
0.12,fixed,60,83,0.6684210526315789,0.7965408064346855,0.6765408064346855,0.7905263157894736,0.6705263157894736
0.12,fixed,60,84,0.6673684210526316,0.786894144826856,0.666894144826856,0.7663157894736842,0.6463157894736842
0.12,fixed,60,85,0.6473684210526316,0.8373158917055874,0.7173158917055874,0.7936842105263158,0.6736842105263158
0.12,fixed,60,86,0.6778947368421052,0.8007560892656731,0.6807560892656731,0.78,0.66
0.12,fixed,60,87,0.6673684210526316,0.7910786710747905,0.6710786710747905,0.7705263157894737,0.6505263157894737
0.12,fixed,60,88,0.6736842105263158,0.8321264302263129,0.712126430226313,0.7842105263157895,0.6642105263157895
0.12,fixed,60,89,0.6557894736842105,0.8301999435440138,0.7101999435440138,0.7778947368421053,0.6578947368421053
0.12,fixed,60,90,0.6789473684210526,0.7874884210863016,0.6674884210863016,0.7768421052631579,0.6568421052631579
0.12,fixed,60,91,0.6610526315789473,0.8635771644443194,0.7435771644443194,0.7852631578947369,0.6652631578947369
0.12,fixed,60,92,0.6894736842105263,0.7940179930306697,0.6740179930306697,0.7726315789473684,0.6526315789473685
0.12,fixed,60,93,0.6663157894736842,0.8401215825347524,0.7201215825347524,0.7873684210526316,0.6673684210526316
0.12,fixed,60,94,0.7242105263157895,0.7349648117864066,0.6149648117864066,0.7810526315789473,0.6610526315789473
0.12,fixed,60,95,0.6547368421052632,0.7851495750457407,0.6651495750457407,0.7673684210526316,0.6473684210526316
0.12,fixed,60,96,0.6947368421052632,0.8102018410129339,0.6902018410129339,0.7757894736842105,0.6557894736842105
0.12,fixed,60,97,0.6789473684210526,0.7869208920044161,0.6669208920044161,0.7768421052631579,0.6568421052631579
0.12,fixed,60,98,0.6473684210526316,0.8352934202670194,0.7152934202670194,0.7842105263157895,0.6642105263157895
0.12,fixed,60,99,0.6621052631578948,0.8157190832983866,0.6957190832983866,0.7936842105263158,0.6736842105263158
0.12,fixed,60,100,0.6810526315789474,0.8029986318879219,0.6829986318879219,0.7821052631578947,0.6621052631578948
0.12,fixed,70,1,0.6621052631578948,0.7973146750086328,0.6773146750086328,0.7705263157894737,0.6505263157894737
0.12,fixed,70,2,0.651578947368421,0.7990573318977998,0.6790573318977998,0.7452631578947368,0.6252631578947369
0.12,fixed,70,3,0.6536842105263158,0.8180964146228862,0.6980964146228862,0.76,0.64
0.12,fixed,70,4,0.6652631578947369,0.7704280345227804,0.6504280345227804,0.7610526315789473,0.6410526315789473
0.12,fixed,70,5,0.6926315789473684,0.7794987862631285,0.6594987862631285,0.7842105263157895,0.6642105263157895
0.12,fixed,70,6,0.6768421052631579,0.7780896709402854,0.6580896709402854,0.7589473684210526,0.6389473684210526
0.12,fixed,70,7,0.6452631578947369,0.8310815574308119,0.7110815574308119,0.7768421052631579,0.6568421052631579
0.12,fixed,70,8,0.6778947368421052,0.8000159391107636,0.6800159391107636,0.7926315789473685,0.6726315789473685
0.12,fixed,70,9,0.6694736842105263,0.7986885025308869,0.6786885025308869,0.7821052631578947,0.6621052631578948
0.12,fixed,70,10,0.6947368421052632,0.7594307017885137,0.6394307017885137,0.7589473684210526,0.6389473684210526
0.12,fixed,70,11,0.6957894736842105,0.7794760083319272,0.6594760083319272,0.7526315789473684,0.6326315789473684
0.12,fixed,70,12,0.671578947368421,0.7850271967809564,0.6650271967809565,0.7652631578947369,0.6452631578947369
0.12,fixed,70,13,0.6473684210526316,0.827368994170912,0.707368994170912,0.7736842105263158,0.6536842105263158
0.12,fixed,70,14,0.6494736842105263,0.804355455736814,0.684355455736814,0.7757894736842105,0.6557894736842105
0.12,fixed,70,15,0.6747368421052632,0.7836866673119993,0.6636866673119993,0.7494736842105263,0.6294736842105263
0.12,fixed,70,16,0.6915789473684211,0.8055804690002952,0.6855804690002952,0.7610526315789473,0.6410526315789473
0.12,fixed,70,17,0.6557894736842105,0.8055299817402213,0.6855299817402213,0.7589473684210526,0.6389473684210526
0.12,fixed,70,18,0.6536842105263158,0.805215793111699,0.685215793111699,0.7726315789473684,0.6526315789473685
0.12,fixed,70,19,0.6778947368421052,0.7658371148396139,0.6458371148396139,0.7684210526315789,0.6484210526315789
0.12,fixed,70,20,0.7105263157894737,0.7393323948679345,0.6193323948679345,0.7631578947368421,0.6431578947368422
0.12,fixed,70,21,0.6726315789473685,0.7819434724887733,0.6619434724887733,0.7673684210526316,0.6473684210526316
0.12,fixed,70,22,0.6347368421052632,0.8388432647761188,0.7188432647761188,0.7505263157894737,0.6305263157894737
0.12,fixed,70,23,0.6778947368421052,0.785369228286475,0.665369228286475,0.7757894736842105,0.6557894736842105
0.12,fixed,70,24,0.6547368421052632,0.811351815741318,0.691351815741318,0.7642105263157895,0.6442105263157895
0.12,fixed,70,25,0.6631578947368421,0.7911770694318444,0.6711770694318444,0.7726315789473684,0.6526315789473685
0.12,fixed,70,26,0.6757894736842105,0.7885017615036981,0.6685017615036981,0.7642105263157895,0.6442105263157895
0.12,fixed,70,27,0.6578947368421053,0.8139605170735347,0.6939605170735347,0.7557894736842106,0.6357894736842106
0.12,fixed,70,28,0.6505263157894737,0.7961572652756516,0.6761572652756516,0.78,0.66
0.12,fixed,70,29,0.6757894736842105,0.8156503419220248,0.6956503419220248,0.7736842105263158,0.6536842105263158
0.12,fixed,70,30,0.6547368421052632,0.811351815741318,0.691351815741318,0.7642105263157895,0.6442105263157895
0.12,fixed,70,31,0.6747368421052632,0.8299721560750666,0.7099721560750666,0.7642105263157895,0.6442105263157895
0.12,fixed,70,32,0.671578947368421,0.8096828569539483,0.6896828569539483,0.7705263157894737,0.6505263157894737
0.12,fixed,70,33,0.6747368421052632,0.7727014664638889,0.6527014664638889,0.7568421052631579,0.6368421052631579
0.12,fixed,70,34,0.6589473684210526,0.8250517631293882,0.7050517631293882,0.7578947368421053,0.6378947368421053
0.12,fixed,70,35,0.6694736842105263,0.7772664979486265,0.6572664979486265,0.7642105263157895,0.6442105263157895
0.12,fixed,70,36,0.6684210526315789,0.7819279545242604,0.6619279545242605,0.7652631578947369,0.6452631578947369
0.12,fixed,70,37,0.6726315789473685,0.8020864622044596,0.6820864622044596,0.7936842105263158,0.6736842105263158
0.12,fixed,70,38,0.6778947368421052,0.7672689618468302,0.6472689618468302,0.7547368421052632,0.6347368421052632
0.12,fixed,70,39,0.6736842105263158,0.8104414142922737,0.6904414142922737,0.7663157894736842,0.6463157894736842
0.12,fixed,70,40,0.68,0.7716198315297464,0.6516198315297465,0.7768421052631579,0.6568421052631579
0.12,fixed,70,41,0.7189473684210527,0.7535220582024298,0.6335220582024298,0.78,0.66
0.12,fixed,70,42,0.6631578947368421,0.8056277203487614,0.6856277203487614,0.7589473684210526,0.6389473684210526
0.12,fixed,70,43,0.66,0.793173162097379,0.673173162097379,0.7621052631578947,0.6421052631578947
0.12,fixed,70,44,0.6557894736842105,0.8265100565791825,0.7065100565791825,0.78,0.66
0.12,fixed,70,45,0.6747368421052632,0.7875938741811969,0.6675938741811969,0.7463157894736843,0.6263157894736843
0.12,fixed,70,46,0.6463157894736842,0.8061746562976996,0.6861746562976996,0.7536842105263157,0.6336842105263157
0.12,fixed,70,47,0.6726315789473685,0.8015144679051313,0.6815144679051313,0.7852631578947369,0.6652631578947369
0.12,fixed,70,48,0.6631578947368421,0.8159100457485662,0.6959100457485662,0.7736842105263158,0.6536842105263158
0.12,fixed,70,49,0.6621052631578948,0.8330463566846568,0.7130463566846568,0.7778947368421053,0.6578947368421053
0.12,fixed,70,50,0.6789473684210526,0.8228843415490383,0.7028843415490383,0.7726315789473684,0.6526315789473685
0.12,fixed,70,51,0.6484210526315789,0.806033780051212,0.686033780051212,0.7621052631578947,0.6421052631578947
0.12,fixed,70,52,0.6663157894736842,0.8004367669366108,0.6804367669366108,0.783157894736842,0.6631578947368421
0.12,fixed,70,53,0.6368421052631579,0.8234958276324593,0.7034958276324593,0.7568421052631579,0.6368421052631579
0.12,fixed,70,54,0.6536842105263158,0.805215793111699,0.685215793111699,0.7726315789473684,0.6526315789473685
0.12,fixed,70,55,0.6852631578947368,0.7914045997325169,0.6714045997325169,0.7747368421052632,0.6547368421052632
0.12,fixed,70,56,0.6863157894736842,0.7817878097399641,0.6617878097399641,0.791578947368421,0.671578947368421
0.12,fixed,70,57,0.6705263157894736,0.8174307821016121,0.6974307821016121,0.7631578947368421,0.6431578947368422
0.12,fixed,70,58,0.6642105263157895,0.789895748428309,0.669895748428309,0.7694736842105263,0.6494736842105263
0.12,fixed,70,59,0.651578947368421,0.8028661287167602,0.6828661287167602,0.7747368421052632,0.6547368421052632
0.12,fixed,70,60,0.6652631578947369,0.8198905469429679,0.6998905469429679,0.7757894736842105,0.6557894736842105
0.12,fixed,70,61,0.6642105263157895,0.8145953557204385,0.6945953557204385,0.7726315789473684,0.6526315789473685
0.12,fixed,70,62,0.6736842105263158,0.783283017647435,0.663283017647435,0.7631578947368421,0.6431578947368422
0.12,fixed,70,63,0.6652631578947369,0.8335328222441415,0.7135328222441415,0.771578947368421,0.651578947368421
0.12,fixed,70,64,0.6747368421052632,0.7874326687826161,0.6674326687826161,0.751578947368421,0.631578947368421
0.12,fixed,70,65,0.6673684210526316,0.7866986130606458,0.6666986130606458,0.7810526315789473,0.6610526315789473
0.12,fixed,70,66,0.6505263157894737,0.8355451312356197,0.7155451312356197,0.771578947368421,0.651578947368421
0.12,fixed,70,67,0.6610526315789473,0.8588324668950278,0.7388324668950278,0.7852631578947369,0.6652631578947369
0.12,fixed,70,68,0.6873684210526316,0.7720977048119521,0.6520977048119521,0.7842105263157895,0.6642105263157895
0.12,fixed,70,69,0.6473684210526316,0.8248156562794386,0.7048156562794387,0.771578947368421,0.651578947368421
0.12,fixed,70,70,0.6694736842105263,0.7871479605387247,0.6671479605387247,0.7536842105263157,0.6336842105263157
0.12,fixed,70,71,0.6768421052631579,0.8106562345741712,0.6906562345741712,0.7568421052631579,0.6368421052631579
0.12,fixed,70,72,0.6663157894736842,0.783351603461921,0.663351603461921,0.7526315789473684,0.6326315789473684
0.12,fixed,70,73,0.6557894736842105,0.8055299817402213,0.6855299817402213,0.7589473684210526,0.6389473684210526
0.12,fixed,70,74,0.6536842105263158,0.8176954649187569,0.6976954649187569,0.7705263157894737,0.6505263157894737
0.12,fixed,70,75,0.6557894736842105,0.8120245219695437,0.6920245219695437,0.771578947368421,0.651578947368421
0.12,fixed,70,76,0.6926315789473684,0.7853270339576803,0.6653270339576803,0.76,0.64
0.12,fixed,70,77,0.6505263157894737,0.8138849355339549,0.6938849355339549,0.7494736842105263,0.6294736842105263
0.12,fixed,70,78,0.6968421052631579,0.771234255895994,0.651234255895994,0.7873684210526316,0.6673684210526316
0.12,fixed,70,79,0.6821052631578948,0.8136396232261331,0.6936396232261332,0.7673684210526316,0.6473684210526316
0.12,fixed,70,80,0.6673684210526316,0.7838190813251861,0.6638190813251861,0.78,0.66
0.12,fixed,70,81,0.6536842105263158,0.8392629528228548,0.7192629528228548,0.7631578947368421,0.6431578947368422
0.12,fixed,70,82,0.6789473684210526,0.7854672740940031,0.6654672740940031,0.7652631578947369,0.6452631578947369
0.12,fixed,70,83,0.6589473684210526,0.7987913902810095,0.6787913902810095,0.7578947368421053,0.6378947368421053
0.12,fixed,70,84,0.6547368421052632,0.7823689586771982,0.6623689586771982,0.7536842105263157,0.6336842105263157
0.12,fixed,70,85,0.6642105263157895,0.7872986527953176,0.6672986527953176,0.7736842105263158,0.6536842105263158
0.12,fixed,70,86,0.6652631578947369,0.8198905469429679,0.6998905469429679,0.7757894736842105,0.6557894736842105
0.12,fixed,70,87,0.6526315789473685,0.8383098721277922,0.7183098721277922,0.7621052631578947,0.6421052631578947
0.12,fixed,70,88,0.6789473684210526,0.8094611312695512,0.6894611312695512,0.7747368421052632,0.6547368421052632
0.12,fixed,70,89,0.6726315789473685,0.7819434724887733,0.6619434724887733,0.7673684210526316,0.6473684210526316
0.12,fixed,70,90,0.6915789473684211,0.7737960441327612,0.6537960441327612,0.771578947368421,0.651578947368421
0.12,fixed,70,91,0.6463157894736842,0.8355048045935847,0.7155048045935847,0.7705263157894737,0.6505263157894737
0.12,fixed,70,92,0.6705263157894736,0.8157078935096749,0.6957078935096749,0.7663157894736842,0.6463157894736842
0.12,fixed,70,93,0.6621052631578948,0.8017282155255534,0.6817282155255534,0.7652631578947369,0.6452631578947369
0.12,fixed,70,94,0.6852631578947368,0.773407561289782,0.6534075612897821,0.7705263157894737,0.6505263157894737
0.12,fixed,70,95,0.7210526315789474,0.7462067833633217,0.6262067833633217,0.7684210526315789,0.6484210526315789
0.12,fixed,70,96,0.6589473684210526,0.8076885508209901,0.6876885508209901,0.76,0.64
0.12,fixed,70,97,0.6747368421052632,0.82434008321219,0.70434008321219,0.7778947368421053,0.6578947368421053
0.12,fixed,70,98,0.6526315789473685,0.801461147120339,0.681461147120339,0.7589473684210526,0.6389473684210526
0.12,fixed,70,99,0.6463157894736842,0.8540431082285131,0.7340431082285132,0.7810526315789473,0.6610526315789473
0.12,fixed,70,100,0.6694736842105263,0.8111221482422943,0.6911221482422943,0.7705263157894737,0.6505263157894737
0.12,fixed,80,1,0.6526315789473685,0.7914228725653858,0.6714228725653858,0.7463157894736843,0.6263157894736843
0.12,fixed,80,2,0.6421052631578947,0.8245361652377532,0.7045361652377532,0.7494736842105263,0.6294736842105263
0.12,fixed,80,3,0.72,0.7072063030803495,0.5872063030803495,0.7547368421052632,0.6347368421052632
0.12,fixed,80,4,0.7157894736842105,0.7523361388257328,0.6323361388257328,0.7452631578947368,0.6252631578947369
0.12,fixed,80,5,0.6557894736842105,0.8070268761045276,0.6870268761045276,0.7652631578947369,0.6452631578947369
0.12,fixed,80,6,0.6821052631578948,0.7658184185935946,0.6458184185935946,0.748421052631579,0.628421052631579
0.12,fixed,80,7,0.6473684210526316,0.7828929969136468,0.6628929969136468,0.7357894736842105,0.6157894736842106
0.12,fixed,80,8,0.6621052631578948,0.7907385469767904,0.6707385469767904,0.7536842105263157,0.6336842105263157
0.12,fixed,80,9,0.6778947368421052,0.7548885197356265,0.6348885197356265,0.7652631578947369,0.6452631578947369
0.12,fixed,80,10,0.6842105263157895,0.796980757469847,0.676980757469847,0.7473684210526316,0.6273684210526316
0.12,fixed,80,11,0.6547368421052632,0.795617108147145,0.675617108147145,0.7473684210526316,0.6273684210526316
0.12,fixed,80,12,0.6557894736842105,0.7725738330052143,0.6525738330052143,0.7452631578947368,0.6252631578947369
0.12,fixed,80,13,0.7,0.7332648904343839,0.6132648904343839,0.7505263157894737,0.6305263157894737
0.12,fixed,80,14,0.6463157894736842,0.8200470902335995,0.7000470902335995,0.7568421052631579,0.6368421052631579
0.12,fixed,80,15,0.6431578947368422,0.8114122351045778,0.6914122351045778,0.748421052631579,0.628421052631579
0.12,fixed,80,16,0.6536842105263158,0.7937258618816443,0.6737258618816443,0.7463157894736843,0.6263157894736843
0.12,fixed,80,17,0.671578947368421,0.8309070530638802,0.7109070530638802,0.7431578947368421,0.6231578947368421
0.12,fixed,80,18,0.6368421052631579,0.8395063467618368,0.7195063467618368,0.7747368421052632,0.6547368421052632
0.12,fixed,80,19,0.6610526315789473,0.795350536473588,0.675350536473588,0.7494736842105263,0.6294736842105263
0.12,fixed,80,20,0.6757894736842105,0.7710409402367572,0.6510409402367572,0.7494736842105263,0.6294736842105263
0.12,fixed,80,21,0.6610526315789473,0.8187987398753518,0.6987987398753518,0.751578947368421,0.631578947368421
0.12,fixed,80,22,0.6621052631578948,0.7907598843412026,0.6707598843412026,0.7463157894736843,0.6263157894736843
0.12,fixed,80,23,0.6610526315789473,0.7878724266829552,0.6678724266829552,0.7694736842105263,0.6494736842105263
0.12,fixed,80,24,0.6894736842105263,0.7540776286892783,0.6340776286892783,0.7578947368421053,0.6378947368421053
0.12,fixed,80,25,0.6673684210526316,0.7964075192929801,0.6764075192929802,0.7663157894736842,0.6463157894736842
0.12,fixed,80,26,0.7178947368421053,0.7309769900896658,0.6109769900896658,0.7642105263157895,0.6442105263157895
0.12,fixed,80,27,0.6431578947368422,0.802170216016609,0.682170216016609,0.7684210526315789,0.6484210526315789
0.12,fixed,80,28,0.6694736842105263,0.7831215917977669,0.6631215917977669,0.7536842105263157,0.6336842105263157
0.12,fixed,80,29,0.6610526315789473,0.7876468901920838,0.6676468901920838,0.74,0.62
0.12,fixed,80,30,0.6894736842105263,0.7540776286892783,0.6340776286892783,0.7578947368421053,0.6378947368421053
0.12,fixed,80,31,0.6494736842105263,0.7982144615177446,0.6782144615177446,0.7536842105263157,0.6336842105263157
0.12,fixed,80,32,0.6610526315789473,0.7907625847053585,0.6707625847053585,0.7663157894736842,0.6463157894736842
0.12,fixed,80,33,0.6789473684210526,0.7773279312574142,0.6573279312574142,0.7378947368421053,0.6178947368421053
0.12,fixed,80,34,0.6768421052631579,0.7820719901643183,0.6620719901643183,0.7694736842105263,0.6494736842105263
0.12,fixed,80,35,0.671578947368421,0.8150239093497341,0.6950239093497341,0.751578947368421,0.631578947368421
0.12,fixed,80,36,0.6526315789473685,0.805518176265295,0.685518176265295,0.751578947368421,0.631578947368421
0.12,fixed,80,37,0.6473684210526316,0.8252298468349302,0.7052298468349302,0.7557894736842106,0.6357894736842106
0.12,fixed,80,38,0.6389473684210526,0.8374629477178039,0.717462947717804,0.7473684210526316,0.6273684210526316
0.12,fixed,80,39,0.6494736842105263,0.7997070820724029,0.6797070820724029,0.7431578947368421,0.6231578947368421
0.12,fixed,80,40,0.6273684210526316,0.8316762931024829,0.7116762931024829,0.7294736842105263,0.6094736842105263
0.12,fixed,80,41,0.6421052631578947,0.805232386627989,0.685232386627989,0.7621052631578947,0.6421052631578947
0.12,fixed,80,42,0.6578947368421053,0.7593068571720027,0.6393068571720028,0.7463157894736843,0.6263157894736843
0.12,fixed,80,43,0.6663157894736842,0.7768696600502203,0.6568696600502203,0.7452631578947368,0.6252631578947369
0.12,fixed,80,44,0.6642105263157895,0.8146491530743164,0.6946491530743164,0.7610526315789473,0.6410526315789473
0.12,fixed,80,45,0.6463157894736842,0.8177752752721121,0.6977752752721121,0.7368421052631579,0.6168421052631579
0.12,fixed,80,46,0.6652631578947369,0.8170864471202167,0.6970864471202167,0.7494736842105263,0.6294736842105263
0.12,fixed,80,47,0.6768421052631579,0.7835002344640106,0.6635002344640106,0.7452631578947368,0.6252631578947369
0.12,fixed,80,48,0.6463157894736842,0.8047373633103355,0.6847373633103355,0.7473684210526316,0.6273684210526316
