comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.01,fixed,90,100,42,0.9533520546634718,0.9433520546634718,0.9131832797427653,0.9031832797427652
0.01,fixed,90,100,43,0.9444839136155584,0.9344839136155584,0.9131832797427653,0.9031832797427652
0.01,fixed,90,100,44,0.9481314352731364,0.9381314352731364,0.9115755627009646,0.9015755627009646
0.01,fixed,90,100,45,0.9590380703501608,0.9490380703501607,0.9180064308681672,0.9080064308681672
0.01,fixed,90,100,46,0.9601514959943679,0.9501514959943679,0.9228295819935691,0.9128295819935691
0.01,fixed,90,100,47,0.9652177225434551,0.955217722543455,0.9292604501607717,0.9192604501607717
0.01,fixed,90,100,48,0.9437849025296349,0.9337849025296349,0.909967845659164,0.899967845659164
0.01,fixed,90,100,49,0.9558369237837642,0.9458369237837642,0.9228295819935691,0.9128295819935691
0.01,fixed,90,100,50,0.9536416829229857,0.9436416829229857,0.9244372990353698,0.9144372990353697
0.01,fixed,90,100,51,0.9631245260275554,0.9531245260275554,0.9180064308681672,0.9080064308681672
0.01,fixed,90,100,52,0.9871247587409935,0.9771247587409935,0.9453376205787781,0.9353376205787781
0.01,fixed,90,100,53,0.9697141163568243,0.9597141163568242,0.9356913183279743,0.9256913183279742
0.01,fixed,90,100,54,0.9250510197292645,0.9150510197292645,0.8890675241157556,0.8790675241157556
0.01,fixed,90,100,55,0.967987145862732,0.957987145862732,0.9308681672025724,0.9208681672025724
0.01,fixed,90,100,56,0.9529195316765283,0.9429195316765283,0.9180064308681672,0.9080064308681672
0.01,fixed,90,100,57,0.957780510678632,0.947780510678632,0.9292604501607717,0.9192604501607717
0.01,fixed,90,100,58,0.9620182949379402,0.9520182949379402,0.9244372990353698,0.9144372990353697
0.01,fixed,90,100,59,0.9561202725905491,0.9461202725905491,0.9212218649517685,0.9112218649517685
0.01,fixed,90,100,60,0.9607922634683651,0.9507922634683651,0.9212218649517685,0.9112218649517685
0.01,fixed,90,100,61,0.9723427284183805,0.9623427284183805,0.927652733118971,0.917652733118971
0.01,fixed,90,100,62,0.9708354090507907,0.9608354090507907,0.9292604501607717,0.9192604501607717
0.01,fixed,90,100,63,0.9515195236028267,0.9415195236028266,0.9196141479099679,0.9096141479099679
0.01,fixed,90,100,64,0.9566784114494353,0.9466784114494353,0.9163987138263665,0.9063987138263665
0.01,fixed,90,100,65,0.9754412040131651,0.9654412040131651,0.9437299035369775,0.9337299035369775
0.01,fixed,90,100,66,0.9593098169897668,0.9493098169897668,0.9228295819935691,0.9128295819935691
0.01,fixed,90,100,67,0.9544348930193187,0.9444348930193187,0.9260450160771704,0.9160450160771704
0.01,fixed,90,100,68,0.963654827515341,0.953654827515341,0.9340836012861736,0.9240836012861736
0.01,fixed,90,100,69,0.9678160191812142,0.9578160191812142,0.932475884244373,0.922475884244373
0.01,fixed,90,100,70,0.9576845027804748,0.9476845027804748,0.9196141479099679,0.9096141479099679
0.01,fixed,90,100,71,0.963941003870223,0.953941003870223,0.927652733118971,0.917652733118971
0.01,fixed,90,100,72,0.9570779344660367,0.9470779344660367,0.9180064308681672,0.9080064308681672
0.01,fixed,90,100,73,0.9588311447733311,0.9488311447733311,0.9131832797427653,0.9031832797427652
0.01,fixed,90,100,74,0.9412750629293305,0.9312750629293305,0.909967845659164,0.899967845659164
0.01,fixed,90,100,75,0.9711723094771036,0.9611723094771036,0.9340836012861736,0.9240836012861736
0.01,fixed,90,100,76,0.9659049242474638,0.9559049242474638,0.9244372990353698,0.9144372990353697
0.01,fixed,90,100,77,0.9340420918106768,0.9240420918106768,0.9003215434083601,0.8903215434083601
0.01,fixed,90,100,78,0.9575982207435403,0.9475982207435403,0.9212218649517685,0.9112218649517685
0.01,fixed,90,100,79,0.9647490170109658,0.9547490170109658,0.9244372990353698,0.9144372990353697
0.01,fixed,90,100,80,0.9717866712528951,0.9617866712528951,0.932475884244373,0.922475884244373
0.01,fixed,90,100,81,0.9741395319875163,0.9641395319875163,0.9421221864951769,0.9321221864951769
0.01,fixed,90,100,82,0.9586295566254279,0.9486295566254279,0.927652733118971,0.917652733118971
0.01,fixed,90,100,83,0.9695997449663277,0.9595997449663277,0.9340836012861736,0.9240836012861736
0.01,fixed,90,100,84,0.958674442011171,0.948674442011171,0.9244372990353698,0.9144372990353697
0.01,fixed,90,100,85,0.9648094297019676,0.9548094297019676,0.932475884244373,0.922475884244373
0.01,fixed,90,100,86,0.9460789158516332,0.9360789158516332,0.9115755627009646,0.9015755627009646
0.01,fixed,90,100,87,0.9345397240474604,0.9245397240474604,0.9308681672025724,0.9208681672025724
0.01,fixed,90,100,88,0.9732273926789268,0.9632273926789268,0.9372990353697749,0.9272990353697749
0.01,fixed,90,100,89,0.9614322326742659,0.9514322326742659,0.9260450160771704,0.9160450160771704
0.01,fixed,90,100,90,0.964762816742663,0.954762816742663,0.9292604501607717,0.9192604501607717
0.01,fixed,90,100,91,0.9832935921101897,0.9732935921101897,0.9517684887459807,0.9417684887459807
0.01,fixed,90,100,92,0.97107277281362,0.96107277281362,0.9260450160771704,0.9160450160771704
0.01,fixed,90,100,93,0.9394701249653058,0.9294701249653058,0.9163987138263665,0.9063987138263665
0.01,fixed,90,100,94,0.972046548232481,0.962046548232481,0.9356913183279743,0.9256913183279742
0.01,fixed,90,100,95,0.9403586661404093,0.9303586661404093,0.905144694533762,0.895144694533762
0.01,fixed,90,100,96,0.9608445721328561,0.9508445721328561,0.9244372990353698,0.9144372990353697
0.01,fixed,90,100,97,0.962890579252585,0.952890579252585,0.9292604501607717,0.9192604501607717
0.01,fixed,90,100,98,0.9683183397926507,0.9583183397926507,0.9340836012861736,0.9240836012861736
0.01,fixed,90,100,99,0.9637353779562986,0.9537353779562986,0.9340836012861736,0.9240836012861736
0.01,fixed,90,100,100,0.9693785905014068,0.9593785905014068,0.9340836012861736,0.9240836012861736
0.01,fixed,100,100,1,0.9479774034343054,0.9379774034343054,0.9115755627009646,0.9015755627009646
0.01,fixed,100,100,2,0.9510138868642174,0.9410138868642174,0.8987138263665595,0.8887138263665595
0.01,fixed,100,100,3,0.9588923982988034,0.9488923982988033,0.9244372990353698,0.9144372990353697
0.01,fixed,100,100,4,0.953011733787031,0.943011733787031,0.9147909967845659,0.9047909967845659
0.01,fixed,100,100,5,0.956887531893146,0.946887531893146,0.9212218649517685,0.9112218649517685
0.01,fixed,100,100,6,0.9440093234451731,0.9340093234451731,0.9083601286173634,0.8983601286173634
0.01,fixed,100,100,7,0.9739081195636219,0.9639081195636219,0.9372990353697749,0.9272990353697749
0.01,fixed,100,100,8,0.9686037916572569,0.9586037916572568,0.932475884244373,0.922475884244373
0.01,fixed,100,100,9,0.9525740044560803,0.9425740044560803,0.9196141479099679,0.9096141479099679
0.01,fixed,100,100,10,0.950755343353238,0.940755343353238,0.9196141479099679,0.9096141479099679
0.01,fixed,100,100,11,0.9587964908498392,0.9487964908498392,0.927652733118971,0.917652733118971
0.01,fixed,100,100,12,0.9669991579754639,0.9569991579754639,0.9308681672025724,0.9208681672025724
0.01,fixed,100,100,13,0.9453046855821301,0.9353046855821301,0.909967845659164,0.899967845659164
0.01,fixed,100,100,14,0.9657435534688574,0.9557435534688574,0.9292604501607717,0.9192604501607717
0.01,fixed,100,100,15,0.9694849232284921,0.9594849232284921,0.9340836012861736,0.9240836012861736
0.01,fixed,100,100,16,0.9607475507489889,0.9507475507489889,0.9260450160771704,0.9160450160771704
0.01,fixed,100,100,17,0.9702441402476303,0.9602441402476303,0.9340836012861736,0.9240836012861736
0.01,fixed,100,100,18,0.9708590642236055,0.9608590642236055,0.932475884244373,0.922475884244373
0.01,fixed,100,100,19,0.9531748937702449,0.9431748937702449,0.9147909967845659,0.9047909967845659
0.01,fixed,100,100,20,0.960184644498949,0.950184644498949,0.9292604501607717,0.9192604501607717
0.01,fixed,100,100,21,0.962964131762884,0.952964131762884,0.9244372990353698,0.9144372990353697
0.01,fixed,100,100,22,0.9717620005822922,0.9617620005822922,0.9356913183279743,0.9256913183279742
0.01,fixed,100,100,23,0.9646819636326776,0.9546819636326775,0.9260450160771704,0.9160450160771704
0.01,fixed,100,100,24,0.9620238780348909,0.9520238780348909,0.927652733118971,0.917652733118971
0.01,fixed,100,100,25,0.9688851011088375,0.9588851011088375,0.9372990353697749,0.9272990353697749
0.01,fixed,100,100,26,0.9529919595429849,0.9429919595429849,0.9180064308681672,0.9080064308681672
0.01,fixed,100,100,27,0.9609462130749594,0.9509462130749594,0.927652733118971,0.917652733118971
0.01,fixed,100,100,28,0.9607689764457068,0.9507689764457068,0.9244372990353698,0.9144372990353697
0.01,fixed,100,100,29,0.9645409452699039,0.9545409452699039,0.9196141479099679,0.9096141479099679
0.01,fixed,100,100,30,0.9879081376758226,0.9779081376758226,0.9501607717041801,0.9401607717041801
0.01,fixed,100,100,31,0.9701210808136854,0.9601210808136854,0.9356913183279743,0.9256913183279742
0.01,fixed,100,100,32,0.9505474468368289,0.9405474468368289,0.9180064308681672,0.9080064308681672
0.01,fixed,100,100,33,0.9626174660159591,0.9526174660159591,0.9260450160771704,0.9160450160771704
0.01,fixed,100,100,34,0.9620116323093761,0.9520116323093761,0.9115755627009646,0.9015755627009646
0.01,fixed,100,100,35,0.9394174273201441,0.9294174273201441,0.9035369774919614,0.8935369774919614
0.01,fixed,100,100,36,0.9495342503065021,0.9395342503065021,0.9180064308681672,0.9080064308681672
0.01,fixed,100,100,37,0.9682198798517421,0.9582198798517421,0.932475884244373,0.922475884244373
0.01,fixed,100,100,38,0.961902318085886,0.951902318085886,0.9228295819935691,0.9128295819935691
0.01,fixed,100,100,39,0.9646655973345877,0.9546655973345877,0.9308681672025724,0.9208681672025724
0.01,fixed,100,100,40,0.9588942976015659,0.9488942976015659,0.9163987138263665,0.9063987138263665
0.01,fixed,100,100,41,0.9511241161039057,0.9411241161039057,0.9115755627009646,0.9015755627009646
0.01,fixed,100,100,42,0.9695151568838863,0.9595151568838863,0.9356913183279743,0.9256913183279742
0.01,fixed,100,100,43,0.9731217638972927,0.9631217638972926,0.9356913183279743,0.9256913183279742
0.01,fixed,100,100,44,0.9640923887899371,0.9540923887899371,0.932475884244373,0.922475884244373
0.01,fixed,100,100,45,0.9706917777509226,0.9606917777509226,0.9340836012861736,0.9240836012861736
0.01,fixed,100,100,46,0.9700332579593955,0.9600332579593955,0.9372990353697749,0.9272990353697749
0.01,fixed,100,100,47,0.9668407142413127,0.9568407142413127,0.9308681672025724,0.9208681672025724
0.01,fixed,100,100,48,0.9639668833653545,0.9539668833653545,0.932475884244373,0.922475884244373
0.01,fixed,100,100,49,0.9721257085088124,0.9621257085088124,0.9389067524115756,0.9289067524115756
0.01,fixed,100,100,50,0.9629908510944736,0.9529908510944736,0.9292604501607717,0.9192604501607717
0.01,fixed,100,100,51,0.9502887023492208,0.9402887023492208,0.9115755627009646,0.9015755627009646
0.01,fixed,100,100,52,0.9484651846748497,0.9384651846748497,0.9147909967845659,0.9047909967845659
0.01,fixed,100,100,53,0.9431046743614332,0.9331046743614332,0.9067524115755627,0.8967524115755627
0.01,fixed,100,100,54,0.9732012885275473,0.9632012885275473,0.9389067524115756,0.9289067524115756
0.01,fixed,100,100,55,0.9709111777984706,0.9609111777984706,0.9356913183279743,0.9256913183279742
0.01,fixed,100,100,56,0.970751422014613,0.9607514220146129,0.9389067524115756,0.9289067524115756
0.01,fixed,100,100,57,0.9783302410368226,0.9683302410368226,0.9405144694533762,0.9305144694533762
0.01,fixed,100,100,58,0.9784771304497347,0.9684771304497347,0.9437299035369775,0.9337299035369775
0.01,fixed,100,100,59,0.9568869759624271,0.9468869759624271,0.9212218649517685,0.9112218649517685
0.01,fixed,100,100,60,0.9729529559048814,0.9629529559048814,0.9405144694533762,0.9305144694533762
0.01,fixed,100,100,61,0.9725964690710647,0.9625964690710647,0.9405144694533762,0.9305144694533762
0.01,fixed,100,100,62,0.9675720498917193,0.9575720498917193,0.932475884244373,0.922475884244373
0.01,fixed,100,100,63,0.9691720031924201,0.9591720031924201,0.927652733118971,0.917652733118971
0.01,fixed,100,100,64,0.9592717314520485,0.9492717314520485,0.9244372990353698,0.9144372990353697
0.01,fixed,100,100,65,0.9583641011714439,0.9483641011714439,0.9244372990353698,0.9144372990353697
0.01,fixed,100,100,66,0.9641353706765965,0.9541353706765965,0.9308681672025724,0.9208681672025724
0.01,fixed,100,100,67,0.9601255078568995,0.9501255078568995,0.9244372990353698,0.9144372990353697
0.01,fixed,100,100,68,0.9524258707122847,0.9424258707122847,0.9163987138263665,0.9063987138263665
0.01,fixed,100,100,69,0.9469731865124336,0.9369731865124336,0.909967845659164,0.899967845659164
0.01,fixed,100,100,70,0.9624677868468896,0.9524677868468896,0.9244372990353698,0.9144372990353697
0.01,fixed,100,100,71,0.966120011531573,0.956120011531573,0.9260450160771704,0.9160450160771704
0.01,fixed,100,100,72,0.959488383394352,0.949488383394352,0.9196141479099679,0.9096141479099679
0.01,fixed,100,100,73,0.9457113053984216,0.9357113053984216,0.909967845659164,0.899967845659164
0.01,fixed,100,100,74,0.9656481169499687,0.9556481169499687,0.927652733118971,0.917652733118971
0.01,fixed,100,100,75,0.9657804699118621,0.955780469911862,0.927652733118971,0.917652733118971
0.01,fixed,100,100,76,0.9699454636228791,0.9599454636228791,0.9308681672025724,0.9208681672025724
0.01,fixed,100,100,77,0.946712544007779,0.936712544007779,0.909967845659164,0.899967845659164
0.01,fixed,100,100,78,0.9772615164484122,0.9672615164484122,0.9437299035369775,0.9337299035369775
0.01,fixed,100,100,79,0.9566199993370961,0.9466199993370961,0.9196141479099679,0.9096141479099679
0.01,fixed,100,100,80,0.9531893547109787,0.9431893547109786,0.9163987138263665,0.9063987138263665
0.01,fixed,100,100,81,0.971835822800767,0.961835822800767,0.9244372990353698,0.9144372990353697
0.01,fixed,100,100,82,0.9557661097986662,0.9457661097986662,0.9212218649517685,0.9112218649517685
0.01,fixed,100,100,83,0.9597736493715853,0.9497736493715853,0.9244372990353698,0.9144372990353697
0.01,fixed,100,100,84,0.9734656705939722,0.9634656705939721,0.9356913183279743,0.9256913183279742
0.01,fixed,100,100,85,0.9722519742477191,0.9622519742477191,0.9405144694533762,0.9305144694533762
0.01,fixed,100,100,86,0.9680798704897873,0.9580798704897873,0.9340836012861736,0.9240836012861736
0.01,fixed,100,100,87,0.9734899102599665,0.9634899102599664,0.9340836012861736,0.9240836012861736
0.01,fixed,100,100,88,0.958823206723164,0.948823206723164,0.9228295819935691,0.9128295819935691
0.01,fixed,100,100,89,0.9613698212300302,0.9513698212300302,0.9115755627009646,0.9015755627009646
0.01,fixed,100,100,90,0.959651863627746,0.949651863627746,0.9244372990353698,0.9144372990353697
0.01,fixed,100,100,91,0.9475030488600144,0.9375030488600143,0.9131832797427653,0.9031832797427652
0.01,fixed,100,100,92,0.9658762905844315,0.9558762905844315,0.932475884244373,0.922475884244373
0.01,fixed,100,100,93,0.9489157867025612,0.9389157867025612,0.9131832797427653,0.9031832797427652
0.01,fixed,100,100,94,0.9705858039203455,0.9605858039203455,0.9372990353697749,0.9272990353697749
0.01,fixed,100,100,95,0.9700245949568543,0.9600245949568543,0.932475884244373,0.922475884244373
0.01,fixed,100,100,96,0.9673293770677618,0.9573293770677618,0.9292604501607717,0.9192604501607717
0.01,fixed,100,100,97,0.9578031889344379,0.9478031889344379,0.9212218649517685,0.9112218649517685
0.01,fixed,100,100,98,0.9562432573521749,0.9462432573521748,0.9180064308681672,0.9080064308681672
0.01,fixed,100,100,99,0.9567158746713998,0.9467158746713998,0.9180064308681672,0.9080064308681672
0.01,fixed,100,100,100,0.970179371307932,0.960179371307932,0.9389067524115756,0.9289067524115756
