comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,100,86,0.8214834152334153,0.8700997576023427,0.8200997576023427,0.8540386977886978,0.8040386977886977
0.05,fixed,100,87,0.8121928746928747,0.8587182267978974,0.8087182267978974,0.8584920147420148,0.8084920147420147
0.05,fixed,100,88,0.8244778869778869,0.870051032385698,0.820051032385698,0.8595669533169533,0.8095669533169533
0.05,fixed,100,89,0.8198710073710074,0.8653998262704105,0.8153998262704104,0.8545761670761671,0.8045761670761671
0.05,fixed,100,90,0.8224047911547911,0.8616679980909059,0.8116679980909058,0.8581848894348895,0.8081848894348894
0.05,fixed,100,91,0.8244011056511057,0.8693742756423011,0.819374275642301,0.8578777641277642,0.8078777641277641
0.05,fixed,100,92,0.8131142506142506,0.8549725599537891,0.804972559953789,0.8586455773955773,0.8086455773955773
0.05,fixed,100,93,0.8155712530712531,0.8629779504210634,0.8129779504210634,0.8601812039312039,0.8101812039312039
0.05,fixed,100,94,0.8101197788697788,0.8586744761024293,0.8086744761024293,0.8566492628992629,0.8066492628992629
0.05,fixed,100,95,0.8146498771498771,0.86167613602605,0.8116761360260499,0.8569563882063882,0.8069563882063882
0.05,fixed,100,96,0.8117321867321867,0.8584259332432507,0.8084259332432506,0.8551136363636364,0.8051136363636363
0.05,fixed,100,97,0.815801597051597,0.8656598987434333,0.8156598987434333,0.8572635135135135,0.8072635135135134
0.05,fixed,100,98,0.8205620393120393,0.8637942611729469,0.8137942611729468,0.8573402948402948,0.8073402948402948
0.05,fixed,100,99,0.8188728501228502,0.865054008061838,0.8150540080618379,0.85879914004914,0.80879914004914
0.05,fixed,100,100,0.8155712530712531,0.8617528343326197,0.8117528343326197,0.85879914004914,0.80879914004914
