comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,90,100,50,0.6270142864890841,0.577014286489084,0.6336842105263157,0.5836842105263157
0.05,fixed,90,100,51,0.6277772255164391,0.5777772255164391,0.6305263157894737,0.5805263157894737
0.05,fixed,90,100,52,0.6233921524502835,0.5733921524502834,0.6105263157894737,0.5605263157894737
0.05,fixed,90,100,53,0.6209904286027228,0.5709904286027228,0.6231578947368421,0.5731578947368421
0.05,fixed,90,100,54,0.629306456646351,0.5793064566463509,0.6178947368421053,0.5678947368421052
0.05,fixed,90,100,55,0.6252460073228672,0.5752460073228671,0.6105263157894737,0.5605263157894737
0.05,fixed,90,100,56,0.6199659853805701,0.5699659853805701,0.6178947368421053,0.5678947368421052
0.05,fixed,90,100,57,0.621713666427197,0.571713666427197,0.6389473684210526,0.5889473684210526
0.05,fixed,90,100,58,0.6313043443109825,0.5813043443109824,0.6263157894736842,0.5763157894736841
0.05,fixed,90,100,59,0.6307233920131791,0.580723392013179,0.6273684210526316,0.5773684210526315
0.05,fixed,90,100,60,0.6254409421316891,0.5754409421316891,0.62,0.57
0.05,fixed,90,100,61,0.6190403277692964,0.5690403277692964,0.6031578947368421,0.5531578947368421
0.05,fixed,90,100,62,0.6302782524798846,0.5802782524798845,0.6189473684210526,0.5689473684210525
0.05,fixed,90,100,63,0.6343947745842468,0.5843947745842467,0.628421052631579,0.578421052631579
0.05,fixed,90,100,64,0.609824737331929,0.559824737331929,0.608421052631579,0.5584210526315789
0.05,fixed,90,100,65,0.6277482641184937,0.5777482641184937,0.6305263157894737,0.5805263157894737
0.05,fixed,90,100,66,0.6181217355919959,0.5681217355919959,0.6347368421052632,0.5847368421052631
0.05,fixed,90,100,67,0.6198104427811594,0.5698104427811593,0.6168421052631579,0.5668421052631578
0.05,fixed,90,100,68,0.6220230993055988,0.5720230993055988,0.6157894736842106,0.5657894736842105
0.05,fixed,90,100,69,0.6277767558524128,0.5777767558524127,0.6231578947368421,0.5731578947368421
0.05,fixed,90,100,70,0.6326166293478296,0.5826166293478295,0.6189473684210526,0.5689473684210525
0.05,fixed,90,100,71,0.6297537409091553,0.5797537409091552,0.608421052631579,0.5584210526315789
0.05,fixed,90,100,72,0.6180924524636476,0.5680924524636476,0.62,0.57
0.05,fixed,90,100,73,0.6318317723257654,0.5818317723257653,0.6389473684210526,0.5889473684210526
0.05,fixed,90,100,74,0.6179786429368146,0.5679786429368145,0.6105263157894737,0.5605263157894737
0.05,fixed,90,100,75,0.6250260609789944,0.5750260609789943,0.6357894736842106,0.5857894736842105
0.05,fixed,90,100,76,0.6245335472004292,0.5745335472004292,0.6168421052631579,0.5668421052631578
0.05,fixed,90,100,77,0.6268825697749622,0.5768825697749621,0.6263157894736842,0.5763157894736841
0.05,fixed,90,100,78,0.6207859898872525,0.5707859898872525,0.6157894736842106,0.5657894736842105
0.05,fixed,90,100,79,0.6249067555183045,0.5749067555183045,0.6210526315789474,0.5710526315789474
0.05,fixed,90,100,80,0.6214210533383462,0.5714210533383461,0.6242105263157894,0.5742105263157894
0.05,fixed,90,100,81,0.6179390687895692,0.5679390687895691,0.6210526315789474,0.5710526315789474
0.05,fixed,90,100,82,0.6236684349536525,0.5736684349536525,0.6252631578947369,0.5752631578947368
0.05,fixed,90,100,83,0.6222456447738055,0.5722456447738055,0.6221052631578947,0.5721052631578947
0.05,fixed,90,100,84,0.6129343550583839,0.5629343550583839,0.6,0.5499999999999999
0.05,fixed,90,100,85,0.6209774422937545,0.5709774422937545,0.611578947368421,0.561578947368421
0.05,fixed,90,100,86,0.6228987273195653,0.5728987273195653,0.6252631578947369,0.5752631578947368
0.05,fixed,90,100,87,0.6270400793121662,0.5770400793121662,0.6178947368421053,0.5678947368421052
0.05,fixed,90,100,88,0.6181171715708016,0.5681171715708015,0.6210526315789474,0.5710526315789474
0.05,fixed,90,100,89,0.626978881502979,0.5769788815029789,0.6168421052631579,0.5668421052631578
0.05,fixed,90,100,90,0.6224101493138987,0.5724101493138987,0.6221052631578947,0.5721052631578947
0.05,fixed,90,100,91,0.6204297346205117,0.5704297346205116,0.6136842105263158,0.5636842105263158
0.05,fixed,90,100,92,0.6253315656321705,0.5753315656321705,0.6189473684210526,0.5689473684210525
0.05,fixed,90,100,93,0.6307728236209109,0.5807728236209109,0.628421052631579,0.578421052631579
0.05,fixed,90,100,94,0.6256713993558511,0.5756713993558511,0.6252631578947369,0.5752631578947368
0.05,fixed,90,100,95,0.6164763311985172,0.5664763311985171,0.6052631578947368,0.5552631578947368
0.05,fixed,90,100,96,0.616749319322404,0.5667493193224039,0.6105263157894737,0.5605263157894737
0.05,fixed,90,100,97,0.6252508117546247,0.5752508117546247,0.6094736842105263,0.5594736842105262
0.05,fixed,90,100,98,0.6176947056876416,0.5676947056876416,0.6094736842105263,0.5594736842105262
0.05,fixed,90,100,99,0.6334942771484142,0.5834942771484142,0.628421052631579,0.578421052631579
0.05,fixed,90,100,100,0.6363733232488569,0.5863733232488568,0.6231578947368421,0.5731578947368421
0.05,fixed,100,100,1,0.613870908201557,0.5638709082015569,0.611578947368421,0.561578947368421
0.05,fixed,100,100,2,0.6321630499256039,0.5821630499256039,0.6357894736842106,0.5857894736842105
0.05,fixed,100,100,3,0.6230973211394389,0.5730973211394389,0.6252631578947369,0.5752631578947368
0.05,fixed,100,100,4,0.6238893817741965,0.5738893817741965,0.6294736842105263,0.5794736842105263
0.05,fixed,100,100,5,0.63030561345002,0.58030561345002,0.6357894736842106,0.5857894736842105
0.05,fixed,100,100,6,0.618320080161043,0.568320080161043,0.6063157894736843,0.5563157894736842
0.05,fixed,100,100,7,0.6125903490290147,0.5625903490290146,0.6105263157894737,0.5605263157894737
0.05,fixed,100,100,8,0.6217620078516956,0.5717620078516955,0.6157894736842106,0.5657894736842105
0.05,fixed,100,100,9,0.6206894720287869,0.5706894720287868,0.6168421052631579,0.5668421052631578
0.05,fixed,100,100,10,0.6117387728542915,0.5617387728542914,0.5957894736842105,0.5457894736842105
0.05,fixed,100,100,11,0.6258277466346523,0.5758277466346523,0.6357894736842106,0.5857894736842105
0.05,fixed,100,100,12,0.6234802273962138,0.5734802273962137,0.6305263157894737,0.5805263157894737
0.05,fixed,100,100,13,0.6223744823438133,0.5723744823438133,0.631578947368421,0.581578947368421
0.05,fixed,100,100,14,0.6193167216849276,0.5693167216849275,0.6031578947368421,0.5531578947368421
0.05,fixed,100,100,15,0.6244633098195178,0.5744633098195178,0.6242105263157894,0.5742105263157894
0.05,fixed,100,100,16,0.6157204498193545,0.5657204498193544,0.6242105263157894,0.5742105263157894
0.05,fixed,100,100,17,0.6281126913828179,0.5781126913828178,0.6305263157894737,0.5805263157894737
0.05,fixed,100,100,18,0.633410385098347,0.583410385098347,0.6336842105263157,0.5836842105263157
0.05,fixed,100,100,19,0.6125472730187757,0.5625472730187756,0.6052631578947368,0.5552631578947368
0.05,fixed,100,100,20,0.6256352816532824,0.5756352816532824,0.6273684210526316,0.5773684210526315
0.05,fixed,100,100,21,0.6259917301812558,0.5759917301812557,0.62,0.57
0.05,fixed,100,100,22,0.6226670279117987,0.5726670279117987,0.6157894736842106,0.5657894736842105
0.05,fixed,100,100,23,0.6150229730701163,0.5650229730701163,0.6168421052631579,0.5668421052631578
0.05,fixed,100,100,24,0.620462255231667,0.5704622552316669,0.6157894736842106,0.5657894736842105
0.05,fixed,100,100,25,0.6292187659703001,0.5792187659703001,0.62,0.57
0.05,fixed,100,100,26,0.6248635867665604,0.5748635867665604,0.6294736842105263,0.5794736842105263
0.05,fixed,100,100,27,0.6229413234800111,0.572941323480011,0.6294736842105263,0.5794736842105263
0.05,fixed,100,100,28,0.6194166559101938,0.5694166559101937,0.6073684210526316,0.5573684210526315
0.05,fixed,100,100,29,0.621522234127664,0.571522234127664,0.6094736842105263,0.5594736842105262
0.05,fixed,100,100,30,0.6164075038452685,0.5664075038452685,0.6273684210526316,0.5773684210526315
0.05,fixed,100,100,31,0.6277649641581937,0.5777649641581937,0.6189473684210526,0.5689473684210525
0.05,fixed,100,100,32,0.6230447528483107,0.5730447528483107,0.6073684210526316,0.5573684210526315
0.05,fixed,100,100,33,0.6174830195701277,0.5674830195701277,0.6105263157894737,0.5605263157894737
0.05,fixed,100,100,34,0.6217477825301276,0.5717477825301276,0.6231578947368421,0.5731578947368421
0.05,fixed,100,100,35,0.6145022634551147,0.5645022634551147,0.6010526315789474,0.5510526315789473
0.05,fixed,100,100,36,0.6158349251060753,0.5658349251060752,0.608421052631579,0.5584210526315789
0.05,fixed,100,100,37,0.6171287307007108,0.5671287307007108,0.6168421052631579,0.5668421052631578
0.05,fixed,100,100,38,0.6157769012840035,0.5657769012840035,0.6105263157894737,0.5605263157894737
0.05,fixed,100,100,39,0.6181251440445122,0.5681251440445122,0.5957894736842105,0.5457894736842105
0.05,fixed,100,100,40,0.61532091635395,0.56532091635395,0.6105263157894737,0.5605263157894737
0.05,fixed,100,100,41,0.6142860680474257,0.5642860680474256,0.6178947368421053,0.5678947368421052
0.05,fixed,100,100,42,0.6202333316968072,0.5702333316968071,0.6252631578947369,0.5752631578947368
0.05,fixed,100,100,43,0.6206398008684396,0.5706398008684396,0.6252631578947369,0.5752631578947368
0.05,fixed,100,100,44,0.6114884951286705,0.5614884951286705,0.6136842105263158,0.5636842105263158
0.05,fixed,100,100,45,0.6239229021628141,0.573922902162814,0.631578947368421,0.581578947368421
0.05,fixed,100,100,46,0.6188696232226116,0.5688696232226116,0.5926315789473684,0.5426315789473684
0.05,fixed,100,100,47,0.6196979485449053,0.5696979485449053,0.6252631578947369,0.5752631578947368
0.05,fixed,100,100,48,0.6207905492823321,0.5707905492823321,0.6242105263157894,0.5742105263157894
0.05,fixed,100,100,49,0.6189523119348314,0.5689523119348313,0.6210526315789474,0.5710526315789474
0.05,fixed,100,100,50,0.6203957508456264,0.5703957508456263,0.6252631578947369,0.5752631578947368
0.05,fixed,100,100,51,0.6276847968712344,0.5776847968712343,0.6231578947368421,0.5731578947368421
0.05,fixed,100,100,52,0.6110692946626427,0.5610692946626427,0.6094736842105263,0.5594736842105262
0.05,fixed,100,100,53,0.6288629036851988,0.5788629036851988,0.631578947368421,0.581578947368421
0.05,fixed,100,100,54,0.6213037409847455,0.5713037409847455,0.6178947368421053,0.5678947368421052
0.05,fixed,100,100,55,0.6209703493412018,0.5709703493412017,0.6221052631578947,0.5721052631578947
0.05,fixed,100,100,56,0.6153640981298699,0.5653640981298699,0.6231578947368421,0.5731578947368421
0.05,fixed,100,100,57,0.6104287575011842,0.5604287575011841,0.5957894736842105,0.5457894736842105
0.05,fixed,100,100,58,0.6211827234685516,0.5711827234685516,0.6294736842105263,0.5794736842105263
0.05,fixed,100,100,59,0.6180562465587599,0.5680562465587599,0.611578947368421,0.561578947368421
0.05,fixed,100,100,60,0.6182247444071634,0.5682247444071633,0.6168421052631579,0.5668421052631578
0.05,fixed,100,100,61,0.624159550693146,0.574159550693146,0.6326315789473684,0.5826315789473684
0.05,fixed,100,100,62,0.618947598619392,0.5689475986193919,0.628421052631579,0.578421052631579
0.05,fixed,100,100,63,0.6286303333962241,0.578630333396224,0.6210526315789474,0.5710526315789474
0.05,fixed,100,100,64,0.6224383223523577,0.5724383223523577,0.6178947368421053,0.5678947368421052
0.05,fixed,100,100,65,0.6234456760567723,0.5734456760567722,0.6063157894736843,0.5563157894736842
0.05,fixed,100,100,66,0.6113607052375781,0.5613607052375781,0.6105263157894737,0.5605263157894737
0.05,fixed,100,100,67,0.6191845979974364,0.5691845979974364,0.6178947368421053,0.5678947368421052
0.05,fixed,100,100,68,0.6187550683508445,0.5687550683508444,0.6073684210526316,0.5573684210526315
0.05,fixed,100,100,69,0.6258426166189085,0.5758426166189085,0.6073684210526316,0.5573684210526315
0.05,fixed,100,100,70,0.6177477009192662,0.5677477009192662,0.6178947368421053,0.5678947368421052
0.05,fixed,100,100,71,0.6237368263220481,0.573736826322048,0.608421052631579,0.5584210526315789
0.05,fixed,100,100,72,0.6252230505575372,0.5752230505575372,0.6305263157894737,0.5805263157894737
0.05,fixed,100,100,73,0.6239741696388694,0.5739741696388694,0.6105263157894737,0.5605263157894737
0.05,fixed,100,100,74,0.6226386666804239,0.5726386666804238,0.6221052631578947,0.5721052631578947
0.05,fixed,100,100,75,0.6272609497148891,0.5772609497148891,0.62,0.57
0.05,fixed,100,100,76,0.6198774894657623,0.5698774894657622,0.6263157894736842,0.5763157894736841
0.05,fixed,100,100,77,0.622652681661174,0.572652681661174,0.608421052631579,0.5584210526315789
0.05,fixed,100,100,78,0.6191793013493435,0.5691793013493435,0.6147368421052631,0.5647368421052631
0.05,fixed,100,100,79,0.6239653788946667,0.5739653788946667,0.6294736842105263,0.5794736842105263
0.05,fixed,100,100,80,0.6218156668476292,0.5718156668476292,0.6157894736842106,0.5657894736842105
0.05,fixed,100,100,81,0.627754041171967,0.5777540411719669,0.6273684210526316,0.5773684210526315
0.05,fixed,100,100,82,0.6201755843757963,0.5701755843757963,0.6147368421052631,0.5647368421052631
0.05,fixed,100,100,83,0.6150507362249875,0.5650507362249875,0.6063157894736843,0.5563157894736842
0.05,fixed,100,100,84,0.6263091358281694,0.5763091358281693,0.6252631578947369,0.5752631578947368
0.05,fixed,100,100,85,0.6191326237311819,0.5691326237311819,0.6178947368421053,0.5678947368421052
0.05,fixed,100,100,86,0.6155179134007958,0.5655179134007957,0.6136842105263158,0.5636842105263158
0.05,fixed,100,100,87,0.615999458616078,0.5659994586160779,0.6136842105263158,0.5636842105263158
0.05,fixed,100,100,88,0.6170784862876517,0.5670784862876517,0.6157894736842106,0.5657894736842105
0.05,fixed,100,100,89,0.614623937324007,0.564623937324007,0.6189473684210526,0.5689473684210525
0.05,fixed,100,100,90,0.6250986378926867,0.5750986378926867,0.6242105263157894,0.5742105263157894
0.05,fixed,100,100,91,0.6183414001472795,0.5683414001472794,0.6126315789473684,0.5626315789473684
0.05,fixed,100,100,92,0.6253718572996309,0.5753718572996308,0.6231578947368421,0.5731578947368421
0.05,fixed,100,100,93,0.6356593142926382,0.5856593142926382,0.6273684210526316,0.5773684210526315
0.05,fixed,100,100,94,0.6138363256925338,0.5638363256925337,0.6231578947368421,0.5731578947368421
0.05,fixed,100,100,95,0.6123211614322026,0.5623211614322026,0.6157894736842106,0.5657894736842105
0.05,fixed,100,100,96,0.6137662989548003,0.5637662989548002,0.5989473684210527,0.5489473684210526
0.05,fixed,100,100,97,0.6239455866563499,0.5739455866563499,0.6242105263157894,0.5742105263157894
0.05,fixed,100,100,98,0.61810577203429,0.5681057720342899,0.6063157894736843,0.5563157894736842
0.05,fixed,100,100,99,0.6165231775942748,0.5665231775942747,0.6305263157894737,0.5805263157894737
0.05,fixed,100,100,100,0.6267368687810124,0.5767368687810124,0.6263157894736842,0.5763157894736841
