comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,60,100,60,0.904250910696001,0.854250910696001,0.9022801302931596,0.8522801302931595
0.05,fixed,60,100,61,0.8941790070278711,0.8441790070278711,0.8935939196525515,0.8435939196525515
0.05,fixed,60,100,62,0.9125028108045787,0.8625028108045787,0.9011943539630836,0.8511943539630835
0.05,fixed,60,100,63,0.9017355288646584,0.8517355288646583,0.9044516829533116,0.8544516829533115
0.05,fixed,60,100,64,0.915351645464353,0.865351645464353,0.9022801302931596,0.8522801302931595
0.05,fixed,60,100,65,0.8977905415320487,0.8477905415320487,0.8935939196525515,0.8435939196525515
0.05,fixed,60,100,66,0.908836987483897,0.8588369874838969,0.9109663409337676,0.8609663409337676
0.05,fixed,60,100,67,0.9036071648273643,0.8536071648273642,0.9044516829533116,0.8544516829533115
0.05,fixed,60,100,68,0.905597754765837,0.855597754765837,0.8957654723127035,0.8457654723127035
0.05,fixed,60,100,69,0.9158325248834782,0.8658325248834782,0.9153094462540716,0.8653094462540716
0.05,fixed,60,100,70,0.9032918082711007,0.8532918082711006,0.9001085776330076,0.8501085776330075
0.05,fixed,60,100,71,0.8995355035895792,0.8495355035895792,0.8957654723127035,0.8457654723127035
0.05,fixed,60,100,72,0.9069110627046872,0.8569110627046872,0.9001085776330076,0.8501085776330075
0.05,fixed,60,100,73,0.9163935093206843,0.8663935093206843,0.9087947882736156,0.8587947882736156
0.05,fixed,60,100,74,0.9094703570097747,0.8594703570097747,0.9077090119435396,0.8577090119435395
0.05,fixed,60,100,75,0.9067016273680809,0.8567016273680809,0.8979370249728555,0.8479370249728555
0.05,fixed,60,100,76,0.9096255035298773,0.8596255035298772,0.8979370249728555,0.8479370249728555
0.05,fixed,60,100,77,0.907751211153821,0.8577512111538209,0.8968512486427795,0.8468512486427795
0.05,fixed,60,100,78,0.901797537610571,0.851797537610571,0.8946796959826275,0.8446796959826275
0.05,fixed,60,100,79,0.9128466399757694,0.8628466399757694,0.9087947882736156,0.8587947882736156
0.05,fixed,60,100,80,0.9139686088501814,0.8639686088501813,0.9066232356134636,0.8566232356134635
0.05,fixed,60,100,81,0.8996621774947547,0.8496621774947547,0.8968512486427795,0.8468512486427795
0.05,fixed,60,100,82,0.8969943055566597,0.8469943055566597,0.8990228013029316,0.8490228013029315
0.05,fixed,60,100,83,0.9017794413384032,0.8517794413384031,0.9055374592833876,0.8555374592833875
0.05,fixed,60,100,84,0.9051996367781425,0.8551996367781425,0.8990228013029316,0.8490228013029315
0.05,fixed,60,100,85,0.9131619965320332,0.8631619965320332,0.9109663409337676,0.8609663409337676
0.05,fixed,60,100,86,0.9112722642971591,0.8612722642971591,0.9033659066232356,0.8533659066232355
0.05,fixed,60,100,87,0.9043051995125049,0.8543051995125048,0.8946796959826275,0.8446796959826275
0.05,fixed,60,100,88,0.9122675592663958,0.8622675592663958,0.9066232356134636,0.8566232356134635
0.05,fixed,60,100,89,0.9155610808009593,0.8655610808009593,0.9142236699239956,0.8642236699239956
0.05,fixed,60,100,90,0.9135963070640635,0.8635963070640634,0.9044516829533116,0.8544516829533115
0.05,fixed,60,100,91,0.908583639673546,0.858583639673546,0.8979370249728555,0.8479370249728555
0.05,fixed,60,100,92,0.9052177330503105,0.8552177330503105,0.8979370249728555,0.8479370249728555
0.05,fixed,60,100,93,0.9027566400354714,0.8527566400354714,0.8979370249728555,0.8479370249728555
0.05,fixed,60,100,94,0.9198757135063363,0.8698757135063363,0.9174809989142236,0.8674809989142236
0.05,fixed,60,100,95,0.9131258039876973,0.8631258039876972,0.9109663409337676,0.8609663409337676
0.05,fixed,60,100,96,0.9074978633434702,0.8574978633434701,0.9001085776330076,0.8501085776330075
0.05,fixed,60,100,97,0.9104036432330984,0.8604036432330984,0.9055374592833876,0.8555374592833875
0.05,fixed,60,100,98,0.9109904438718812,0.8609904438718812,0.9087947882736156,0.8587947882736156
0.05,fixed,60,100,99,0.9098865712696372,0.8598865712696372,0.9055374592833876,0.8555374592833875
0.05,fixed,60,100,100,0.9107370960615301,0.86073709606153,0.9044516829533116,0.8544516829533115
0.05,fixed,70,100,1,0.9050497318531283,0.8550497318531283,0.9022801302931596,0.8522801302931595
0.05,fixed,70,100,2,0.9043568675314644,0.8543568675314643,0.9066232356134636,0.8566232356134635
0.05,fixed,70,100,3,0.9018130487010007,0.8518130487010006,0.9087947882736156,0.8587947882736156
0.05,fixed,70,100,4,0.8971235646435737,0.8471235646435736,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,5,0.9038243557091855,0.8538243557091855,0.8903365906623235,0.8403365906623235
0.05,fixed,70,100,6,0.9074074175984363,0.8574074175984363,0.8892508143322475,0.8392508143322475
0.05,fixed,70,100,7,0.8922271948154725,0.8422271948154725,0.8903365906623235,0.8403365906623235
0.05,fixed,70,100,8,0.894347079456665,0.844347079456665,0.8805646036916395,0.8305646036916394
0.05,fixed,70,100,9,0.9080433723060524,0.8580433723060523,0.9022801302931596,0.8522801302931595
0.05,fixed,70,100,10,0.8997449389261858,0.8497449389261857,0.8870792616720955,0.8370792616720955
0.05,fixed,70,100,11,0.907422928688866,0.8574229286888659,0.8990228013029316,0.8490228013029315
0.05,fixed,70,100,12,0.8981162744310716,0.8481162744310715,0.8914223669923995,0.8414223669923995
0.05,fixed,70,100,13,0.8958206330474824,0.8458206330474823,0.8957654723127035,0.8457654723127035
0.05,fixed,70,100,14,0.8988452956812655,0.8488452956812654,0.8914223669923995,0.8414223669923995
0.05,fixed,70,100,15,0.8967512984732617,0.8467512984732617,0.8859934853420195,0.8359934853420194
0.05,fixed,70,100,16,0.8994192060271631,0.849419206027163,0.8925081433224755,0.8425081433224755
0.05,fixed,70,100,17,0.90633715235879,0.8563371523587899,0.9109663409337676,0.8609663409337676
0.05,fixed,70,100,18,0.9067404407099611,0.856740440709961,0.8979370249728555,0.8479370249728555
0.05,fixed,70,100,19,0.8965496542976763,0.8465496542976763,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,20,0.8989073400429841,0.8489073400429841,0.8957654723127035,0.8457654723127035
0.05,fixed,70,100,21,0.8931578602412519,0.8431578602412518,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,22,0.9036898906429892,0.8536898906429892,0.8990228013029316,0.8490228013029315
0.05,fixed,70,100,23,0.8952983907205447,0.8452983907205447,0.8925081433224755,0.8425081433224755
0.05,fixed,70,100,24,0.9044758215072312,0.8544758215072311,0.9022801302931596,0.8522801302931595
0.05,fixed,70,100,25,0.8961928992177942,0.8461928992177942,0.9022801302931596,0.8522801302931595
0.05,fixed,70,100,26,0.9051013998720879,0.8551013998720879,0.9011943539630836,0.8511943539630835
0.05,fixed,70,100,27,0.8985195627822428,0.8485195627822427,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,28,0.9086793270136682,0.8586793270136681,0.8990228013029316,0.8490228013029315
0.05,fixed,70,100,29,0.9010840274508068,0.8510840274508068,0.8925081433224755,0.8425081433224755
0.05,fixed,70,100,30,0.9022163370521717,0.8522163370521717,0.9011943539630836,0.8511943539630835
0.05,fixed,70,100,31,0.9119573018419964,0.8619573018419964,0.9022801302931596,0.8522801302931595
0.05,fixed,70,100,32,0.9117039896474513,0.8617039896474512,0.9098805646036916,0.8598805646036916
0.05,fixed,70,100,33,0.8944091238183836,0.8444091238183835,0.8935939196525515,0.8435939196525515
0.05,fixed,70,100,34,0.9018389361341895,0.8518389361341895,0.8914223669923995,0.8414223669923995
0.05,fixed,70,100,35,0.8877703771144904,0.8377703771144903,0.8957654723127035,0.8457654723127035
0.05,fixed,70,100,36,0.9078572392208965,0.8578572392208964,0.9055374592833876,0.8555374592833875
0.05,fixed,70,100,37,0.9020250692193454,0.8520250692193454,0.9011943539630836,0.8511943539630835
0.05,fixed,70,100,38,0.9063681745396494,0.8563681745396493,0.9011943539630836,0.8511943539630835
0.05,fixed,70,100,39,0.8936645914777601,0.8436645914777601,0.8935939196525515,0.8435939196525515
0.05,fixed,70,100,40,0.9091911929978469,0.8591911929978469,0.9131378935939196,0.8631378935939196
0.05,fixed,70,100,41,0.8976199195373226,0.8476199195373225,0.8827361563517915,0.8327361563517914
0.05,fixed,70,100,42,0.8920875950016057,0.8420875950016057,0.8935939196525515,0.8435939196525515
0.05,fixed,70,100,43,0.9155403637312471,0.8655403637312471,0.9131378935939196,0.8631378935939196
0.05,fixed,70,100,44,0.9112541680249913,0.8612541680249912,0.9109663409337676,0.8609663409337676
0.05,fixed,70,100,45,0.8942746587521871,0.8442746587521871,0.8881650380021715,0.8381650380021715
0.05,fixed,70,100,46,0.901451158873448,0.8514511588734479,0.9022801302931596,0.8522801302931595
0.05,fixed,70,100,47,0.8982093409736496,0.8482093409736495,0.9011943539630836,0.8511943539630835
0.05,fixed,70,100,48,0.9138806770552739,0.8638806770552738,0.9142236699239956,0.8642236699239956
0.05,fixed,70,100,49,0.8994347171175924,0.8494347171175923,0.8979370249728555,0.8479370249728555
0.05,fixed,70,100,50,0.894703834536547,0.844703834536547,0.8914223669923995,0.8414223669923995
0.05,fixed,70,100,51,0.8968288539254101,0.8468288539254101,0.8979370249728555,0.8479370249728555
0.05,fixed,70,100,52,0.9081674610294896,0.8581674610294896,0.9011943539630836,0.8511943539630835
0.05,fixed,70,100,53,0.8950450785259995,0.8450450785259994,0.8935939196525515,0.8435939196525515
0.05,fixed,70,100,54,0.9062026872925937,0.8562026872925936,0.9022801302931596,0.8522801302931595
0.05,fixed,70,100,55,0.9050031985818394,0.8550031985818394,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,56,0.895453501624841,0.845453501624841,0.8925081433224755,0.8425081433224755
0.05,fixed,70,100,57,0.905747730922463,0.8557477309224629,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,58,0.9043878897123238,0.8543878897123237,0.8925081433224755,0.8425081433224755
0.05,fixed,70,100,59,0.9110370127589762,0.8610370127589762,0.8946796959826275,0.8446796959826275
0.05,fixed,70,100,60,0.9046619545923871,0.854661954592387,0.9109663409337676,0.8609663409337676
0.05,fixed,70,100,61,0.9142994764968747,0.8642994764968747,0.9098805646036916,0.8598805646036916
0.05,fixed,70,100,62,0.9014821810543072,0.8514821810543072,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,63,0.9002154063867459,0.8502154063867459,0.8914223669923995,0.8414223669923995
0.05,fixed,70,100,64,0.9058407974650409,0.8558407974650408,0.9022801302931596,0.8522801302931595
0.05,fixed,70,100,65,0.9110990571206947,0.8610990571206947,0.9001085776330076,0.8501085776330075
0.05,fixed,70,100,66,0.8976509417181818,0.8476509417181818,0.9087947882736156,0.8587947882736156
0.05,fixed,70,100,67,0.911859100551748,0.861859100551748,0.9033659066232356,0.8533659066232355
0.05,fixed,70,100,68,0.9110525238494058,0.8610525238494058,0.9033659066232356,0.8533659066232355
0.05,fixed,70,100,69,0.9078107059496074,0.8578107059496074,0.9120521172638436,0.8620521172638436
0.05,fixed,70,100,70,0.9147027648480458,0.8647027648480458,0.9142236699239956,0.8642236699239956
0.05,fixed,70,100,71,0.9008668721847913,0.8508668721847913,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,72,0.90950141480644,0.8595014148064399,0.9033659066232356,0.8533659066232355
0.05,fixed,70,100,73,0.8946883234461173,0.8446883234461172,0.8925081433224755,0.8425081433224755
0.05,fixed,70,100,74,0.9020871135810637,0.8520871135810637,0.8979370249728555,0.8479370249728555
0.05,fixed,70,100,75,0.9043207106029346,0.8543207106029346,0.9055374592833876,0.8555374592833875
0.05,fixed,70,100,76,0.902836780669358,0.852836780669358,0.9001085776330076,0.8501085776330075
0.05,fixed,70,100,77,0.9182651808991964,0.8682651808991964,0.9044516829533116,0.8544516829533115
0.05,fixed,70,100,78,0.9129603879722535,0.8629603879722535,0.9098805646036916,0.8598805646036916
0.05,fixed,70,100,79,0.9105716800460865,0.8605716800460864,0.9077090119435396,0.8577090119435395
0.05,fixed,70,100,80,0.8988918289525544,0.8488918289525543,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,81,0.9004894712668092,0.8504894712668092,0.8979370249728555,0.8479370249728555
0.05,fixed,70,100,82,0.8895386414234712,0.8395386414234711,0.8783930510314875,0.8283930510314874
0.05,fixed,70,100,83,0.8919118382592086,0.8419118382592086,0.8870792616720955,0.8370792616720955
0.05,fixed,70,100,84,0.9020095581289156,0.8520095581289155,0.8979370249728555,0.8479370249728555
0.05,fixed,70,100,85,0.9001792494582161,0.8501792494582161,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,86,0.8951432798162481,0.845143279816248,0.8870792616720955,0.8370792616720955
0.05,fixed,70,100,87,0.9138910533980329,0.8638910533980328,0.9120521172638436,0.8620521172638436
0.05,fixed,70,100,88,0.8904848179396804,0.8404848179396803,0.8838219326818675,0.8338219326818674
0.05,fixed,70,100,89,0.900629071080676,0.850629071080676,0.8990228013029316,0.8490228013029315
0.05,fixed,70,100,90,0.9044913325976608,0.8544913325976607,0.8881650380021715,0.8381650380021715
0.05,fixed,70,100,91,0.8920875950016055,0.8420875950016055,0.8914223669923995,0.8414223669923995
0.05,fixed,70,100,92,0.8934939694830337,0.8434939694830337,0.8849077090119435,0.8349077090119434
0.05,fixed,70,100,93,0.9007221376232541,0.8507221376232541,0.9011943539630836,0.8511943539630835
0.05,fixed,70,100,94,0.9185443805269301,0.8685443805269301,0.9163952225841476,0.8663952225841476
0.05,fixed,70,100,95,0.9116884785570217,0.8616884785570217,0.8968512486427795,0.8468512486427795
0.05,fixed,70,100,96,0.9038553778900447,0.8538553778900446,0.8935939196525515,0.8435939196525515
0.05,fixed,70,100,97,0.9006445821711058,0.8506445821711057,0.8990228013029316,0.8490228013029315
0.05,fixed,70,100,98,0.8944297696564838,0.8444297696564838,0.8816503800217155,0.8316503800217154
0.05,fixed,70,100,99,0.8987677402291173,0.8487677402291173,0.9001085776330076,0.8501085776330075
0.05,fixed,70,100,100,0.8954018336058814,0.8454018336058814,0.8925081433224755,0.8425081433224755
0.05,fixed,80,100,1,0.8990256121075103,0.8490256121075103,0.9098805646036916,0.8598805646036916
0.05,fixed,80,100,2,0.8837736505313094,0.8337736505313094,0.8783930510314875,0.8283930510314874
0.05,fixed,80,100,3,0.9049430931064245,0.8549430931064245,0.9033659066232356,0.8533659066232355
0.05,fixed,80,100,4,0.897179792346381,0.847179792346381,0.9001085776330076,0.8501085776330075
0.05,fixed,80,100,5,0.9114984676992584,0.8614984676992583,0.9131378935939196,0.8631378935939196
0.05,fixed,80,100,6,0.8939224633561531,0.8439224633561531,0.8892508143322475,0.8392508143322475
0.05,fixed,80,100,7,0.9044952103702681,0.8544952103702681,0.8990228013029316,0.8490228013029315
0.05,fixed,80,100,8,0.9030429845287915,0.8530429845287915,0.9033659066232356,0.8533659066232355
0.05,fixed,80,100,9,0.8935017250282488,0.8435017250282487,0.8935939196525515,0.8435939196525515
0.05,fixed,80,100,10,0.8988491734538729,0.8488491734538729,0.8968512486427795,0.8468512486427795
0.05,fixed,80,100,11,0.8987813124332432,0.8487813124332432,0.9044516829533116,0.8544516829533115
0.05,fixed,80,100,12,0.914606502444101,0.864606502444101,0.9131378935939196,0.8631378935939196
0.05,fixed,80,100,13,0.8966776207937209,0.8466776207937209,0.8968512486427795,0.8468512486427795
0.05,fixed,80,100,14,0.9014143200336775,0.8514143200336775,0.9120521172638436,0.8620521172638436
0.05,fixed,80,100,15,0.9027308238338946,0.8527308238338945,0.8892508143322475,0.8392508143322475
0.05,fixed,80,100,16,0.9071960789913323,0.8571960789913322,0.9120521172638436,0.8620521172638436
0.05,fixed,80,100,17,0.9005185545613649,0.8505185545613648,0.9022801302931596,0.8522801302931595
0.05,fixed,80,100,18,0.9019164915863377,0.8519164915863376,0.9077090119435396,0.8577090119435395
0.05,fixed,80,100,19,0.8919273493496385,0.8419273493496384,0.8957654723127035,0.8457654723127035
0.05,fixed,80,100,20,0.8970576425092476,0.8470576425092475,0.8946796959826275,0.8446796959826275
0.05,fixed,80,100,21,0.906992495929443,0.8569924959294429,0.9044516829533116,0.8544516829533115
0.05,fixed,80,100,22,0.8848426587958925,0.8348426587958925,0.8740499457111836,0.8240499457111835
0.05,fixed,80,100,23,0.8944110627046873,0.8444110627046872,0.8968512486427795,0.8468512486427795
0.05,fixed,80,100,24,0.9069789237253171,0.856978923725317,0.8990228013029316,0.8490228013029315
0.05,fixed,80,100,25,0.8875706718252085,0.8375706718252085,0.8816503800217155,0.8316503800217154
0.05,fixed,80,100,26,0.8903394014669022,0.8403394014669021,0.8925081433224755,0.8425081433224755
0.05,fixed,80,100,27,0.9070875013583247,0.8570875013583247,0.9001085776330076,0.8501085776330075
0.05,fixed,80,100,28,0.8976683916949152,0.8476683916949151,0.9022801302931596,0.8522801302931595
0.05,fixed,80,100,29,0.8874485219880749,0.8374485219880748,0.8751357220412594,0.8251357220412594
0.05,fixed,80,100,30,0.9064496077644051,0.856449607764405,0.9033659066232356,0.8533659066232355
0.05,fixed,80,100,31,0.8977905415320488,0.8477905415320488,0.8935939196525515,0.8435939196525515
0.05,fixed,80,100,32,0.8845576425092475,0.8345576425092475,0.8773072747014115,0.8273072747014114
0.05,fixed,80,100,33,0.8865527565157624,0.8365527565157623,0.8957654723127035,0.8457654723127035
0.05,fixed,80,100,34,0.9024322353431237,0.8524322353431236,0.9001085776330076,0.8501085776330075
0.05,fixed,80,100,35,0.8821960789913322,0.8321960789913322,0.8773072747014115,0.8273072747014114
0.05,fixed,80,100,36,0.8989848954951326,0.8489848954951326,0.9066232356134636,0.8566232356134635
0.05,fixed,80,100,37,0.8984691517383463,0.8484691517383463,0.9120521172638436,0.8620521172638436
0.05,fixed,80,100,38,0.9030565567329176,0.8530565567329176,0.9087947882736156,0.8587947882736156
0.05,fixed,80,100,39,0.8956325610760227,0.8456325610760227,0.8968512486427795,0.8468512486427795
0.05,fixed,80,100,40,0.8990256121075102,0.8490256121075102,0.9055374592833876,0.8555374592833875
0.05,fixed,80,100,41,0.9006542766026242,0.8506542766026242,0.8990228013029316,0.8490228013029315
0.05,fixed,80,100,42,0.8973290865917665,0.8473290865917664,0.9022801302931596,0.8522801302931595
0.05,fixed,80,100,43,0.8848426587958925,0.8348426587958925,0.8838219326818675,0.8338219326818674
0.05,fixed,80,100,44,0.8971390757340031,0.847139075734003,0.8892508143322475,0.8392508143322475
0.05,fixed,80,100,45,0.8908958618360662,0.8408958618360661,0.8957654723127035,0.8457654723127035
0.05,fixed,80,100,46,0.8974408600861411,0.8474408600861411,0.8914223669923995,0.8414223669923995
0.05,fixed,80,100,47,0.8966233319772171,0.8466233319772171,0.8957654723127035,0.8457654723127035
0.05,fixed,80,100,48,0.9015771864831889,0.8515771864831888,0.9120521172638436,0.8620521172638436
0.05,fixed,80,100,49,0.8975190974495297,0.8475190974495297,0.9001085776330076,0.8501085776330075
0.05,fixed,80,100,50,0.899351345006533,0.849351345006533,0.9011943539630836,0.8511943539630835
0.05,fixed,80,100,51,0.8989848954951323,0.8489848954951322,0.9011943539630836,0.8511943539630835
0.05,fixed,80,100,52,0.8992427673735256,0.8492427673735256,0.8968512486427795,0.8468512486427795
0.05,fixed,80,100,53,0.9023508021183679,0.8523508021183679,0.8990228013029316,0.8490228013029315
0.05,fixed,80,100,54,0.9057981419663593,0.8557981419663593,0.8968512486427795,0.8468512486427795
0.05,fixed,80,100,55,0.8959990105874235,0.8459990105874234,0.8935939196525515,0.8435939196525515
0.05,fixed,80,100,56,0.8981705632475755,0.8481705632475754,0.8925081433224755,0.8425081433224755
0.05,fixed,80,100,57,0.892836687026077,0.842836687026077,0.8935939196525515,0.8435939196525515
0.05,fixed,80,100,58,0.8932709975581076,0.8432709975581075,0.8935939196525515,0.8435939196525515
0.05,fixed,80,100,59,0.8891314752996926,0.8391314752996926,0.8925081433224755,0.8425081433224755
0.05,fixed,80,100,60,0.8848562310000184,0.8348562310000184,0.8751357220412594,0.8251357220412594
0.05,fixed,80,100,61,0.8923480876775428,0.8423480876775428,0.8838219326818675,0.8338219326818674
0.05,fixed,80,100,62,0.8981162744310717,0.8481162744310716,0.9022801302931596,0.8522801302931595
0.05,fixed,80,100,63,0.8997449389261856,0.8497449389261855,0.8957654723127035,0.8457654723127035
0.05,fixed,80,100,64,0.8933252863746112,0.8433252863746111,0.8881650380021715,0.8381650380021715
0.05,fixed,80,100,65,0.8856705632475754,0.8356705632475754,0.8892508143322475,0.8392508143322475
0.05,fixed,80,100,66,0.9055266978838403,0.8555266978838403,0.9131378935939196,0.8631378935939196
0.05,fixed,80,100,67,0.8991884785570217,0.8491884785570216,0.9033659066232356,0.8533659066232355
0.05,fixed,80,100,68,0.896121160424557,0.846121160424557,0.9001085776330076,0.8501085776330075
0.05,fixed,80,100,69,0.8864170344745026,0.8364170344745026,0.8881650380021715,0.8381650380021715
0.05,fixed,80,100,70,0.8936917358860119,0.8436917358860119,0.8968512486427795,0.8468512486427795
0.05,fixed,80,100,71,0.9014414644419294,0.8514414644419294,0.9077090119435396,0.8577090119435395
0.05,fixed,80,100,72,0.9052959704136991,0.8552959704136991,0.9033659066232356,0.8533659066232355
0.05,fixed,80,100,73,0.8971119313257513,0.8471119313257512,0.9087947882736156,0.8587947882736156
0.05,fixed,80,100,74,0.8942617684593018,0.8442617684593018,0.8946796959826275,0.8446796959826275
0.05,fixed,80,100,75,0.9006542766026242,0.8506542766026242,0.9011943539630836,0.8511943539630835
0.05,fixed,80,100,76,0.9034365784484443,0.8534365784484442,0.9066232356134636,0.8566232356134635
0.05,fixed,80,100,77,0.8800380985353061,0.8300380985353061,0.8827361563517915,0.8327361563517914
0.05,fixed,80,100,78,0.8945875013583247,0.8445875013583246,0.8914223669923995,0.8414223669923995
0.05,fixed,80,100,79,0.8924023764940467,0.8424023764940467,0.8870792616720955,0.8370792616720955
0.05,fixed,80,100,80,0.8927552538013213,0.8427552538013212,0.8870792616720955,0.8370792616720955
0.05,fixed,80,100,81,0.8995142114560445,0.8495142114560444,0.8914223669923995,0.8414223669923995
0.05,fixed,80,100,82,0.8938953189479011,0.843895318947901,0.9001085776330076,0.8501085776330075
0.05,fixed,80,100,83,0.88002452633118,0.83002452633118,0.8653637350705755,0.8153637350705755
0.05,fixed,80,100,84,0.8977498249196709,0.8477498249196709,0.9001085776330076,0.8501085776330075
0.05,fixed,80,100,85,0.9044273493496385,0.8544273493496385,0.9087947882736156,0.8587947882736156
0.05,fixed,80,100,86,0.8891179030955668,0.8391179030955668,0.8946796959826275,0.8446796959826275
0.05,fixed,80,100,87,0.9056081311085961,0.855608131108596,0.9022801302931596,0.8522801302931595
0.05,fixed,80,100,88,0.8981434188393237,0.8481434188393236,0.8827361563517915,0.8327361563517914
0.05,fixed,80,100,89,0.9055809867003443,0.8555809867003442,0.9001085776330076,0.8501085776330075
0.05,fixed,80,100,90,0.8928909758425809,0.8428909758425809,0.8881650380021715,0.8381650380021715
0.05,fixed,80,100,91,0.8990391843116362,0.8490391843116362,0.9044516829533116,0.8544516829533115
0.05,fixed,80,100,92,0.8976005306742855,0.8476005306742854,0.8957654723127035,0.8457654723127035
0.05,fixed,80,100,93,0.8988898900662509,0.8488898900662508,0.8935939196525515,0.8435939196525515
0.05,fixed,80,100,94,0.9020250692193453,0.8520250692193453,0.8925081433224755,0.8425081433224755
0.05,fixed,80,100,95,0.8995413558642965,0.8495413558642965,0.8881650380021715,0.8381650380021715
0.05,fixed,80,100,96,0.8964468933235797,0.8464468933235797,0.8881650380021715,0.8381650380021715
0.05,fixed,80,100,97,0.9114034622703769,0.8614034622703769,0.9066232356134636,0.8566232356134635
0.05,fixed,80,100,98,0.8984012907177167,0.8484012907177166,0.8990228013029316,0.8490228013029315
0.05,fixed,80,100,99,0.8942481962551759,0.8442481962551759,0.8968512486427795,0.8468512486427795
0.05,fixed,80,100,100,0.895551127851267,0.845551127851267,0.8903365906623235,0.8403365906623235
0.05,fixed,90,100,1,0.8780776690504466,0.8280776690504466,0.8729641693811075,0.8229641693811075
0.05,fixed,90,100,2,0.8924702375146764,0.8424702375146763,0.8925081433224755,0.8425081433224755
0.05,fixed,90,100,3,0.8932182167642846,0.8432182167642845,0.8990228013029316,0.8490228013029315
0.05,fixed,90,100,4,0.886438146792032,0.836438146792032,0.8794788273615635,0.8294788273615634
0.05,fixed,90,100,5,0.8929407405910429,0.8429407405910428,0.9022801302931596,0.8522801302931595
0.05,fixed,90,100,6,0.8833859088863738,0.8333859088863738,0.8686210640608035,0.8186210640608035
0.05,fixed,90,100,7,0.8919876702568649,0.8419876702568648,0.8892508143322475,0.8392508143322475
0.05,fixed,90,100,8,0.8980800818867359,0.8480800818867359,0.9022801302931596,0.8522801302931595
0.05,fixed,90,100,9,0.8886217636336293,0.8386217636336293,0.9001085776330076,0.8501085776330075
0.05,fixed,90,100,10,0.8947624319892812,0.8447624319892811,0.8925081433224755,0.8425081433224755
0.05,fixed,90,100,11,0.8803698635250516,0.8303698635250516,0.8827361563517915,0.8327361563517914
0.05,fixed,90,100,12,0.8771125345348237,0.8271125345348237,0.8686210640608035,0.8186210640608035
0.05,fixed,90,100,13,0.8872705753117569,0.8372705753117569,0.8794788273615635,0.8294788273615634
0.05,fixed,90,100,14,0.8897557966894865,0.8397557966894864,0.8968512486427795,0.8468512486427795
0.05,fixed,90,100,15,0.8693190733211671,0.819319073321167,0.8718783930510315,0.8218783930510315
0.05,fixed,90,100,16,0.8898281817781583,0.8398281817781582,0.8925081433224755,0.8425081433224755
0.05,fixed,90,100,17,0.884351043401997,0.834351043401997,0.8859934853420195,0.8359934853420194
0.05,fixed,90,100,18,0.8873067678560927,0.8373067678560927,0.9033659066232356,0.8533659066232355
0.05,fixed,90,100,19,0.8983454938785321,0.8483454938785321,0.9001085776330076,0.8501085776330075
0.05,fixed,90,100,20,0.8849904450185974,0.8349904450185973,0.8794788273615635,0.8294788273615634
0.05,fixed,90,100,21,0.9002636987283331,0.8502636987283331,0.8957654723127035,0.8457654723127035
0.05,fixed,90,100,22,0.8945211483603754,0.8445211483603754,0.8870792616720955,0.8370792616720955
0.05,fixed,90,100,23,0.8940506452840092,0.8440506452840092,0.8935939196525515,0.8435939196525515
0.05,fixed,90,100,24,0.897718156443377,0.847718156443377,0.8946796959826275,0.8446796959826275
0.05,fixed,90,100,25,0.8905279043019848,0.8405279043019848,0.8946796959826275,0.8446796959826275
0.05,fixed,90,100,26,0.8926270718734652,0.8426270718734652,0.8925081433224755,0.8425081433224755
0.05,fixed,90,100,27,0.8868845215055077,0.8368845215055076,0.8881650380021715,0.8381650380021715
0.05,fixed,90,100,28,0.8847974181154726,0.8347974181154726,0.8849077090119435,0.8349077090119434
0.05,fixed,90,100,29,0.8783792735865789,0.8283792735865788,0.8805646036916395,0.8305646036916394
0.05,fixed,90,100,30,0.8931820242199485,0.8431820242199485,0.8957654723127035,0.8457654723127035
0.05,fixed,90,100,31,0.89366459147776,0.84366459147776,0.8925081433224755,0.8425081433224755
0.05,fixed,90,100,32,0.8986712267775548,0.8486712267775548,0.9120521172638436,0.8620521172638436
0.05,fixed,90,100,33,0.8890078174398786,0.8390078174398785,0.8881650380021715,0.8381650380021715
0.05,fixed,90,100,34,0.888356351641833,0.838356351641833,0.8773072747014115,0.8273072747014114
0.05,fixed,90,100,35,0.8937249123849864,0.8437249123849864,0.8914223669923995,0.8414223669923995
0.05,fixed,90,100,36,0.8788377124814999,0.8288377124814998,0.8783930510314875,0.8283930510314874
0.05,fixed,90,100,37,0.8945332125418206,0.8445332125418206,0.8968512486427795,0.8468512486427795
0.05,fixed,90,100,38,0.8954380261502175,0.8454380261502175,0.9044516829533116,0.8544516829533115
0.05,fixed,90,100,39,0.8913844611846005,0.8413844611846004,0.8946796959826275,0.8446796959826275
