comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.08,fixed,60,100,66,0.6198318893921677,0.5398318893921678,0.6042105263157894,0.5242105263157895
0.08,fixed,60,100,67,0.6299483529633286,0.5499483529633287,0.6326315789473684,0.5526315789473685
0.08,fixed,60,100,68,0.6379356717889546,0.5579356717889546,0.6452631578947369,0.5652631578947369
0.08,fixed,60,100,69,0.6297569306001157,0.5497569306001158,0.6463157894736842,0.5663157894736842
0.08,fixed,60,100,70,0.6397917461232099,0.5597917461232099,0.6421052631578947,0.5621052631578948
0.08,fixed,60,100,71,0.6351693836095242,0.5551693836095243,0.6526315789473685,0.5726315789473685
0.08,fixed,60,100,72,0.6353908327641398,0.5553908327641398,0.6368421052631579,0.5568421052631579
0.08,fixed,60,100,73,0.6267131202735392,0.5467131202735392,0.6305263157894737,0.5505263157894738
0.08,fixed,60,100,74,0.6355330370881359,0.555533037088136,0.6305263157894737,0.5505263157894738
0.08,fixed,60,100,75,0.6263877223823221,0.5463877223823221,0.6273684210526316,0.5473684210526316
0.08,fixed,60,100,76,0.6386227896507163,0.5586227896507163,0.6273684210526316,0.5473684210526316
0.08,fixed,60,100,77,0.627978778299803,0.547978778299803,0.64,0.56
0.08,fixed,60,100,78,0.6304889261472536,0.5504889261472536,0.6473684210526316,0.5673684210526316
0.08,fixed,60,100,79,0.6377366584326357,0.5577366584326358,0.6368421052631579,0.5568421052631579
0.08,fixed,60,100,80,0.6321561763884617,0.5521561763884617,0.64,0.56
0.08,fixed,60,100,81,0.6315973386461085,0.5515973386461085,0.6189473684210526,0.5389473684210526
0.08,fixed,60,100,82,0.6321391035950349,0.5521391035950349,0.6305263157894737,0.5505263157894738
0.08,fixed,60,100,83,0.6272200561347269,0.5472200561347269,0.62,0.54
0.08,fixed,60,100,84,0.62998045922352,0.54998045922352,0.6368421052631579,0.5568421052631579
0.08,fixed,60,100,85,0.641337905994477,0.5613379059944771,0.6357894736842106,0.5557894736842106
0.08,fixed,60,100,86,0.6193028264767056,0.5393028264767057,0.6189473684210526,0.5389473684210526
0.08,fixed,60,100,87,0.6351754239584663,0.5551754239584663,0.6410526315789473,0.5610526315789474
0.08,fixed,60,100,88,0.6263061408384333,0.5463061408384333,0.6094736842105263,0.5294736842105263
0.08,fixed,60,100,89,0.6377699858472639,0.5577699858472639,0.6273684210526316,0.5473684210526316
0.08,fixed,60,100,90,0.6307426801599545,0.5507426801599545,0.6147368421052631,0.5347368421052632
0.08,fixed,60,100,91,0.6291008020072798,0.5491008020072798,0.631578947368421,0.5515789473684211
0.08,fixed,60,100,92,0.6463338456679759,0.566333845667976,0.6610526315789473,0.5810526315789474
0.08,fixed,60,100,93,0.629803249403367,0.549803249403367,0.6273684210526316,0.5473684210526316
0.08,fixed,60,100,94,0.6304331971464123,0.5504331971464124,0.6442105263157895,0.5642105263157895
0.08,fixed,60,100,95,0.6249392331262463,0.5449392331262464,0.6305263157894737,0.5505263157894738
0.08,fixed,60,100,96,0.6383212332428064,0.5583212332428065,0.6168421052631579,0.5368421052631579
0.08,fixed,60,100,97,0.6224880933445628,0.5424880933445628,0.62,0.54
0.08,fixed,60,100,98,0.6248736354208901,0.5448736354208902,0.6210526315789474,0.5410526315789475
0.08,fixed,60,100,99,0.6255069770426788,0.5455069770426788,0.6389473684210526,0.5589473684210526
0.08,fixed,60,100,100,0.6365691708347052,0.5565691708347053,0.628421052631579,0.548421052631579
0.08,fixed,70,100,1,0.6175247066990373,0.5375247066990373,0.6126315789473684,0.5326315789473685
0.08,fixed,70,100,2,0.6365815477551094,0.5565815477551095,0.6421052631578947,0.5621052631578948
0.08,fixed,70,100,3,0.6251638001309824,0.5451638001309824,0.6326315789473684,0.5526315789473685
0.08,fixed,70,100,4,0.6290084129750722,0.5490084129750722,0.62,0.54
0.08,fixed,70,100,5,0.6301374023526968,0.5501374023526968,0.6252631578947369,0.5452631578947369
0.08,fixed,70,100,6,0.6266284690644454,0.5466284690644454,0.6273684210526316,0.5473684210526316
0.08,fixed,70,100,7,0.6259409252410795,0.5459409252410795,0.5989473684210527,0.5189473684210527
0.08,fixed,70,100,8,0.628081826263088,0.548081826263088,0.628421052631579,0.548421052631579
0.08,fixed,70,100,9,0.6359970018128019,0.555997001812802,0.6273684210526316,0.5473684210526316
0.08,fixed,70,100,10,0.6173677924906366,0.5373677924906366,0.6105263157894737,0.5305263157894737
0.08,fixed,70,100,11,0.6185250071016906,0.5385250071016906,0.6168421052631579,0.5368421052631579
0.08,fixed,70,100,12,0.632957695810131,0.552957695810131,0.6273684210526316,0.5473684210526316
0.08,fixed,70,100,13,0.6299630213374247,0.5499630213374247,0.6336842105263157,0.5536842105263158
0.08,fixed,70,100,14,0.6322744861837906,0.5522744861837906,0.6147368421052631,0.5347368421052632
0.08,fixed,70,100,15,0.6295793065726205,0.5495793065726206,0.6305263157894737,0.5505263157894738
0.08,fixed,70,100,16,0.6310177461727968,0.5510177461727969,0.6157894736842106,0.5357894736842106
0.08,fixed,70,100,17,0.6262263671756297,0.5462263671756298,0.6326315789473684,0.5526315789473685
0.08,fixed,70,100,18,0.6216060852683644,0.5416060852683644,0.6147368421052631,0.5347368421052632
0.08,fixed,70,100,19,0.625519284854826,0.545519284854826,0.6347368421052632,0.5547368421052632
0.08,fixed,70,100,20,0.6348961295671919,0.5548961295671919,0.6442105263157895,0.5642105263157895
0.08,fixed,70,100,21,0.6288729956451024,0.5488729956451024,0.6305263157894737,0.5505263157894738
0.08,fixed,70,100,22,0.6317683387992538,0.5517683387992538,0.6368421052631579,0.5568421052631579
0.08,fixed,70,100,23,0.628303120382389,0.548303120382389,0.6326315789473684,0.5526315789473685
0.08,fixed,70,100,24,0.6393667363418498,0.5593667363418499,0.6263157894736842,0.5463157894736842
0.08,fixed,70,100,25,0.63134166159457,0.55134166159457,0.628421052631579,0.548421052631579
0.08,fixed,70,100,26,0.6197128480735556,0.5397128480735557,0.6126315789473684,0.5326315789473685
0.08,fixed,70,100,27,0.6318326303679936,0.5518326303679937,0.6221052631578947,0.5421052631578948
0.08,fixed,70,100,28,0.6362172811726806,0.5562172811726807,0.6431578947368422,0.5631578947368422
0.08,fixed,70,100,29,0.6292403708443203,0.5492403708443203,0.611578947368421,0.531578947368421
0.08,fixed,70,100,30,0.6259900204274709,0.5459900204274709,0.6378947368421053,0.5578947368421053
0.08,fixed,70,100,31,0.6309790396110314,0.5509790396110315,0.6389473684210526,0.5589473684210526
0.08,fixed,70,100,32,0.6314165974677007,0.5514165974677008,0.6242105263157894,0.5442105263157895
0.08,fixed,70,100,33,0.6275447077588105,0.5475447077588106,0.6452631578947369,0.5652631578947369
0.08,fixed,70,100,34,0.6386881292989983,0.5586881292989984,0.6357894736842106,0.5557894736842106
0.08,fixed,70,100,35,0.6205691619453082,0.5405691619453082,0.6126315789473684,0.5326315789473685
0.08,fixed,70,100,36,0.6287158114704058,0.5487158114704058,0.6178947368421053,0.5378947368421053
0.08,fixed,70,100,37,0.6339750221554608,0.5539750221554608,0.6557894736842105,0.5757894736842105
0.08,fixed,70,100,38,0.6342588520364427,0.5542588520364428,0.6242105263157894,0.5442105263157895
0.08,fixed,70,100,39,0.6392939360896208,0.5592939360896209,0.6494736842105263,0.5694736842105264
0.08,fixed,70,100,40,0.6406908345669636,0.5606908345669637,0.6431578947368422,0.5631578947368422
0.08,fixed,70,100,41,0.6138419928757832,0.5338419928757833,0.6168421052631579,0.5368421052631579
0.08,fixed,70,100,42,0.6217502872575332,0.5417502872575333,0.6126315789473684,0.5326315789473685
0.08,fixed,70,100,43,0.6143785236707403,0.5343785236707403,0.6147368421052631,0.5347368421052632
0.08,fixed,70,100,44,0.6199004913470488,0.5399004913470489,0.6189473684210526,0.5389473684210526
0.08,fixed,70,100,45,0.6258679787597838,0.5458679787597839,0.6063157894736843,0.5263157894736843
0.08,fixed,70,100,46,0.6342931924983768,0.5542931924983768,0.6326315789473684,0.5526315789473685
0.08,fixed,70,100,47,0.6266407132901923,0.5466407132901924,0.6147368421052631,0.5347368421052632
0.08,fixed,70,100,48,0.6277779592885274,0.5477779592885275,0.6221052631578947,0.5421052631578948
0.08,fixed,70,100,49,0.6183318027734616,0.5383318027734616,0.6010526315789474,0.5210526315789474
0.08,fixed,70,100,50,0.6293983540556057,0.5493983540556058,0.6210526315789474,0.5410526315789475
0.08,fixed,70,100,51,0.6370064928124385,0.5570064928124385,0.6368421052631579,0.5568421052631579
0.08,fixed,70,100,52,0.6344009537657629,0.5544009537657629,0.62,0.54
0.08,fixed,70,100,53,0.6251289727213434,0.5451289727213434,0.6294736842105263,0.5494736842105263
0.08,fixed,70,100,54,0.6180766365220866,0.5380766365220866,0.6242105263157894,0.5442105263157895
0.08,fixed,70,100,55,0.627065037639339,0.547065037639339,0.6221052631578947,0.5421052631578948
0.08,fixed,70,100,56,0.6256501575260083,0.5456501575260083,0.6378947368421053,0.5578947368421053
0.08,fixed,70,100,57,0.6409980477342467,0.5609980477342468,0.6378947368421053,0.5578947368421053
0.08,fixed,70,100,58,0.6405418400514796,0.5605418400514797,0.6357894736842106,0.5557894736842106
0.08,fixed,70,100,59,0.6356649673858913,0.5556649673858913,0.6210526315789474,0.5410526315789475
0.08,fixed,70,100,60,0.6346668164824837,0.5546668164824837,0.6347368421052632,0.5547368421052632
0.08,fixed,70,100,61,0.6421932778433896,0.5621932778433897,0.6484210526315789,0.5684210526315789
0.08,fixed,70,100,62,0.6155404407462738,0.5355404407462738,0.6136842105263158,0.5336842105263159
0.08,fixed,70,100,63,0.6307503153581564,0.5507503153581564,0.6305263157894737,0.5505263157894738
0.08,fixed,70,100,64,0.6295002911504237,0.5495002911504238,0.6273684210526316,0.5473684210526316
0.08,fixed,70,100,65,0.6285455064476849,0.548545506447685,0.6252631578947369,0.5452631578947369
0.08,fixed,70,100,66,0.6312191161452608,0.5512191161452609,0.6252631578947369,0.5452631578947369
0.08,fixed,70,100,67,0.6243239092120454,0.5443239092120454,0.6326315789473684,0.5526315789473685
0.08,fixed,70,100,68,0.6305097520651975,0.5505097520651976,0.6357894736842106,0.5557894736842106
0.08,fixed,70,100,69,0.6270556620242242,0.5470556620242243,0.6252631578947369,0.5452631578947369
0.08,fixed,70,100,70,0.6382769150603009,0.558276915060301,0.6389473684210526,0.5589473684210526
0.08,fixed,70,100,71,0.6241424493493354,0.5441424493493354,0.628421052631579,0.548421052631579
0.08,fixed,70,100,72,0.6218636278535642,0.5418636278535642,0.6189473684210526,0.5389473684210526
0.08,fixed,70,100,73,0.6290312152115416,0.5490312152115416,0.6042105263157894,0.5242105263157895
0.08,fixed,70,100,74,0.6350372533759298,0.5550372533759298,0.6357894736842106,0.5557894736842106
0.08,fixed,70,100,75,0.6292244352398364,0.5492244352398364,0.6147368421052631,0.5347368421052632
0.08,fixed,70,100,76,0.6325301029597759,0.5525301029597759,0.6442105263157895,0.5642105263157895
0.08,fixed,70,100,77,0.6197012990916186,0.5397012990916187,0.62,0.54
0.08,fixed,70,100,78,0.6224474795876468,0.5424474795876468,0.6042105263157894,0.5242105263157895
0.08,fixed,70,100,79,0.6325625036169865,0.5525625036169866,0.6326315789473684,0.5526315789473685
0.08,fixed,70,100,80,0.6206328007103051,0.5406328007103052,0.6126315789473684,0.5326315789473685
0.08,fixed,70,100,81,0.6267914456600844,0.5467914456600844,0.6242105263157894,0.5442105263157895
0.08,fixed,70,100,82,0.6387362571965561,0.5587362571965562,0.6294736842105263,0.5494736842105263
0.08,fixed,70,100,83,0.6376100980902613,0.5576100980902613,0.6378947368421053,0.5578947368421053
0.08,fixed,70,100,84,0.6244600725710402,0.5444600725710402,0.6178947368421053,0.5378947368421053
0.08,fixed,70,100,85,0.6333137587491771,0.5533137587491771,0.6210526315789474,0.5410526315789475
0.08,fixed,70,100,86,0.6240419905513873,0.5440419905513874,0.6221052631578947,0.5421052631578948
0.08,fixed,70,100,87,0.6238769534222818,0.5438769534222818,0.631578947368421,0.5515789473684211
0.08,fixed,70,100,88,0.6295053682772801,0.5495053682772801,0.6178947368421053,0.5378947368421053
0.08,fixed,70,100,89,0.630774649794803,0.5507746497948031,0.6357894736842106,0.5557894736842106
0.08,fixed,70,100,90,0.6328300100066185,0.5528300100066186,0.631578947368421,0.5515789473684211
0.08,fixed,70,100,91,0.6324188923947585,0.5524188923947585,0.6305263157894737,0.5505263157894738
0.08,fixed,70,100,92,0.6300095742205677,0.5500095742205677,0.6210526315789474,0.5410526315789475
0.08,fixed,70,100,93,0.6278895184486732,0.5478895184486733,0.6378947368421053,0.5578947368421053
0.08,fixed,70,100,94,0.6205992932664932,0.5405992932664933,0.6178947368421053,0.5378947368421053
0.08,fixed,70,100,95,0.6322651831578583,0.5522651831578583,0.6473684210526316,0.5673684210526316
0.08,fixed,70,100,96,0.6260151895074276,0.5460151895074277,0.6210526315789474,0.5410526315789475
0.08,fixed,70,100,97,0.628342518578537,0.548342518578537,0.62,0.54
0.08,fixed,70,100,98,0.6320092298925016,0.5520092298925017,0.6368421052631579,0.5568421052631579
0.08,fixed,70,100,99,0.6293789326170109,0.549378932617011,0.6294736842105263,0.5494736842105263
0.08,fixed,70,100,100,0.6364115710240131,0.5564115710240132,0.6273684210526316,0.5473684210526316
0.08,fixed,80,100,1,0.6359418048113707,0.5559418048113708,0.628421052631579,0.548421052631579
0.08,fixed,80,100,2,0.6156211878093713,0.5356211878093713,0.6136842105263158,0.5336842105263159
0.08,fixed,80,100,3,0.6356354294961978,0.5556354294961978,0.6326315789473684,0.5526315789473685
0.08,fixed,80,100,4,0.6156360836303266,0.5356360836303267,0.6,0.52
0.08,fixed,80,100,5,0.6234683384515396,0.5434683384515396,0.608421052631579,0.528421052631579
0.08,fixed,80,100,6,0.6265576063832519,0.5465576063832519,0.6221052631578947,0.5421052631578948
0.08,fixed,80,100,7,0.6246611048635884,0.5446611048635884,0.6105263157894737,0.5305263157894737
0.08,fixed,80,100,8,0.6326186423653535,0.5526186423653535,0.6421052631578947,0.5621052631578948
0.08,fixed,80,100,9,0.6279378737212798,0.5479378737212799,0.6347368421052632,0.5547368421052632
0.08,fixed,80,100,10,0.6345778738906018,0.5545778738906019,0.6252631578947369,0.5452631578947369
0.08,fixed,80,100,11,0.6220607890065373,0.5420607890065373,0.62,0.54
0.08,fixed,80,100,12,0.6257431779472807,0.5457431779472808,0.6347368421052632,0.5547368421052632
0.08,fixed,80,100,13,0.6216894336668065,0.5416894336668066,0.5968421052631578,0.5168421052631579
0.08,fixed,80,100,14,0.6125345839490146,0.5325345839490147,0.6168421052631579,0.5368421052631579
0.08,fixed,80,100,15,0.6241621542697372,0.5441621542697372,0.631578947368421,0.5515789473684211
0.08,fixed,80,100,16,0.6180925643143327,0.5380925643143327,0.6136842105263158,0.5336842105263159
0.08,fixed,80,100,17,0.6210449198911137,0.5410449198911137,0.6168421052631579,0.5368421052631579
0.08,fixed,80,100,18,0.6265463843701119,0.5465463843701119,0.6231578947368421,0.5431578947368422
0.08,fixed,80,100,19,0.6165520833390022,0.5365520833390023,0.6136842105263158,0.5336842105263159
0.08,fixed,80,100,20,0.6268042640456247,0.5468042640456248,0.6189473684210526,0.5389473684210526
0.08,fixed,80,100,21,0.6240527315733232,0.5440527315733232,0.6147368421052631,0.5347368421052632
0.08,fixed,80,100,22,0.6340642903441798,0.5540642903441798,0.6368421052631579,0.5568421052631579
0.08,fixed,80,100,23,0.6220840005634485,0.5420840005634485,0.6157894736842106,0.5357894736842106
0.08,fixed,80,100,24,0.6333787606495123,0.5533787606495123,0.6442105263157895,0.5642105263157895
0.08,fixed,80,100,25,0.6251937352693775,0.5451937352693775,0.6221052631578947,0.5421052631578948
0.08,fixed,80,100,26,0.6288016292729953,0.5488016292729954,0.628421052631579,0.548421052631579
0.08,fixed,80,100,27,0.6245909840312869,0.5445909840312869,0.6273684210526316,0.5473684210526316
0.08,fixed,80,100,28,0.6258592387932371,0.5458592387932372,0.6305263157894737,0.5505263157894738
0.08,fixed,80,100,29,0.6310255068203443,0.5510255068203443,0.6178947368421053,0.5378947368421053
0.08,fixed,80,100,30,0.6309577423245044,0.5509577423245045,0.628421052631579,0.548421052631579
0.08,fixed,80,100,31,0.6316780587008598,0.5516780587008598,0.6242105263157894,0.5442105263157895
0.08,fixed,80,100,32,0.6179444458730974,0.5379444458730974,0.6168421052631579,0.5368421052631579
0.08,fixed,80,100,33,0.6201890151848433,0.5401890151848433,0.6168421052631579,0.5368421052631579
0.08,fixed,80,100,34,0.6081459524179914,0.5281459524179914,0.6021052631578947,0.5221052631578947
0.08,fixed,80,100,35,0.6216645284416855,0.5416645284416856,0.6221052631578947,0.5421052631578948
0.08,fixed,80,100,36,0.6234260918197592,0.5434260918197592,0.628421052631579,0.548421052631579
0.08,fixed,80,100,37,0.626565758391031,0.546565758391031,0.6263157894736842,0.5463157894736842
0.08,fixed,80,100,38,0.6250965171025645,0.5450965171025646,0.6357894736842106,0.5557894736842106
0.08,fixed,80,100,39,0.6257016281089076,0.5457016281089077,0.6263157894736842,0.5463157894736842
0.08,fixed,80,100,40,0.630579472251022,0.550579472251022,0.628421052631579,0.548421052631579
0.08,fixed,80,100,41,0.6349898678488354,0.5549898678488354,0.628421052631579,0.548421052631579
0.08,fixed,80,100,42,0.6358542514371944,0.5558542514371945,0.6389473684210526,0.5589473684210526
0.08,fixed,80,100,43,0.6166675494155219,0.536667549415522,0.5957894736842105,0.5157894736842106
0.08,fixed,80,100,44,0.6249262986569754,0.5449262986569754,0.6178947368421053,0.5378947368421053
0.08,fixed,80,100,45,0.6192127402404852,0.5392127402404853,0.6094736842105263,0.5294736842105263
0.08,fixed,80,100,46,0.6281304289156657,0.5481304289156658,0.6221052631578947,0.5421052631578948
0.08,fixed,80,100,47,0.6201122720542457,0.5401122720542457,0.6263157894736842,0.5463157894736842
0.08,fixed,80,100,48,0.6351363790742688,0.5551363790742688,0.6242105263157894,0.5442105263157895
0.08,fixed,80,100,49,0.6192203095732454,0.5392203095732454,0.6189473684210526,0.5389473684210526
0.08,fixed,80,100,50,0.6262937427716957,0.5462937427716957,0.6252631578947369,0.5452631578947369
0.08,fixed,80,100,51,0.6203235578540994,0.5403235578540995,0.6326315789473684,0.5526315789473685
0.08,fixed,80,100,52,0.6410570915087811,0.5610570915087811,0.6484210526315789,0.5684210526315789
0.08,fixed,80,100,53,0.6246309859202837,0.5446309859202837,0.6231578947368421,0.5431578947368422
0.08,fixed,80,100,54,0.6189466137294011,0.5389466137294011,0.6157894736842106,0.5357894736842106
0.08,fixed,80,100,55,0.622564879981048,0.5425648799810481,0.6178947368421053,0.5378947368421053
0.08,fixed,80,100,56,0.6262246762929158,0.5462246762929158,0.62,0.54
0.08,fixed,80,100,57,0.6189453490312824,0.5389453490312824,0.631578947368421,0.5515789473684211
0.08,fixed,80,100,58,0.6115253678063537,0.5315253678063537,0.5957894736842105,0.5157894736842106
0.08,fixed,80,100,59,0.6290129385360189,0.549012938536019,0.62,0.54
0.08,fixed,80,100,60,0.6312539031028528,0.5512539031028528,0.6231578947368421,0.5431578947368422
0.08,fixed,80,100,61,0.6300703271214892,0.5500703271214893,0.6189473684210526,0.5389473684210526
0.08,fixed,80,100,62,0.6197151029945474,0.5397151029945474,0.6147368421052631,0.5347368421052632
0.08,fixed,80,100,63,0.6181388455870944,0.5381388455870945,0.608421052631579,0.528421052631579
0.08,fixed,80,100,64,0.6204318269660759,0.540431826966076,0.6178947368421053,0.5378947368421053
0.08,fixed,80,100,65,0.6342467504719087,0.5542467504719087,0.6273684210526316,0.5473684210526316
0.08,fixed,80,100,66,0.6235460641779677,0.5435460641779677,0.6178947368421053,0.5378947368421053
0.08,fixed,80,100,67,0.6290996025509845,0.5490996025509846,0.6273684210526316,0.5473684210526316
0.08,fixed,80,100,68,0.620342910747583,0.540342910747583,0.6105263157894737,0.5305263157894737
0.08,fixed,80,100,69,0.6309747989265293,0.5509747989265293,0.6378947368421053,0.5578947368421053
0.08,fixed,80,100,70,0.627621521407421,0.547621521407421,0.6136842105263158,0.5336842105263159
0.08,fixed,80,100,71,0.6241752094715314,0.5441752094715314,0.6073684210526316,0.5273684210526316
0.08,fixed,80,100,72,0.6179570401604201,0.5379570401604201,0.6042105263157894,0.5242105263157895
0.08,fixed,80,100,73,0.6281912277791533,0.5481912277791533,0.6357894736842106,0.5557894736842106
0.08,fixed,80,100,74,0.626586213244687,0.546586213244687,0.628421052631579,0.548421052631579
0.08,fixed,80,100,75,0.6178434084404215,0.5378434084404216,0.6126315789473684,0.5326315789473685
0.08,fixed,80,100,76,0.6279595422383923,0.5479595422383924,0.6252631578947369,0.5452631578947369
0.08,fixed,80,100,77,0.6181599080416083,0.5381599080416083,0.6294736842105263,0.5494736842105263
0.08,fixed,80,100,78,0.6254392377448021,0.5454392377448022,0.6252631578947369,0.5452631578947369
0.08,fixed,80,100,79,0.6323304056187942,0.5523304056187942,0.6431578947368422,0.5631578947368422
0.08,fixed,80,100,80,0.6222671095302194,0.5422671095302194,0.6157894736842106,0.5357894736842106
0.08,fixed,80,100,81,0.6342858078738285,0.5542858078738285,0.6147368421052631,0.5347368421052632
0.08,fixed,80,100,82,0.624663963836482,0.5446639638364821,0.6231578947368421,0.5431578947368422
0.08,fixed,80,100,83,0.6308827831658406,0.5508827831658406,0.6326315789473684,0.5526315789473685
0.08,fixed,80,100,84,0.6272806348835955,0.5472806348835956,0.6126315789473684,0.5326315789473685
0.08,fixed,80,100,85,0.6258342921598542,0.5458342921598542,0.6305263157894737,0.5505263157894738
0.08,fixed,80,100,86,0.6171542632292517,0.5371542632292517,0.611578947368421,0.531578947368421
0.08,fixed,80,100,87,0.6178321226178909,0.5378321226178909,0.6178947368421053,0.5378947368421053
0.08,fixed,80,100,88,0.6210063475055718,0.5410063475055719,0.6136842105263158,0.5336842105263159
0.08,fixed,80,100,89,0.6225112074885002,0.5425112074885002,0.6231578947368421,0.5431578947368422
0.08,fixed,80,100,90,0.6178013138543668,0.5378013138543668,0.6210526315789474,0.5410526315789475
0.08,fixed,80,100,91,0.6167338595198635,0.5367338595198635,0.6147368421052631,0.5347368421052632
0.08,fixed,80,100,92,0.6147096132741974,0.5347096132741974,0.6031578947368421,0.5231578947368422
0.08,fixed,80,100,93,0.6274465417184836,0.5474465417184836,0.611578947368421,0.531578947368421
0.08,fixed,80,100,94,0.6280674027026789,0.548067402702679,0.6231578947368421,0.5431578947368422
0.08,fixed,80,100,95,0.6241321279243164,0.5441321279243164,0.6073684210526316,0.5273684210526316
0.08,fixed,80,100,96,0.6181256118981552,0.5381256118981552,0.5936842105263158,0.5136842105263159
0.08,fixed,80,100,97,0.6220746173742052,0.5420746173742053,0.6252631578947369,0.5452631578947369
0.08,fixed,80,100,98,0.6332629765238282,0.5532629765238283,0.6326315789473684,0.5526315789473685
0.08,fixed,80,100,99,0.6288963162029513,0.5488963162029513,0.6378947368421053,0.5578947368421053
0.08,fixed,80,100,100,0.626360839304196,0.546360839304196,0.6221052631578947,0.5421052631578948
0.08,fixed,90,100,1,0.622921617361506,0.542921617361506,0.62,0.54
0.08,fixed,90,100,2,0.6051027796599714,0.5251027796599714,0.6010526315789474,0.5210526315789474
0.08,fixed,90,100,3,0.6268828957535287,0.5468828957535288,0.6094736842105263,0.5294736842105263
0.08,fixed,90,100,4,0.6243999005763289,0.5443999005763289,0.6252631578947369,0.5452631578947369
0.08,fixed,90,100,5,0.6252410023921243,0.5452410023921244,0.6210526315789474,0.5410526315789475
0.08,fixed,90,100,6,0.6261581603982811,0.5461581603982811,0.6105263157894737,0.5305263157894737
0.08,fixed,90,100,7,0.6304811864608437,0.5504811864608438,0.6273684210526316,0.5473684210526316
0.08,fixed,90,100,8,0.6166530701338637,0.5366530701338638,0.611578947368421,0.531578947368421
0.08,fixed,90,100,9,0.627014533551577,0.547014533551577,0.6252631578947369,0.5452631578947369
0.08,fixed,90,100,10,0.6273185243956494,0.5473185243956494,0.6484210526315789,0.5684210526315789
0.08,fixed,90,100,11,0.6224922132398494,0.5424922132398494,0.6242105263157894,0.5442105263157895
0.08,fixed,90,100,12,0.6259451722562526,0.5459451722562526,0.6178947368421053,0.5378947368421053
0.08,fixed,90,100,13,0.631119005458664,0.551119005458664,0.6421052631578947,0.5621052631578948
0.08,fixed,90,100,14,0.6174102202212005,0.5374102202212006,0.6031578947368421,0.5231578947368422
0.08,fixed,90,100,15,0.6214343866588296,0.5414343866588296,0.6273684210526316,0.5473684210526316
0.08,fixed,90,100,16,0.6251266401012784,0.5451266401012784,0.6368421052631579,0.5568421052631579
0.08,fixed,90,100,17,0.6243265617785866,0.5443265617785866,0.6263157894736842,0.5463157894736842
0.08,fixed,90,100,18,0.6164429793796229,0.5364429793796229,0.5968421052631578,0.5168421052631579
0.08,fixed,90,100,19,0.6229210881778277,0.5429210881778277,0.628421052631579,0.548421052631579
0.08,fixed,90,100,20,0.610319231983324,0.5303192319833241,0.6094736842105263,0.5294736842105263
0.08,fixed,90,100,21,0.620813091874335,0.540813091874335,0.6157894736842106,0.5357894736842106
0.08,fixed,90,100,22,0.6324972426958032,0.5524972426958032,0.6326315789473684,0.5526315789473685
0.08,fixed,90,100,23,0.6248948272403169,0.5448948272403169,0.628421052631579,0.548421052631579
0.08,fixed,90,100,24,0.6237771533619001,0.5437771533619001,0.6157894736842106,0.5357894736842106
0.08,fixed,90,100,25,0.6131923211144943,0.5331923211144943,0.6063157894736843,0.5263157894736843
0.08,fixed,90,100,26,0.6304427792585878,0.5504427792585879,0.6221052631578947,0.5421052631578948
0.08,fixed,90,100,27,0.6272525262214528,0.5472525262214528,0.6210526315789474,0.5410526315789475
0.08,fixed,90,100,28,0.6349099294147118,0.5549099294147118,0.6452631578947369,0.5652631578947369
0.08,fixed,90,100,29,0.6221801367447752,0.5421801367447753,0.6189473684210526,0.5389473684210526
0.08,fixed,90,100,30,0.6288556431833898,0.5488556431833899,0.631578947368421,0.5515789473684211
0.08,fixed,90,100,31,0.6259678905007722,0.5459678905007722,0.6178947368421053,0.5378947368421053
0.08,fixed,90,100,32,0.6152609682533631,0.5352609682533631,0.6094736842105263,0.5294736842105263
0.08,fixed,90,100,33,0.6232931290329209,0.5432931290329209,0.6221052631578947,0.5421052631578948
0.08,fixed,90,100,34,0.6332057883277378,0.5532057883277378,0.628421052631579,0.548421052631579
0.08,fixed,90,100,35,0.6102222505647334,0.5302222505647335,0.6178947368421053,0.5378947368421053
0.08,fixed,90,100,36,0.6211854506085154,0.5411854506085154,0.62,0.54
0.08,fixed,90,100,37,0.6139981949762209,0.5339981949762209,0.6031578947368421,0.5231578947368422
0.08,fixed,90,100,38,0.624002883331806,0.544002883331806,0.631578947368421,0.5515789473684211
0.08,fixed,90,100,39,0.6162666248199818,0.5362666248199819,0.6210526315789474,0.5410526315789475
0.08,fixed,90,100,40,0.629029721244842,0.5490297212448421,0.6178947368421053,0.5378947368421053
0.08,fixed,90,100,41,0.6208775370006024,0.5408775370006025,0.6168421052631579,0.5368421052631579
0.08,fixed,90,100,42,0.6261743055536657,0.5461743055536658,0.6178947368421053,0.5378947368421053
0.08,fixed,90,100,43,0.6290714908009859,0.5490714908009859,0.62,0.54
0.08,fixed,90,100,44,0.6158359044893269,0.5358359044893269,0.6,0.52
0.08,fixed,90,100,45,0.6199164527768934,0.5399164527768935,0.6168421052631579,0.5368421052631579
0.08,fixed,90,100,46,0.622647707295292,0.542647707295292,0.6178947368421053,0.5378947368421053
0.08,fixed,90,100,47,0.6217064476624664,0.5417064476624665,0.6136842105263158,0.5336842105263159
0.08,fixed,90,100,48,0.629501348640935,0.549501348640935,0.6157894736842106,0.5357894736842106
0.08,fixed,90,100,49,0.6280848476073159,0.5480848476073159,0.6252631578947369,0.5452631578947369
